player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203468,CJ McCollum,1610612757,POR,27.0,16,16,0.322,54,112,0.482,0.482,0.322,54,112,0.482,0.0,0,0,
202683,Enes Freedom,1610612757,POR,27.0,16,16,0.796,61,109,0.56,0.56,0.796,61,109,0.56,0.0,0,0,
203081,Damian Lillard,1610612757,POR,28.0,16,16,0.3,52,98,0.531,0.531,0.3,52,98,0.531,0.0,0,0,
203090,Maurice Harkless,1610612757,POR,26.0,16,16,0.731,43,79,0.544,0.544,0.731,43,79,0.544,0.0,0,0,
202329,Al-Farouq Aminu,1610612757,POR,28.0,16,14,0.463,21,50,0.42,0.42,0.463,21,50,0.42,0.0,0,0,
1628380,Zach Collins,1610612757,POR,21.0,16,15,0.613,30,49,0.612,0.612,0.613,30,49,0.612,0.0,0,0,
203918,Rodney Hood,1610612757,POR,26.0,16,12,0.273,17,30,0.567,0.567,0.273,17,30,0.567,0.0,0,0,
202323,Evan Turner,1610612757,POR,30.0,16,12,0.578,7,26,0.269,0.269,0.578,7,26,0.269,0.0,0,0,
203086,Meyers Leonard,1610612757,POR,27.0,11,9,0.323,14,21,0.667,0.667,0.323,14,21,0.667,0.0,0,0,
203552,Seth Curry,1610612757,POR,28.0,16,9,0.159,5,13,0.385,0.385,0.159,5,13,0.385,0.0,0,0,
1629014,Anfernee Simons,1610612757,POR,20.0,5,3,0.429,0,3,0.0,0.0,0.429,0,3,0.0,0.0,0,0,
1627774,Jake Layman,1610612757,POR,25.0,6,2,0.286,1,2,0.5,0.5,0.286,1,2,0.5,0.0,0,0,
1627746,Skal Labissiere,1610612757,POR,23.0,3,2,0.5,1,2,0.5,0.5,0.5,1,2,0.5,0.0,0,0,
