close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
204001,Kristaps Porziņģis,1610612742,DAL,F-C,24.0,56,55,0.291,1.75,4.95,0.354,0.36,-0.006
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,28.0,70,67,0.431,1.69,4.67,0.361,0.365,-0.005
1627827,Dorian Finney-Smith,1610612742,DAL,F,27.0,70,68,0.366,1.47,4.57,0.322,0.364,-0.042
203939,Dwight Powell,1610612742,DAL,F-C,28.0,39,39,0.307,1.69,4.46,0.379,0.36,0.02
1629029,Luka Dončić,1610612742,DAL,F-G,21.0,59,59,0.357,1.41,4.25,0.331,0.359,-0.028
1628467,Maxi Kleber,1610612742,DAL,F,28.0,73,72,0.279,1.16,3.64,0.32,0.365,-0.045
203552,Seth Curry,1610612742,DAL,G,29.0,63,55,0.42,1.22,3.29,0.372,0.357,0.015
1626161,Willie Cauley-Stein,1610612742,DAL,C,26.0,54,47,0.277,1.2,3.04,0.396,0.362,0.034
1628973,Jalen Brunson,1610612742,DAL,G,23.0,55,49,0.357,0.89,2.45,0.363,0.355,0.008
1626153,Delon Wright,1610612742,DAL,G,28.0,72,63,0.312,0.82,2.42,0.339,0.358,-0.019
203504,Trey Burke,1610612742,DAL,G,27.0,31,28,0.456,1.03,2.19,0.471,0.38,0.091
1628382,Justin Jackson,1610612742,DAL,F,25.0,64,52,0.355,0.64,1.94,0.331,0.35,-0.019
203077,Michael Kidd-Gilchrist,1610612742,DAL,F,26.0,23,20,0.37,0.57,1.91,0.295,0.334,-0.038
201584,Courtney Lee,1610612742,DAL,G,34.0,21,19,0.364,0.62,1.9,0.325,0.342,-0.017
1626246,Boban Marjanović,1610612742,DAL,C,31.0,40,32,0.304,0.63,1.8,0.347,0.361,-0.014
200826,J.J. Barea,1610612742,DAL,G,36.0,28,21,0.338,0.68,1.64,0.413,0.347,0.066
1629729,Josh Reaves,1610612742,DAL,G-F,23.0,2,2,0.333,0.5,1.0,0.5,0.406,0.095
1628499,Antonius Cleveland,1610612742,DAL,G,26.0,6,4,0.308,0.33,0.67,0.5,0.36,0.141
