close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
204001,Kristaps Porziņģis,1610612742,DAL,F-C,24.0,56,56,1.0,7.43,17.02,0.437,0.476,-0.039
203939,Dwight Powell,1610612742,DAL,F-C,28.0,39,39,1.0,6.77,14.54,0.466,0.481,-0.015
1628467,Maxi Kleber,1610612742,DAL,F,28.0,73,73,1.0,5.85,13.07,0.448,0.467,-0.019
1627827,Dorian Finney-Smith,1610612742,DAL,F,27.0,70,70,1.0,5.46,12.5,0.437,0.466,-0.03
1629029,Luka Dončić,1610612742,DAL,F-G,21.0,59,59,1.0,5.66,11.93,0.474,0.457,0.018
1626161,Willie Cauley-Stein,1610612742,DAL,C,26.0,54,54,1.0,5.07,10.98,0.462,0.49,-0.028
203501,Tim Hardaway Jr.,1610612742,DAL,G-F,28.0,70,70,1.0,5.03,10.84,0.464,0.454,0.009
203552,Seth Curry,1610612742,DAL,G,29.0,63,63,1.0,3.75,7.83,0.479,0.443,0.036
1626153,Delon Wright,1610612742,DAL,G,28.0,72,72,1.0,3.72,7.75,0.48,0.451,0.029
1628973,Jalen Brunson,1610612742,DAL,G,23.0,55,55,1.0,3.35,6.87,0.487,0.445,0.042
1626246,Boban Marjanović,1610612742,DAL,C,31.0,40,40,1.0,2.9,5.93,0.489,0.486,0.003
1628382,Justin Jackson,1610612742,DAL,F,25.0,64,64,1.0,2.31,5.45,0.424,0.445,-0.021
201584,Courtney Lee,1610612742,DAL,G,34.0,21,21,1.0,2.57,5.24,0.491,0.451,0.04
203077,Michael Kidd-Gilchrist,1610612742,DAL,F,26.0,23,23,1.0,2.26,5.17,0.437,0.452,-0.016
200826,J.J. Barea,1610612742,DAL,G,36.0,28,28,1.0,2.5,4.86,0.515,0.444,0.071
203504,Trey Burke,1610612742,DAL,G,27.0,31,31,1.0,2.39,4.81,0.497,0.447,0.05
1629729,Josh Reaves,1610612742,DAL,G-F,23.0,2,2,1.0,2.0,3.0,0.667,0.43,0.237
1628499,Antonius Cleveland,1610612742,DAL,G,26.0,6,6,1.0,1.0,2.17,0.462,0.484,-0.022
