close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,d_fgm,d_fga,d_fg_pct,normal_fg_pct,pct_plusminus
203200,Justin Holiday,1610612763,MEM,F-G,30.0,80,80,1.0,411,905,0.454,0.454,0.0
201144,Mike Conley,1610612763,MEM,G,31.0,70,70,1.0,368,797,0.462,0.448,0.013
202685,Jonas Valančiūnas,1610612763,MEM,C,27.0,49,49,1.0,307,680,0.451,0.483,-0.031
202340,Avery Bradley,1610612763,MEM,G,28.0,63,63,1.0,319,672,0.475,0.457,0.018
1626153,Delon Wright,1610612763,MEM,G,27.0,75,75,1.0,304,637,0.477,0.448,0.029
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,19.0,58,58,1.0,285,630,0.452,0.476,-0.023
203937,Kyle Anderson,1610612763,MEM,F,25.0,43,43,1.0,166,387,0.429,0.462,-0.033
201149,Joakim Noah,1610612763,MEM,C,34.0,42,42,1.0,156,384,0.406,0.467,-0.061
1628397,Ivan Rabb,1610612763,MEM,F,22.0,48,48,1.0,182,349,0.521,0.459,0.062
203998,Bruno Caboclo,1610612763,MEM,F,23.0,33,33,1.0,144,323,0.446,0.454,-0.008
1628416,Tyler Dorsey,1610612763,MEM,G,23.0,42,42,1.0,117,232,0.504,0.449,0.055
101139,CJ Miles,1610612763,MEM,F-G,32.0,51,51,1.0,87,223,0.39,0.448,-0.058
1628975,Jevon Carter,1610612763,MEM,G,23.0,36,36,1.0,87,189,0.46,0.44,0.021
201956,Omri Casspi,1610612763,MEM,F,31.0,35,35,1.0,69,174,0.397,0.455,-0.058
202718,Chandler Parsons,1610612763,MEM,F,30.0,25,25,1.0,61,139,0.439,0.448,-0.009
202705,MarShon Brooks,1610612763,MEM,G,30.0,29,29,1.0,57,130,0.438,0.444,-0.005
1628415,Dillon Brooks,1610612763,MEM,G-F,23.0,18,18,1.0,49,112,0.438,0.448,-0.01
1627395,Julian Washburn,1610612763,MEM,F-G,27.0,16,16,1.0,43,97,0.443,0.448,-0.004
203092,Tyler Zeller,1610612763,MEM,C,29.0,6,6,1.0,23,63,0.365,0.468,-0.103
1629139,Yuta Watanabe,1610612763,MEM,G,24.0,11,11,1.0,23,56,0.411,0.434,-0.024
1628605,Dusty Hannahs,1610612763,MEM,G,25.0,2,2,1.0,3,10,0.3,0.468,-0.168
203474,DJ Stephens,1610612763,MEM,G-F,28.0,1,1,1.0,2,3,0.667,0.427,0.239
