close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203200,Justin Holiday,1610612763,MEM,F-G,30.0,80,79,0.433,223,392,0.569,0.571,-0.002
202685,Jonas Valančiūnas,1610612763,MEM,C,27.0,49,49,0.529,176,360,0.489,0.581,-0.092
1628991,Jaren Jackson Jr.,1610612763,MEM,F-C,19.0,58,58,0.551,176,347,0.507,0.578,-0.071
201144,Mike Conley,1610612763,MEM,G,31.0,70,66,0.425,190,339,0.56,0.554,0.006
1626153,Delon Wright,1610612763,MEM,G,27.0,75,73,0.529,197,337,0.585,0.553,0.031
202340,Avery Bradley,1610612763,MEM,G,28.0,63,63,0.469,183,315,0.581,0.56,0.021
203937,Kyle Anderson,1610612763,MEM,F,25.0,43,42,0.455,93,176,0.528,0.574,-0.045
1628397,Ivan Rabb,1610612763,MEM,F,22.0,48,39,0.484,106,169,0.627,0.574,0.054
201149,Joakim Noah,1610612763,MEM,C,34.0,42,41,0.414,82,159,0.516,0.577,-0.061
203998,Bruno Caboclo,1610612763,MEM,F,23.0,33,30,0.471,79,152,0.52,0.565,-0.045
1628416,Tyler Dorsey,1610612763,MEM,G,23.0,42,35,0.478,70,111,0.631,0.566,0.065
101139,CJ Miles,1610612763,MEM,F-G,32.0,51,41,0.417,42,93,0.452,0.566,-0.114
201956,Omri Casspi,1610612763,MEM,F,31.0,35,27,0.448,36,78,0.462,0.571,-0.109
1628975,Jevon Carter,1610612763,MEM,G,23.0,36,27,0.323,31,61,0.508,0.554,-0.046
202718,Chandler Parsons,1610612763,MEM,F,30.0,25,22,0.388,35,54,0.648,0.572,0.076
202705,MarShon Brooks,1610612763,MEM,G,30.0,29,22,0.4,27,52,0.519,0.562,-0.043
1628415,Dillon Brooks,1610612763,MEM,G-F,23.0,18,18,0.393,30,44,0.682,0.569,0.113
1627395,Julian Washburn,1610612763,MEM,F-G,27.0,16,13,0.433,24,42,0.571,0.573,-0.002
1629139,Yuta Watanabe,1610612763,MEM,G,24.0,11,11,0.464,11,26,0.423,0.554,-0.131
203092,Tyler Zeller,1610612763,MEM,C,29.0,6,5,0.397,11,25,0.44,0.602,-0.162
1628605,Dusty Hannahs,1610612763,MEM,G,25.0,2,2,0.4,1,4,0.25,0.577,-0.327
203474,DJ Stephens,1610612763,MEM,G-F,28.0,1,1,0.333,0,1,0.0,0.667,-0.667
