group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1630174,Aaron Nesmith,,1610612738,BOS,21.0,4,1,3,0.25,43.6,0.0,6.3,0.0,12.5,12.5,0.0,9.4,37.5,0.0,0.0,0.0,0.0,36.9,344,351,109,373,309,225,40,150,75,187,1,326,267,179,1,1,319,196
,201143,Al Horford,,1610612738,BOS,35.0,14,7,7,0.5,46.5,4.1,6.5,0.0,3.3,16.3,14.6,8.9,39.0,1.6,0.8,4.1,3.3,51.0,205,193,238,176,166,95,37,150,257,298,305,313,239,75,308,202,227,98
,1629035,Carsen Edwards,,1610612738,BOS,23.0,3,1,2,0.333,44.9,0.0,0.0,0.0,0.0,15.0,0.0,0.0,40.0,0.0,0.0,0.0,5.0,36.0,363,351,79,330,260,225,217,150,305,260,1,1,211,179,1,1,151,208
,203095,Evan Fournier,,1610612738,BOS,28.0,17,9,8,0.529,42.0,0.9,0.0,0.0,6.9,18.1,6.0,3.4,44.8,0.0,0.9,6.9,6.0,46.8,175,152,264,165,357,220,217,150,171,332,105,159,148,179,315,330,115,122
,1629684,Grant Williams,,1610612738,BOS,22.0,24,9,15,0.375,40.0,0.0,1.8,0.0,0.0,9.0,9.0,9.9,34.2,0.0,0.0,12.6,6.3,18.7,95,152,401,314,391,225,175,150,305,116,157,346,312,179,1,428,104,362
,203953,Jabari Parker,,1610612738,BOS,26.0,3,1,2,0.333,47.4,0.0,0.0,0.0,0.0,0.0,14.3,0.0,28.6,0.0,0.0,7.1,0.0,8.6,363,351,79,330,130,225,217,150,305,1,291,1,361,179,1,333,319,402
,1627759,Jaylen Brown,,1610612738,BOS,24.0,36,14,22,0.389,45.5,2.8,0.7,6.3,11.3,13.0,12.0,12.3,33.8,0.7,1.1,5.3,6.3,36.5,4,64,453,307,230,135,211,18,100,201,246,381,314,136,335,276,103,200
,1628369,Jayson Tatum,,1610612738,BOS,23.0,38,17,21,0.447,44.9,8.3,1.7,1.7,14.5,12.1,9.3,9.7,31.1,0.7,1.0,3.8,9.7,64.0,2,26,451,246,258,26,178,106,58,179,166,338,341,139,332,189,33,37
,1628436,Luke Kornet,,1610612738,BOS,25.0,5,2,3,0.4,39.3,0.0,0.0,0.0,0.0,0.0,0.0,13.3,13.3,0.0,0.0,0.0,0.0,0.0,328,318,109,288,399,225,217,150,305,1,1,399,418,179,1,1,319,413
,203935,Marcus Smart,,1610612738,BOS,27.0,27,11,16,0.407,45.7,4.8,5.3,2.4,6.7,12.0,13.0,10.1,32.7,0.5,1.0,5.8,4.8,41.4,72,114,410,286,223,78,59,78,181,175,273,348,330,165,324,296,158,158
,1629650,Moses Brown,,1610612738,BOS,21.0,7,3,4,0.429,49.5,0.0,18.2,0.0,18.2,12.1,18.2,18.2,48.5,0.0,0.0,3.0,3.0,54.5,299,284,142,265,65,225,6,150,32,180,368,428,112,179,1,148,243,80
,1630202,Payton Pritchard,,1610612738,BOS,23.0,18,6,12,0.333,37.8,0.0,4.0,0.0,4.0,4.0,6.0,8.0,16.0,0.0,0.0,6.0,4.0,21.8,163,214,349,330,412,225,95,150,239,82,102,290,415,179,1,301,188,340
,1629057,Robert Williams III,,1610612738,BOS,23.0,17,7,10,0.412,47.5,2.3,4.5,0.0,11.4,12.5,11.4,11.4,29.5,8.0,0.0,5.7,5.7,68.2,175,193,302,281,126,161,78,150,97,187,218,365,356,5,1,292,124,21
,1629641,Romeo Langford,,1610612738,BOS,21.0,6,1,5,0.167,35.7,0.0,9.1,0.0,9.1,9.1,0.0,0.0,36.4,0.0,4.5,13.6,9.1,35.5,317,351,171,396,419,225,15,150,141,117,1,1,285,179,441,431,44,219
,1628400,Semi Ojeleye,,1610612738,BOS,26.0,15,5,10,0.333,46.1,0.0,0.0,0.0,0.0,15.5,19.0,8.6,41.4,0.0,1.7,5.2,0.0,14.5,193,237,302,330,193,225,217,150,305,276,376,304,193,179,390,268,319,382
,1629605,Tacko Fall,,1610612738,BOS,25.0,1,0,1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406,405,25,405,444,225,217,150,305,1,1,1,422,179,1,1,319,413
,1629682,Tremont Waters,,1610612738,BOS,23.0,4,0,4,0.0,40.7,25.0,0.0,12.5,25.0,12.5,0.0,0.0,25.0,0.0,6.3,6.3,0.0,70.0,344,405,142,405,381,5,217,4,14,187,1,1,380,179,446,309,319,18
,202684,Tristan Thompson,,1610612738,BOS,30.0,22,10,12,0.455,46.1,0.0,0.0,0.0,4.1,11.2,11.2,11.2,42.9,1.0,1.0,12.2,4.1,20.8,121,137,349,238,192,225,217,150,236,151,215,363,167,117,329,423,183,348
