SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,PLAY_TYPE,TYPE_GROUPING,PERCENTILE,GP,POSS_PCT,PPP,FG_PCT,FT_POSS_PCT,TOV_POSS_PCT,SF_POSS_PCT,PLUSONE_POSS_PCT,SCORE_POSS_PCT,EFG_PCT,POSS,PTS,FGM,FGA,FGMX
22020,1610612755,PHI,Philadelphia 76ers,Postup,Defensive,1.0,72,0.032,0.829,0.458,0.144,0.191,0.132,0.035,0.42,0.458,257,213,82,179,97
22020,1610612746,LAC,LA Clippers,Postup,Defensive,0.966,72,0.04,0.873,0.482,0.137,0.16,0.108,0.023,0.451,0.482,306,267,107,222,115
22020,1610612752,NYK,New York Knicks,Postup,Defensive,0.379,72,0.037,0.944,0.492,0.212,0.156,0.184,0.045,0.479,0.492,288,272,96,195,99
22020,1610612753,ORL,Orlando Magic,Postup,Defensive,0.586,72,0.04,0.928,0.494,0.138,0.116,0.107,0.019,0.481,0.494,318,295,120,243,123
22020,1610612747,LAL,Los Angeles Lakers,Postup,Defensive,0.759,72,0.041,0.917,0.47,0.139,0.133,0.127,0.04,0.454,0.47,324,297,117,249,132
22020,1610612739,CLE,Cleveland Cavaliers,Postup,Defensive,0.552,72,0.041,0.928,0.488,0.146,0.121,0.121,0.019,0.48,0.488,321,298,117,240,123
22020,1610612737,ATL,Atlanta Hawks,Postup,Defensive,0.862,72,0.043,0.894,0.47,0.118,0.15,0.097,0.015,0.454,0.47,339,303,119,253,134
22020,1610612765,DET,Detroit Pistons,Postup,Defensive,0.724,72,0.043,0.921,0.494,0.147,0.141,0.123,0.023,0.475,0.494,341,314,124,251,127
22020,1610612740,NOP,New Orleans Pelicans,Postup,Defensive,0.276,72,0.04,0.981,0.48,0.162,0.103,0.146,0.031,0.489,0.48,321,315,118,246,128
22020,1610612748,MIA,Miami Heat,Postup,Defensive,0.931,72,0.047,0.873,0.486,0.16,0.19,0.122,0.03,0.453,0.486,369,322,122,251,129
22020,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.655,72,0.045,0.926,0.474,0.16,0.126,0.146,0.046,0.466,0.474,350,324,126,266,140
22020,1610612764,WAS,Washington Wizards,Postup,Defensive,0.897,72,0.044,0.878,0.491,0.119,0.165,0.103,0.027,0.446,0.491,370,325,135,275,140
22020,1610612763,MEM,Memphis Grizzlies,Postup,Defensive,0.0,72,0.039,1.051,0.535,0.183,0.122,0.157,0.042,0.526,0.535,312,328,123,230,107
22020,1610612761,TOR,Toronto Raptors,Postup,Defensive,0.448,72,0.044,0.943,0.492,0.149,0.135,0.129,0.043,0.473,0.492,349,329,130,264,134
22020,1610612749,MIL,Milwaukee Bucks,Postup,Defensive,0.69,72,0.044,0.924,0.461,0.132,0.115,0.12,0.036,0.459,0.461,357,330,130,282,152
22020,1610612762,UTA,Utah Jazz,Postup,Defensive,0.241,72,0.043,0.982,0.494,0.147,0.115,0.118,0.041,0.491,0.494,340,334,131,265,134
22020,1610612741,CHI,Chicago Bulls,Postup,Defensive,0.414,72,0.047,0.943,0.486,0.141,0.133,0.12,0.03,0.476,0.486,368,347,135,278,143
22020,1610612759,SAS,San Antonio Spurs,Postup,Defensive,0.621,72,0.047,0.926,0.498,0.142,0.14,0.135,0.034,0.47,0.498,379,351,142,285,143
22020,1610612744,GSW,Golden State Warriors,Postup,Defensive,0.828,72,0.048,0.898,0.454,0.168,0.14,0.137,0.025,0.461,0.454,393,353,128,282,154
22020,1610612760,OKC,Oklahoma City Thunder,Postup,Defensive,0.138,72,0.045,1.011,0.534,0.132,0.124,0.118,0.03,0.51,0.534,363,367,149,279,130
22020,1610612754,IND,Indiana Pacers,Postup,Defensive,0.172,72,0.045,1.003,0.531,0.135,0.116,0.106,0.013,0.511,0.531,378,379,153,288,135
22020,1610612766,CHA,Charlotte Hornets,Postup,Defensive,0.207,72,0.049,0.99,0.525,0.117,0.119,0.104,0.023,0.505,0.525,386,382,159,303,144
22020,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.103,72,0.05,1.013,0.548,0.126,0.123,0.103,0.028,0.512,0.548,389,394,166,303,137
22020,1610612757,POR,Portland Trail Blazers,Postup,Defensive,0.517,72,0.054,0.932,0.498,0.162,0.146,0.151,0.024,0.482,0.498,425,396,151,303,152
22020,1610612756,PHX,Phoenix Suns,Postup,Defensive,0.345,72,0.056,0.952,0.521,0.134,0.152,0.111,0.027,0.484,0.521,440,419,170,326,156
22020,1610612738,BOS,Boston Celtics,Postup,Defensive,0.793,72,0.059,0.912,0.482,0.157,0.159,0.133,0.021,0.472,0.482,466,425,158,328,170
22020,1610612758,SAC,Sacramento Kings,Postup,Defensive,0.069,72,0.055,1.013,0.542,0.148,0.139,0.126,0.031,0.509,0.542,446,452,180,332,152
22020,1610612750,MIN,Minnesota Timberwolves,Postup,Defensive,0.034,72,0.054,1.018,0.495,0.207,0.101,0.173,0.052,0.512,0.495,445,453,164,331,167
22020,1610612751,BKN,Brooklyn Nets,Postup,Defensive,0.483,72,0.068,0.937,0.502,0.134,0.134,0.125,0.027,0.478,0.502,552,517,210,418,208
22020,1610612745,HOU,Houston Rockets,Postup,Defensive,0.31,72,0.067,0.961,0.489,0.157,0.119,0.141,0.037,0.485,0.489,540,519,201,411,210
