group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201143,Al Horford,,1610612737,ATL,30.0,41,22,19,0.537,154.73833333333334,33,61,0.541,5,17,0.294,7,10,0.7,11,26,37,7,6,1,5,1,22,6,78,12,144.9,11,0,139.0,22,25,379,165,26,21,38,81,56,48,120,128,128,203,22,22,20,72,49,149,24,232,418,139,32,94,36,33,13,36
,203471,Dennis Schröder,,1610612737,ATL,22.0,14,4,10,0.286,49.935,9,24,0.375,2,11,0.182,8,11,0.727,0,5,5,12,3,1,0,2,4,7,28,-7,52.0,1,0,49.0,242,270,238,370,194,126,111,209,105,86,181,115,122,194,270,186,222,39,119,149,200,314,194,127,128,283,143,125,13,144
,201952,Jeff Teague,,1610612737,ATL,28.0,36,22,14,0.611,115.04666666666668,23,60,0.383,3,11,0.273,36,42,0.857,3,11,14,19,8,4,0,9,8,31,85,47,134.3,2,0,129.0,59,25,298,99,84,42,40,204,86,86,131,20,24,107,110,117,113,16,33,42,200,424,272,20,29,28,45,103,13,40
,203145,Kent Bazemore,,1610612737,ATL,26.0,36,19,17,0.528,116.71333333333334,16,35,0.457,5,11,0.455,22,24,0.917,6,15,21,6,4,1,5,4,13,19,59,24,107.2,1,0,103.0,59,64,341,171,78,69,79,139,56,86,55,43,55,77,54,79,78,83,83,149,24,386,353,44,59,61,67,125,13,64
,2550,Kirk Hinrich,,1610612737,ATL,35.0,12,8,4,0.667,29.481666666666666,1,2,0.5,1,1,1.0,2,2,1.0,0,2,2,0,2,1,0,0,6,2,5,13,8.4,0,0,10.0,257,195,127,61,248,279,316,98,137,231,1,228,243,1,270,270,293,287,152,149,200,1,231,224,280,91,309,190,13,293
,2743,Kris Humphries,,1610612737,ATL,31.0,8,4,4,0.5,9.463333333333331,4,5,0.8,3,4,0.75,0,0,0.0,0,0,0,0,0,0,0,0,0,0,11,6,11.0,0,0,14.0,296,270,127,188,330,197,269,30,86,167,17,299,312,299,270,356,370,287,282,237,200,1,1,326,218,131,290,190,13,269
,2594,Kyle Korver,,1610612737,ATL,35.0,40,21,19,0.525,134.625,8,22,0.364,7,16,0.438,3,3,1.0,3,9,12,5,6,4,3,0,15,6,26,69,62.9,0,0,64.0,28,33,379,176,47,138,120,224,30,56,58,209,233,1,110,132,131,94,49,42,48,1,376,139,135,8,129,190,13,122
,203934,Lamar Patterson,,1610612737,ATL,24.0,2,2,0,1.0,0.71,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,0,1,3,6,3.0,0,0,3.0,374,326,1,1,411,279,337,1,209,275,209,267,243,261,270,356,370,287,282,237,200,1,1,268,308,131,360,190,13,348
,203488,Mike Muscala,,1610612737,ATL,24.0,6,4,2,0.667,3.256666666666667,0,0,0.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,1,1,5,1.0,0,0,1.0,312,270,75,61,385,342,379,342,209,275,209,267,243,261,270,356,370,287,282,237,200,1,63,268,354,138,393,190,13,383
,203118,Mike Scott,,1610612737,ATL,27.0,12,4,8,0.333,9.96,1,6,0.167,1,4,0.25,0,0,0.0,0,1,1,0,0,0,0,1,1,0,3,-9,4.2,0,0,5.0,257,270,204,330,325,279,255,324,137,167,140,299,312,299,270,313,329,287,282,237,200,232,63,326,308,308,346,190,13,331
,200794,Paul Millsap,,1610612737,ATL,31.0,41,23,18,0.561,155.45166666666665,26,71,0.366,2,10,0.2,24,31,0.774,18,36,54,19,6,9,8,7,22,22,78,34,216.3,24,0,187.0,22,19,361,138,25,32,27,222,105,96,167,39,40,164,8,7,7,16,49,5,9,416,418,38,32,49,9,7,13,19
,200757,Thabo Sefolosha,,1610612737,ATL,32.0,34,17,17,0.5,77.50166666666667,3,15,0.2,2,7,0.286,6,8,0.75,2,12,14,3,0,3,2,2,10,5,14,-52,50.3,0,0,43.0,76,88,341,188,142,223,163,319,105,127,122,140,144,171,146,103,113,143,282,59,78,314,311,154,193,420,147,190,13,160
,201168,Tiago Splitter,,1610612737,ATL,31.0,4,2,2,0.5,2.45,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,1,0,2,8,3.2,0,0,3.0,339,326,75,188,393,279,337,1,209,275,209,299,312,299,196,356,329,287,282,237,200,1,63,326,321,118,353,190,13,348
,203501,Tim Hardaway Jr.,,1610612737,ATL,24.0,8,3,5,0.375,4.495,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,1,0,-6,1.2,0,0,1.0,296,293,153,308,371,342,337,342,209,275,209,299,312,299,270,313,329,287,282,237,200,232,1,268,359,276,383,190,13,383
