player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201588,George Hill,George,1610612739,CLE,32.0,6,5,1,0.833,49.1,5.6,16.7,0.333,0.0,2.8,0.0,8.3,16.7,0.5,2.8,2.8,5.6,2.8,2.8,0.0,0.0,0.0,11.1,8.3,19.4,27.8,27.5,0,0,27.8,14,6,67,16,60,53,52,46,35,62,35,23,14,33,43,68,67,45,23,20,21,19,24,20,50,29,77,36,3,69
2747,JR Smith,JR,1610612739,CLE,32.0,10,7,3,0.7,50.6,2.5,9.9,0.25,1.2,7.4,0.167,1.2,2.5,0.5,2.5,3.7,6.2,0.0,0.0,3.7,1.2,0.0,1.2,1.2,7.4,28.4,29.6,0,0,24.7,1,1,8,25,46,63,77,56,34,46,33,46,48,33,44,62,64,48,29,15,19,19,70,54,73,28,71,36,3,80
201145,Jeff Green,Jeff,1610612739,CLE,31.0,9,7,2,0.778,45.9,0.0,8.8,0.0,0.0,8.8,0.0,5.9,11.8,0.5,2.9,8.8,11.8,5.9,0.0,0.0,0.0,0.0,5.9,5.9,5.9,8.8,28.8,0,0,23.5,3,1,34,18,84,66,84,66,35,37,35,32,23,33,42,31,38,30,29,20,21,19,44,32,74,50,74,36,3,81
203903,Jordan Clarkson,Jordan,1610612739,CLE,26.0,2,1,1,0.5,52.8,0.0,12.5,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,-12.5,52.5,0,0,37.5,82,47,67,43,36,66,67,66,35,18,35,47,49,47,46,19,33,48,29,20,1,19,71,55,77,77,30,36,3,51
101181,Jose Calderon,Jose,1610612739,CLE,36.0,1,1,0,1.0,61.7,0.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,105,47,122,1,12,66,16,66,35,2,35,47,49,47,46,72,81,48,29,20,21,19,71,55,77,56,106,36,3,106
201567,Kevin Love,Kevin,1610612739,CLE,29.0,9,6,3,0.667,52.8,3.1,12.5,0.25,3.1,7.8,0.4,3.1,3.1,1.0,3.1,15.6,18.8,4.7,3.1,0.0,1.6,1.6,6.3,1.6,12.5,25.0,43.6,4,0,42.2,3,5,8,27,37,62,67,56,28,44,22,42,46,1,41,15,20,36,19,20,17,17,41,52,61,33,42,3,3,36
2594,Kyle Korver,Kyle,1610612739,CLE,37.0,9,7,2,0.778,46.9,8.0,14.0,0.571,8.0,14.0,0.571,4.0,4.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,8.0,2.0,28.0,56.0,31.4,0,0,40.0,3,1,34,18,75,44,65,25,7,15,16,38,43,1,46,70,80,47,27,20,21,16,36,50,30,14,66,36,3,38
1626204,Larry Nance Jr.,Larry,1610612739,CLE,25.0,4,3,1,0.75,28.6,12.5,12.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,100.0,25.0,0,0,25.0,26,21,67,20,126,21,67,1,35,65,35,47,49,47,46,72,81,48,29,20,21,19,71,55,33,4,83,36,3,74
2544,LeBron James,LeBron,1610612739,CLE,33.0,10,7,3,0.7,51.1,18.5,37.0,0.5,4.9,12.3,0.4,16.0,21.0,0.765,0.0,8.6,8.6,6.2,2.5,0.0,2.5,0.0,2.5,13.6,58.0,25.9,82.6,7,2,82.7,1,1,8,25,42,11,13,32,17,22,22,10,10,27,46,32,49,28,24,20,13,19,65,10,8,32,11,1,1,8
203918,Rodney Hood,Rodney,1610612739,CLE,25.0,3,1,2,0.333,52.9,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,5.9,0.0,0.0,5.9,0.0,5.9,0.0,0.0,0.0,-23.5,24.7,0,0,17.6,53,47,34,68,35,66,94,66,35,65,35,47,49,47,26,72,65,48,29,9,21,7,71,55,77,87,87,36,3,93
202684,Tristan Thompson,Tristan,1610612739,CLE,27.0,5,3,2,0.6,64.8,3.8,15.4,0.25,0.0,0.0,0.0,7.7,7.7,1.0,11.5,11.5,23.1,0.0,0.0,0.0,0.0,0.0,3.8,15.4,15.4,3.8,43.1,2,0,38.5,15,21,34,35,9,60,58,56,35,65,35,27,37,1,12,22,15,48,29,20,21,19,59,7,58,54,43,12,3,48
