group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1627863,Danuel House Jr.,,1610612755,PHI,30.0,9,4,5,0.444,9.806666666666668,14.7,0.0,14.7,14.7,7.3,0.0,7.3,44.1,0.0,0.0,14.7,0.0,27.9,277,278,166,272,342,5,238,3,23,136,1,345,67,204,1,438,329,209
,1629001,De'Anthony Melton,,1610612755,PHI,25.0,35,21,14,0.6,115.73166666666668,0.3,3.1,0.9,1.2,13.1,7.8,6.5,25.5,0.0,0.3,3.4,2.5,28.9,55,24,331,113,76,244,97,138,303,309,146,310,356,204,258,210,237,194
,203473,Dewayne Dedmon,,1610612755,PHI,33.0,4,3,1,0.75,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,351,304,18,31,440,247,238,174,315,1,1,1,423,204,1,1,329,413
,1627788,Furkan Korkmaz,,1610612755,PHI,25.0,3,1,2,0.333,1.425,0.0,0.0,0.0,0.0,25.3,0.0,0.0,50.5,0.0,0.0,25.3,0.0,0.0,368,372,72,360,420,247,238,174,315,424,1,1,41,204,1,443,329,413
,1627777,Georges Niang,,1610612755,PHI,30.0,20,13,7,0.65,42.47666666666667,1.7,0.0,0.0,1.7,4.2,2.5,0.0,20.3,0.8,0.0,5.9,0.8,24.1,181,129,219,85,206,175,238,174,292,84,63,1,400,123,1,351,319,263
,1630531,Jaden Springer,,1610612755,PHI,20.0,3,1,2,0.333,9.048333333333334,0.0,8.0,0.0,15.9,8.0,0.0,8.0,47.7,0.0,0.0,8.0,4.0,47.3,368,372,72,360,348,247,12,174,19,150,1,366,49,204,1,405,159,45
,1629667,Jalen McDaniels,,1610612755,PHI,25.0,30,14,16,0.467,86.68333333333334,0.8,1.7,0.0,2.5,14.5,13.3,3.7,29.1,0.0,0.4,3.3,1.7,20.6,94,108,363,251,129,228,180,174,273,348,337,175,278,204,274,201,279,312
,201935,James Harden,,1610612755,PHI,33.0,33,22,11,0.667,134.94333333333333,1.3,0.0,2.4,4.3,9.3,9.3,5.6,20.8,0.8,1.9,2.1,6.9,41.0,74,16,284,53,42,200,238,54,213,203,200,265,397,133,423,120,53,71
,203954,Joel Embiid,,1610612755,PHI,29.0,36,23,13,0.639,137.23333333333332,6.3,1.8,1.6,10.0,8.1,8.1,3.7,19.4,2.4,0.8,4.2,10.0,59.0,42,10,313,91,39,23,167,97,73,156,165,172,407,36,324,254,12,20
,1626149,Montrezl Harrell,,1610612755,PHI,29.0,6,4,2,0.667,18.185,0.0,7.9,4.0,11.9,17.8,4.0,11.9,47.5,2.0,0.0,2.0,9.9,33.3,322,278,72,53,291,247,13,17,36,385,72,416,51,48,1,111,15,135
,200782,P.J. Tucker,,1610612755,PHI,38.0,28,16,12,0.571,95.65,1.1,0.8,0.0,0.8,8.3,8.3,5.6,24.1,0.4,0.4,3.8,2.3,17.8,118,80,300,134,117,211,221,174,312,160,169,268,372,187,269,231,248,347
,1630194,Paul Reed,,1610612755,PHI,24.0,7,2,5,0.286,13.97,0.0,0.0,0.0,5.2,20.6,5.2,5.2,46.4,0.0,0.0,12.9,0.0,14.4,309,326,166,390,313,247,238,174,182,407,89,233,57,204,1,435,329,379
,1629003,Shake Milton,,1610612755,PHI,26.0,16,11,5,0.688,34.05,2.1,2.1,2.1,8.5,7.4,5.3,5.3,31.7,0.0,1.1,2.1,3.2,36.1,212,158,166,49,228,150,154,65,99,139,92,244,215,204,353,119,199,112
,202699,Tobias Harris,,1610612755,PHI,30.0,36,22,14,0.611,138.15333333333334,1.6,2.9,0.5,3.6,9.4,7.3,4.7,24.0,0.5,0.5,3.1,1.0,24.7,42,16,331,108,36,184,111,166,235,204,127,207,373,168,286,181,310,257
,1630178,Tyrese Maxey,,1610612755,PHI,22.0,29,21,8,0.724,105.635,2.0,1.7,2.7,5.5,6.5,5.8,5.8,25.2,0.0,0.7,1.7,2.7,21.9,105,24,238,36,90,154,177,40,176,116,99,281,362,204,307,95,224,299
