GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,1627747,Caris LeVert,Caris,1610612751,BKN,24.0,1,0,1,0.0,46.1,0.0,0.0,0.0,0.0,36.4,27.3,0.0,72.7,0.0,0.0,0.0,0.0,10.9,99,94,20,94,82,35,34,19,53,107,98,1,6,28,1,1,56,90
Players,1626156,D'Angelo Russell,D'Angelo,1610612751,BKN,23.0,1,0,1,0.0,45.1,27.3,27.3,0.0,0.0,36.4,27.3,0.0,72.7,0.0,0.0,0.0,0.0,31.8,99,94,20,94,88,3,1,19,53,107,98,1,6,28,1,1,56,63
Players,1628386,Jarrett Allen,Jarrett,1610612751,BKN,21.0,1,0,1,0.0,46.1,0.0,0.0,0.0,0.0,36.4,27.3,0.0,72.7,0.0,0.0,0.0,0.0,47.3,99,94,20,94,82,35,34,19,53,107,98,1,6,28,1,1,56,41
Players,203925,Joe Harris,Joe,1610612751,BKN,27.0,1,0,1,0.0,46.1,18.2,0.0,0.0,18.2,36.4,27.3,0.0,72.7,0.0,0.0,18.2,0.0,36.4,99,94,20,94,82,5,34,19,13,107,98,1,6,28,1,120,56,51
Players,203915,Spencer Dinwiddie,Spencer,1610612751,BKN,26.0,1,0,1,0.0,46.1,0.0,0.0,0.0,18.2,36.4,27.3,0.0,72.7,0.0,0.0,0.0,0.0,20.0,99,94,20,94,82,35,34,19,13,107,98,1,6,28,1,1,56,81
Players,1626203,Treveon Graham,Treveon,1610612751,BKN,25.0,1,0,1,0.0,10.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,94,20,94,112,35,34,19,53,1,1,1,94,28,1,1,56,92
