group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,201143,Al Horford,,1610612737,ATL,30.0,6,1,5,0.167,26.375,2,2,2,6,7,9,3,16,2,1,3,1,35.0,26,60,122,96,20,16,13,8,8,107,116,88,104,3,102,110,37,8
,203471,Dennis Schröder,,1610612737,ATL,22.0,3,0,3,0.0,9.776666666666667,0,0,0,6,2,4,0,6,0,2,0,0,10.0,49,99,89,99,56,36,34,24,8,41,77,1,71,32,120,1,64,46
,201952,Jeff Teague,,1610612737,ATL,28.0,4,1,3,0.25,16.265,3,3,3,4,5,5,3,8,0,1,2,3,23.4,45,60,89,93,44,10,8,7,14,84,96,88,78,32,102,92,16,16
,203145,Kent Bazemore,,1610612737,ATL,26.0,5,1,4,0.2,25.125,0,0,0,2,7,9,3,14,0,2,3,3,18.8,34,60,114,94,23,36,34,24,30,107,116,88,101,32,120,110,16,23
,2743,Kris Humphries,,1610612737,ATL,31.0,1,0,1,0.0,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0.0,98,99,19,99,126,36,34,24,55,1,1,1,1,32,1,1,64,106
,2594,Kyle Korver,,1610612737,ATL,35.0,6,1,5,0.167,20.551666666666662,0,0,0,0,5,2,1,10,0,0,1,2,4.2,26,60,122,96,31,36,34,24,55,84,44,58,85,32,1,52,22,72
,200794,Paul Millsap,,1610612737,ATL,31.0,6,1,5,0.167,26.35333333333333,4,0,2,4,7,9,3,16,2,0,1,2,14.4,26,60,122,96,21,8,34,8,14,107,116,88,104,3,1,52,22,29
,200757,Thabo Sefolosha,,1610612737,ATL,32.0,5,1,4,0.2,7.1883333333333335,1,0,1,0,2,7,2,10,0,0,0,1,0.0,34,60,114,94,71,30,34,21,55,41,111,67,85,32,1,1,37,106
