player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627854,Bryn Forbes,Bryn,1610612759,SAS,25.0,82,48,34,0.585,28.0,4.4,9.6,0.456,2.1,5.0,0.426,0.8,1.0,0.885,0.2,2.7,2.9,2.1,1.0,0.5,0.0,0.4,1.9,1.0,11.8,-0.1,19.3,1,0,20.2,1,38,135,175,110,126,131,212,42,65,37,297,343,36,441,227,283,165,233,257,459,195,220,335,132,244,197,189,38,177,SAS
1629002,Chimezie Metu,Chimezie,1610612759,SAS,22.0,29,14,15,0.483,5.0,0.7,2.0,0.328,0.0,0.1,0.0,0.4,0.6,0.765,0.3,0.9,1.2,0.4,0.5,0.2,0.1,0.1,0.5,0.4,1.8,0.0,4.2,0,0,4.0,390,361,376,282,499,492,479,488,454,481,454,408,426,237,398,465,457,467,402,458,441,457,490,471,493,238,489,261,38,487,SAS
201967,Dante Cunningham,Dante,1610612759,SAS,32.0,64,36,28,0.563,14.5,1.2,2.5,0.475,0.5,1.0,0.462,0.2,0.3,0.778,0.8,2.2,2.9,0.8,0.3,0.4,0.2,0.1,1.1,0.3,3.0,-2.7,9.3,0,0,8.5,201,146,220,199,351,445,466,168,332,380,17,475,483,218,215,289,278,386,453,328,324,438,410,492,449,434,404,261,38,410,SAS
201942,DeMar DeRozan,DeMar,1610612759,SAS,29.0,77,44,33,0.571,34.9,8.2,17.1,0.481,0.1,0.6,0.156,4.8,5.7,0.83,0.7,5.3,6.0,6.2,2.6,1.1,0.5,1.3,2.3,4.9,21.2,0.1,39.9,12,1,36.7,74,77,150,192,10,23,25,155,427,424,440,20,21,111,237,56,75,21,31,61,150,7,134,21,23,213,26,60,16,31,SAS
1628401,Derrick White,Derrick,1610612759,SAS,24.0,67,41,26,0.612,25.8,3.9,8.1,0.479,0.7,2.1,0.338,1.4,1.8,0.772,0.5,3.2,3.7,3.9,1.4,1.0,0.7,0.5,2.2,2.1,9.9,2.3,23.9,0,0,21.6,179,103,261,140,160,162,176,158,277,273,237,181,186,225,301,176,213,63,134,83,83,167,161,146,175,81,136,261,38,154,SAS
202700,Donatas Motiejunas,Donatas,1610612759,SAS,28.0,3,3,0,1.0,4.3,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.7,0.0,0.7,0.3,1.0,0.3,1.0,0.0,0.3,0.3,2.0,0.3,2.0,-5.3,3.7,0,0,4.0,501,472,523,1,510,458,479,107,454,495,454,497,405,497,248,510,473,484,221,505,231,252,196,481,483,510,499,261,38,487,SAS
1629234,Drew Eubanks,Drew,1610612759,SAS,22.0,23,13,10,0.565,4.9,0.7,1.1,0.577,0.0,0.0,0.0,0.5,0.6,0.846,0.3,1.2,1.5,0.3,0.3,0.1,0.2,0.0,0.5,0.4,1.8,-0.9,4.6,0,0,4.2,409,374,421,198,500,493,512,44,454,495,454,400,430,79,421,437,442,492,451,493,311,490,491,455,492,303,483,261,38,485,SAS
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,26.0,76,44,32,0.579,21.5,2.7,6.0,0.45,1.9,4.4,0.429,0.7,0.8,0.883,0.3,3.2,3.5,1.3,0.6,0.5,0.4,0.1,1.8,0.9,8.0,3.4,16.2,0,0,16.5,88,77,160,186,223,264,267,224,61,97,31,341,381,38,399,175,233,265,381,314,166,455,260,347,228,55,250,261,38,231,SAS
1627751,Jakob Poeltl,Jakob,1610612759,SAS,23.0,77,43,34,0.558,16.5,2.4,3.8,0.645,0.0,0.0,0.0,0.6,1.2,0.533,2.3,3.0,5.3,1.2,0.6,0.4,0.9,0.2,1.6,1.2,5.5,1.1,16.9,1,0,14.5,74,88,135,204,312,297,388,14,454,495,454,358,285,467,33,195,100,284,359,360,52,333,309,275,339,139,235,189,38,271,SAS
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,33.0,81,48,33,0.593,33.2,8.4,16.3,0.519,0.1,0.5,0.238,4.3,5.1,0.847,3.1,6.1,9.2,2.4,1.8,0.5,1.3,0.6,2.2,4.7,21.3,1.1,39.7,32,0,36.7,22,38,150,165,36,19,31,88,420,430,408,24,36,77,14,36,22,143,79,271,22,135,153,26,22,141,27,17,38,30,SAS
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,20.0,17,12,5,0.706,6.9,0.9,2.7,0.348,0.3,0.8,0.385,0.5,0.6,0.8,0.0,1.0,1.0,0.5,0.2,0.4,0.2,0.2,0.4,0.5,2.6,-3.2,6.2,0,0,5.6,435,387,456,53,477,472,450,466,378,402,93,402,423,167,505,453,473,447,487,335,344,395,497,432,459,458,463,261,38,466,SAS
201158,Marco Belinelli,Marco,1610612759,SAS,33.0,79,46,33,0.582,23.0,3.6,8.7,0.413,1.9,5.0,0.372,1.4,1.6,0.903,0.2,2.3,2.5,1.7,0.9,0.4,0.1,0.2,1.5,1.4,10.5,0.4,16.7,1,0,17.6,56,61,150,181,201,181,152,356,68,68,120,182,225,24,450,276,323,213,246,321,419,349,325,230,162,195,241,189,38,207,SAS
201988,Patty Mills,Patty,1610612759,SAS,30.0,82,48,34,0.585,23.3,3.4,8.1,0.425,1.9,4.9,0.394,1.1,1.3,0.854,0.3,1.9,2.2,3.0,1.1,0.6,0.1,0.1,1.6,1.5,9.9,2.5,18.1,0,0,18.5,1,38,135,175,194,189,178,308,57,72,80,235,271,73,405,333,359,104,193,236,398,421,319,217,177,72,213,261,38,198,SAS
202347,Quincy Pondexter,Quincy,1610612759,SAS,31.0,53,29,24,0.547,5.5,0.5,1.1,0.5,0.1,0.3,0.333,0.6,0.8,0.81,0.2,0.7,0.9,0.5,0.2,0.2,0.0,0.1,0.5,0.5,1.8,-0.3,4.0,0,0,3.7,275,209,277,212,494,499,514,107,424,449,248,357,380,149,473,479,485,466,486,457,471,450,493,433,490,253,492,261,38,498,SAS
200752,Rudy Gay,Rudy,1610612759,SAS,32.0,69,42,27,0.609,26.7,5.4,10.8,0.504,1.1,2.7,0.402,1.7,2.1,0.816,0.9,5.9,6.8,2.6,1.7,0.8,0.5,0.5,2.3,2.0,13.7,2.3,28.0,9,0,26.8,157,95,240,144,142,88,104,103,174,213,56,142,158,140,167,44,57,122,95,156,138,156,132,158,98,77,93,78,38,96,SAS
