season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,203903,Jordan Clarkson,Jordan,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,32.4,0.4,0.6,0.303,0.0,0.545,0.0,0.152,0.091,0.303,0.0,1.0,1.0,0.0,0.545,0.455,11,20,0.55,1,1,1,1,4821,16120,5219,15080,6288,5372,8314,8073,9660,12994,13963,1,1,3266,12268,7588,575,933,6749,1,32:21,2020,2021
2020-21,202324,Derrick Favors,Derrick,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,17.2,1.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.8,1.0,0.0,0.0,0.0,1.0,0.0,5,6,0.833,1,1,1,1,16151,1,17891,1,2859,12591,8314,12008,10450,3378,1,12786,11695,3266,1,13449,6152,12753,1305,1,17:11,2020,2021
2020-21,1629671,Miye Oni,Miye,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,14.2,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,1,1.0,1,1,1,1,17911,20359,1,17689,6288,1,8314,12008,10450,16797,13963,12786,1,3266,1,13449,16702,20551,1,1,14:12,2020,2021
2020-21,1629714,Jarrell Brantley,Jarrell,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,22040,20359,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,2:53,2020,2021
2020-21,1629744,Matt Thomas,Matt,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,2.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,22040,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,19102,19893,1,2:53,2020,2021
2020-21,202711,Bojan Bogdanović,Bojan,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,30.2,0.667,0.333,0.333,0.0,0.333,0.333,0.334,0.389,0.333,0.333,0.667,1.0,0.0,0.6,0.4,5,15,0.333,1,1,1,1,6441,8621,12074,14307,6288,8894,1986,2351,2310,12051,11378,5196,1,3266,11276,8025,6152,2946,15094,1,30:11,2020,2021
2020-21,1628962,Udoka Azubuike,Udoka,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,2.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,1,1,1,22040,20359,17891,17689,6288,12591,8314,1,10450,16797,13963,12786,11695,3266,18111,13449,19893,21894,19893,1,2:53,2020,2021
2020-21,204060,Joe Ingles,Joe,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,30.3,0.25,0.75,0.2,0.0,0.6,0.6,0.2,0.0,0.2,0.0,1.0,1.0,0.0,0.667,0.333,3,8,0.375,1,1,1,1,6387,18722,2661,16616,6288,3702,553,5845,10450,15084,13963,1,1,3266,9448,8858,10694,9686,14155,1,30:15,2020,2021
2020-21,1629752,Juwan Morgan,Juwan,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,2.9,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,0.0,1,1,1,1,22040,1,17891,17689,6288,12591,8314,12008,10450,16797,13963,12786,11695,3266,18111,13449,19893,20551,19893,1,2:53,2020,2021
2020-21,1627777,Georges Niang,Georges,1610612762,UTA,Utah Jazz,22001077,2021-05-16T00:00:00,UTA @ SAC,W,19.2,0.286,0.714,0.2,0.0,0.6,0.3,0.2,0.5,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,7,0.429,1,1,1,1,14782,18364,3264,16616,6288,3702,2558,5845,1022,15084,1,12786,1,3266,1,13449,10694,11165,11933,1,19:11,2020,2021
