season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,101161,Amir Johnson,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.191,1.111,0.556,0.0,0.0,0.0,0.0,0.556,0.556,9,10,5,9,4
42015,201973,Jonas Jerebko,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.094,1.4,1.0,0.2,0.2,0.2,0.0,0.8,1.0,5,7,3,3,0
42015,1626179,Terry Rozier,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,5,0.08,2.0,1.0,0.5,0.0,0.5,0.0,1.0,1.0,2,4,1,1,0
42015,203935,Marcus Smart,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.047,1.0,0.667,0.0,0.25,0.0,0.0,0.5,0.667,4,4,2,3,1
42015,203109,Jae Crowder,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.06,0.8,0.5,0.0,0.2,0.0,0.0,0.4,0.5,5,4,2,4,2
42015,203096,Jared Sullinger,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.16,0.5,0.286,0.0,0.125,0.0,0.0,0.25,0.286,8,4,2,7,5
42015,203092,Tyler Zeller,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,3,0.2,0.75,0.5,0.25,0.25,0.25,0.0,0.5,0.5,4,3,1,2,1
42015,202340,Avery Bradley,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,1,0.056,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1,2,1,1,0
42015,202323,Evan Turner,1610612738,BOS,Boston Celtics,OffRebound,Offensive,0.0,6,0.045,0.4,0.0,0.2,0.0,0.2,0.0,0.2,0.0,5,2,0,4,4
