player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1627832,Fred VanVleet,1610612761,TOR,26.0,11,11,0.321,2.55,5.55,0.459,0.68,0.011,0.09,0.18,0.5,0.311,2.45,5.36,0.458
201586,Serge Ibaka,1610612761,TOR,30.0,11,11,0.482,2.45,4.82,0.509,0.726,0.091,0.36,0.91,0.4,0.391,2.09,3.91,0.535
1627783,Pascal Siakam,1610612761,TOR,26.0,11,11,0.225,1.09,3.73,0.293,0.402,0.033,0.27,0.55,0.5,0.192,0.82,3.18,0.257
1626181,Norman Powell,1610612761,TOR,27.0,11,10,0.365,1.36,3.45,0.395,0.592,0.01,0.0,0.09,0.0,0.356,1.36,3.36,0.405
1628384,OG Anunoby,1610612761,TOR,22.0,11,10,0.409,1.27,3.27,0.389,0.569,0.011,0.09,0.09,1.0,0.398,1.18,3.18,0.371
201188,Marc Gasol,1610612761,TOR,35.0,11,11,0.547,0.91,3.18,0.286,0.343,0.156,0.55,0.91,0.6,0.391,0.36,2.27,0.16
1629056,Terence Davis,1610612761,TOR,23.0,6,5,0.448,0.83,2.17,0.385,0.577,0.0,0.0,0.0,,0.448,0.83,2.17,0.385
200768,Kyle Lowry,1610612761,TOR,34.0,11,9,0.128,0.64,1.73,0.368,0.553,0.0,0.0,0.0,,0.128,0.64,1.73,0.368
1626259,Malcolm Miller,1610612761,TOR,27.0,1,1,0.333,1.0,1.0,1.0,1.5,0.0,0.0,0.0,,0.333,1.0,1.0,1.0
1629744,Matt Thomas,1610612761,TOR,25.0,10,7,0.476,0.5,1.0,0.5,0.7,0.048,0.1,0.1,1.0,0.429,0.4,0.9,0.444
1626169,Stanley Johnson,1610612761,TOR,24.0,3,1,0.273,0.33,1.0,0.333,0.5,0.0,0.0,0.0,,0.273,0.33,1.0,0.333
1628449,Chris Boucher,1610612761,TOR,27.0,7,4,0.455,0.29,0.71,0.4,0.6,0.0,0.0,0.0,,0.455,0.29,0.71,0.4
1626178,Rondae Hollis-Jefferson,1610612761,TOR,25.0,5,1,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.1,0.0,0.2,0.0
