player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
200768,Kyle Lowry,1610612761,TOR,34.0,11,11,0.493,2.27,6.64,0.342,0.445,0.142,0.91,1.91,0.476,0.351,1.36,4.73,0.288
1627832,Fred VanVleet,1610612761,TOR,26.0,11,11,0.326,1.73,5.64,0.306,0.419,0.074,0.45,1.27,0.357,0.253,1.27,4.36,0.292
1627783,Pascal Siakam,1610612761,TOR,26.0,11,11,0.203,0.73,3.36,0.216,0.216,0.11,0.73,1.82,0.4,0.093,0.0,1.55,0.0
1626181,Norman Powell,1610612761,TOR,27.0,11,9,0.212,0.82,2.0,0.409,0.568,0.067,0.18,0.64,0.286,0.144,0.64,1.36,0.467
1629744,Matt Thomas,1610612761,TOR,25.0,10,6,0.476,0.7,1.0,0.7,0.75,0.333,0.6,0.7,0.857,0.143,0.1,0.3,0.333
1629056,Terence Davis,1610612761,TOR,23.0,6,4,0.207,0.5,1.0,0.5,0.75,0.0,0.0,0.0,,0.207,0.5,1.0,0.5
1626169,Stanley Johnson,1610612761,TOR,24.0,3,2,0.273,0.33,1.0,0.333,0.5,0.091,0.0,0.33,0.0,0.182,0.33,0.67,0.5
1626259,Malcolm Miller,1610612761,TOR,27.0,1,1,0.333,0.0,1.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,
201586,Serge Ibaka,1610612761,TOR,30.0,11,7,0.091,0.36,0.91,0.4,0.4,0.073,0.36,0.73,0.5,0.018,0.0,0.18,0.0
1628384,OG Anunoby,1610612761,TOR,22.0,11,5,0.08,0.45,0.64,0.714,0.929,0.023,0.18,0.18,1.0,0.057,0.27,0.45,0.6
201188,Marc Gasol,1610612761,TOR,35.0,11,2,0.031,0.09,0.18,0.5,0.75,0.016,0.0,0.09,0.0,0.016,0.09,0.09,1.0
1628449,Chris Boucher,1610612761,TOR,27.0,7,1,0.091,0.14,0.14,1.0,1.0,0.091,0.14,0.14,1.0,0.0,0.0,0.0,
