season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,25.2,6.0,11.0,0.545,1.0,3.0,0.333,3.0,4.0,0.75,1.0,6.0,7.0,3.0,0.0,3.0,1.0,0.0,0.0,3.0,16.0,-18.0,40.9,0,0,35.0,1,13121,1,13121,11769,4963,6941,7531,8144,10639,8533,4143,3790,8109,6346,3087,4003,6215,16136,406,2399,8603,20521,4544,5719,24420,2610,2151,131,3944,1,25:14,2021,2022
2021-22,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,39.0,7.0,11.0,0.636,1.0,4.0,0.25,2.0,5.0,0.4,7.0,6.0,13.0,10.0,2.0,2.0,1.0,0.0,1.0,4.0,17.0,-17.0,54.6,1,1,47.0,1,13121,1,13121,945,3477,6941,4558,8144,7950,11214,6073,2899,13155,66,3087,549,390,4151,1427,2399,8603,14076,2687,5033,24160,595,1,1,1129,1,39:02,2021,2022
2021-22,1630533,Ziaire Williams,Ziaire,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,27.7,6.0,18.0,0.333,4.0,11.0,0.364,2.0,2.0,1.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,18.0,-18.0,27.3,0,0,29.0,1,13121,1,13121,9762,4963,1762,16922,993,416,8443,6073,7614,1,6346,9837,9918,13245,16136,4518,8184,2297,14076,11915,4414,24420,8051,2151,131,6398,1,27:41,2021,2022
2021-22,1630583,Santi Aldama,Santi,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,31.1,7.0,16.0,0.438,2.0,5.0,0.4,4.0,6.0,0.667,6.0,4.0,10.0,4.0,4.0,2.0,0.0,0.0,3.0,3.0,20.0,-22.0,40.0,1,0,40.0,1,13121,1,13121,6864,3477,2764,13137,4334,5764,7284,2651,1887,9343,165,6842,1514,4299,833,1427,8184,8603,3864,4544,3410,25227,2862,1,131,2406,1,31:06,2021,2022
2021-22,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,35.3,2.0,10.0,0.2,0.0,3.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,5.0,-22.0,17.8,0,0,15.0,1,13121,1,13121,3230,15413,8192,21224,14232,10639,14232,10221,12877,1,1507,17946,9918,9105,8493,1427,8184,2297,3864,7362,17245,25227,14122,2151,131,15283,1,35:17,2021,2022
2021-22,1629633,Jarrett Culver,Jarrett,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,31.7,5.0,16.0,0.313,2.0,6.0,0.333,2.0,5.0,0.4,0.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,3.0,5.0,14.0,-15.0,18.9,0,0,21.0,1,13121,1,13121,6328,6861,2764,18800,4334,3994,8533,6073,2899,13155,13184,13666,16419,13245,4151,4518,8184,8603,3864,1601,7184,23526,13346,2151,131,11016,1,31:41,2021,2022
2021-22,1630582,Yves Pons,Yves,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,25.8,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,-13.0,18.9,0,0,17.0,1,13121,1,13121,11299,15413,12670,19255,4334,3994,8533,13659,14456,13659,13184,13666,16419,13245,16136,12287,217,8603,3864,18239,15707,22696,13346,2151,131,13837,1,25:49,2021,2022
2021-22,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,22101223,2022-04-10T00:00:00,MEM vs. BOS,L,24.2,4.0,13.0,0.308,3.0,9.0,0.333,3.0,4.0,0.75,1.0,2.0,3.0,5.0,1.0,0.0,1.0,0.0,2.0,2.0,14.0,-20.0,27.1,0,0,27.0,1,13121,1,13121,12624,9264,4902,18855,2174,1120,8533,4143,3790,8109,6346,13666,12968,2964,8493,12287,2399,8603,8216,7362,7184,24871,8179,2151,131,7438,1,24:10,2021,2022
2021-22,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,22101213,2022-04-09T00:00:00,MEM vs. NOP,W,20.2,6.0,7.0,0.857,4.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,18.0,21.0,18.7,0,0,24.0,1,1,12920,1,15825,4963,12670,1353,993,7950,1,6073,7614,1,13184,17946,19929,13245,4151,12287,8184,2297,1369,11915,4414,939,13480,2151,131,9141,1,20:14,2021,2022
2021-22,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,22101213,2022-04-09T00:00:00,MEM vs. NOP,W,15.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,17.4,0,0,12.0,1,1,12920,1,19276,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,13666,16419,904,16136,4518,8184,8603,20521,18239,23122,490,14396,2151,131,17471,1,15:34,2021,2022
