player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
101139,CJ Miles,CJ,1610612754,IND,29.0,64,34,30,0.531,1463.6066666666666,102.5,150,0.099,0.151,53,0.19,29,0.197,514,419,385,1306,5.38,227,165,258,190,197,164,231,329,318,145,232,131,179,292,307,279,281,127
201588,George Hill,George,1610612754,IND,30.0,74,41,33,0.554,2524.4133333333334,101.5,240,0.093,0.138,83,0.177,17,0.071,811,644,571,2098,9.74,135,96,291,166,38,121,127,353,358,55,262,217,355,423,427,373,415,13
203922,Glenn Robinson III,Glenn,1610612754,IND,22.0,45,24,21,0.533,508.1983333333333,102.0,56,0.109,0.154,17,0.2,9,0.164,172,115,163,454,1.88,327,271,163,186,349,138,357,292,312,328,197,303,214,121,112,141,127,326
101133,Ian Mahinmi,Ian,1610612754,IND,29.0,71,41,30,0.577,1815.763333333333,99.3,369,0.197,0.283,65,0.172,75,0.426,599,423,426,1474,8.34,172,96,258,147,140,62,49,72,76,95,277,38,60,332,310,306,318,40
1626202,Joe Young,Joe,1610612754,IND,24.0,41,19,22,0.463,383.5133333333333,102.1,44,0.106,0.16,15,0.273,0,0.0,120,105,99,366,1.44,338,311,165,276,375,146,377,300,293,339,63,444,444,97,107,94,107,344
201941,Jordan Hill,Jordan,1610612754,IND,28.0,73,40,33,0.548,1512.6666666666667,101.2,295,0.186,0.278,36,0.159,37,0.261,523,444,418,1320,5.88,144,108,291,170,190,110,86,91,87,222,314,103,135,298,322,301,286,109
202730,Lavoy Allen,Lavoy,1610612754,IND,27.0,79,43,36,0.544,1598.8066666666666,98.9,262,0.159,0.236,26,0.095,42,0.292,526,416,407,1272,7.34,63,81,331,174,182,58,105,145,144,267,440,85,118,299,303,296,277,66
101145,Monta Ellis,Monta,1610612754,IND,30.0,81,44,37,0.543,2733.968333333333,101.8,229,0.08,0.12,150,0.27,37,0.137,949,746,731,2346,10.43,19,72,343,177,17,133,132,408,403,8,69,103,243,464,459,450,450,10
1626167,Myles Turner,Myles,1610612754,IND,20.0,60,32,28,0.533,1367.185,101.6,264,0.182,0.275,25,0.096,86,0.528,438,384,331,1220,5.33,253,183,238,186,214,126,103,96,92,276,438,29,29,255,283,248,269,133
202331,Paul George,Paul,1610612754,IND,26.0,81,44,37,0.543,2818.9333333333334,101.5,484,0.165,0.248,152,0.271,29,0.109,957,756,706,2402,11.0,19,72,343,177,10,123,16,139,130,6,67,131,290,467,464,443,457,8
1626176,Rakeem Christmas,Rakeem,1610612754,IND,24.0,1,1,0,1.0,6.1,184.6,0,0.0,0.0,0,0.0,0,0.0,10,3,2,8,-0.14,474,459,1,1,475,476,473,473,473,461,461,444,444,11,8,4,4,468
201155,Rodney Stuckey,Rodney,1610612754,IND,30.0,58,33,25,0.569,1275.4633333333334,101.2,137,0.103,0.152,43,0.199,8,0.065,447,361,306,1112,5.02,268,170,201,156,227,107,244,310,317,189,209,316,366,263,266,229,249,152
203963,Shayne Whittington,Shayne,1610612754,IND,25.0,7,4,3,0.571,40.71666666666667,90.5,7,0.171,0.233,1,0.143,1,0.333,17,7,9,26,0.3,451,434,20,153,457,6,447,124,148,442,364,419,92,24,14,15,15,419
203524,Solomon Hill,Solomon,1610612754,IND,25.0,59,31,28,0.525,866.1666666666666,101.1,127,0.136,0.206,37,0.222,11,0.125,272,254,215,756,3.52,260,198,238,201,291,105,254,199,189,217,149,273,259,176,197,168,181,235
201951,Ty Lawson,Ty,1610612754,IND,28.0,66,31,35,0.47,1411.1916666666666,105.6,94,0.064,0.098,53,0.204,7,0.045,556,444,416,1414,3.78,207,198,322,271,207,299,306,456,457,145,190,322,399,315,322,299,304,216
