player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1626164,Devin Booker,1610612756,PHX,28.0,75,75,0.534,4.39,10.11,0.434,0.495,0.32,3.15,6.07,0.519,0.213,1.24,4.04,0.307
201142,Kevin Durant,1610612756,PHX,36.0,62,62,0.452,4.05,8.19,0.494,0.518,0.386,3.66,7.0,0.523,0.066,0.39,1.19,0.324
203078,Bradley Beal,1610612756,PHX,31.0,53,53,0.37,2.04,4.85,0.42,0.467,0.264,1.58,3.45,0.459,0.107,0.45,1.4,0.324
203995,Vasilije Micić,1610612756,PHX,31.0,41,35,0.538,1.12,3.59,0.313,0.408,0.245,0.44,1.63,0.269,0.293,0.68,1.95,0.35
1626145,Tyus Jones,1610612756,PHX,29.0,81,71,0.283,0.94,2.38,0.394,0.453,0.183,0.65,1.54,0.424,0.1,0.28,0.84,0.338
1629626,Bol Bol,1610612756,PHX,25.0,36,25,0.328,0.86,1.67,0.517,0.567,0.208,0.69,1.06,0.658,0.12,0.17,0.61,0.273
1631221,Collin Gillespie,1610612756,PHX,25.0,33,24,0.329,0.61,1.58,0.385,0.5,0.152,0.24,0.73,0.333,0.177,0.36,0.85,0.429
1628998,Cody Martin,1610612756,PHX,29.0,53,39,0.24,0.47,1.47,0.321,0.378,0.16,0.3,0.98,0.308,0.08,0.17,0.49,0.346
1631102,TyTy Washington Jr.,1610612756,PHX,23.0,16,9,0.489,0.38,1.38,0.273,0.295,0.356,0.31,1.0,0.313,0.133,0.06,0.38,0.167
1628420,Monté Morris,1610612756,PHX,29.0,45,36,0.313,0.47,1.36,0.344,0.369,0.236,0.4,1.02,0.391,0.077,0.07,0.33,0.2
1628960,Grayson Allen,1610612756,PHX,29.0,64,43,0.155,0.42,1.19,0.355,0.5,0.037,0.08,0.28,0.278,0.119,0.34,0.91,0.379
1626220,Royce O'Neale,1610612756,PHX,32.0,75,47,0.133,0.32,1.01,0.316,0.421,0.037,0.11,0.28,0.381,0.096,0.21,0.73,0.291
1627814,Damion Lee,1610612756,PHX,32.0,25,12,0.284,0.32,0.84,0.381,0.405,0.189,0.28,0.56,0.5,0.095,0.04,0.28,0.143
1642346,Ryan Dunn,1610612756,PHX,22.0,74,27,0.074,0.16,0.47,0.343,0.386,0.044,0.12,0.28,0.429,0.029,0.04,0.19,0.214
1642345,Oso Ighodaro,1610612756,PHX,22.0,61,15,0.086,0.16,0.26,0.625,0.625,0.075,0.16,0.23,0.714,0.011,0.0,0.03,0.0
1641779,Jalen Bridges,1610612756,PHX,24.0,8,1,0.143,0.0,0.13,0.0,0.0,0.0,0.0,0.0,,0.143,0.0,0.13,0.0
1630208,Nick Richards,1610612756,PHX,27.0,57,7,0.02,0.02,0.12,0.143,0.143,0.017,0.02,0.11,0.167,0.003,0.0,0.02,0.0
203486,Mason Plumlee,1610612756,PHX,35.0,74,3,0.02,0.0,0.05,0.0,0.0,0.005,0.0,0.01,0.0,0.015,0.0,0.04,0.0
