season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22017,203085,Austin Rivers,1610612746,LAC,LA Clippers,Isolation,Offensive,0.876,61,0.218,1.06,0.443,0.098,0.033,0.088,0.028,0.465,0.526,215,228,85,192,107
22017,101150,Lou Williams,1610612746,LAC,LA Clippers,Isolation,Offensive,0.66,79,0.086,0.928,0.391,0.144,0.111,0.124,0.007,0.431,0.443,153,142,45,115,70
22017,202699,Tobias Harris,1610612746,LAC,LA Clippers,Isolation,Offensive,0.894,32,0.14,1.071,0.5,0.06,0.048,0.06,0.012,0.5,0.553,84,90,38,76,38
22017,201933,Blake Griffin,1610612746,LAC,LA Clippers,Isolation,Offensive,0.702,33,0.111,0.953,0.411,0.116,0.058,0.093,0.023,0.43,0.473,86,82,30,73,43
22017,201568,Danilo Gallinari,1610612746,LAC,LA Clippers,Isolation,Offensive,0.535,21,0.16,0.863,0.375,0.118,0.098,0.118,0.0,0.412,0.4,51,44,15,40,25
22017,1626149,Montrezl Harrell,1610612746,LAC,LA Clippers,Isolation,Offensive,0.996,76,0.027,1.474,0.722,0.211,0.0,0.211,0.158,0.684,0.722,19,28,13,18,5
22017,267634,Milos Teodosic,1610612746,LAC,LA Clippers,Isolation,Offensive,0.954,45,0.029,1.214,0.417,0.071,0.071,0.071,0.0,0.429,0.625,14,17,5,12,7
22017,1627820,Tyrone Wallace,1610612746,LAC,LA Clippers,Isolation,Offensive,0.808,30,0.048,1.0,0.667,0.0,0.25,0.0,0.0,0.5,0.667,16,16,8,12,4
22017,1628393,Jawun Evans,1610612746,LAC,LA Clippers,Isolation,Offensive,0.312,48,0.066,0.762,0.25,0.238,0.048,0.238,0.048,0.381,0.281,21,16,4,16,12
22017,203710,C.J. Williams,1610612746,LAC,LA Clippers,Isolation,Offensive,0.94,38,0.048,1.182,0.556,0.091,0.091,0.091,0.0,0.545,0.611,11,13,5,9,4
22017,1626155,Sam Dekker,1610612746,LAC,LA Clippers,Isolation,Offensive,0.808,73,0.041,1.0,0.444,0.154,0.154,0.154,0.0,0.462,0.5,13,13,4,9,5
22017,201976,Patrick Beverley,1610612746,LAC,LA Clippers,Isolation,Offensive,0.904,11,0.066,1.1,0.556,0.0,0.1,0.0,0.0,0.5,0.611,10,11,5,9,4
