close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203497,Rudy Gobert,1610612750,MIN,C,32.0,72,72,0.489,312,626,0.498,0.594,-0.096
1630183,Jaden McDaniels,1610612750,MIN,F,24.0,82,81,0.445,275,495,0.556,0.581,-0.025
1629675,Naz Reid,1610612750,MIN,C-F,25.0,80,80,0.504,265,478,0.554,0.591,-0.036
1630162,Anthony Edwards,1610612750,MIN,G,23.0,79,77,0.458,238,415,0.573,0.585,-0.011
203944,Julius Randle,1610612750,MIN,F-C,30.0,69,66,0.462,230,413,0.557,0.588,-0.031
1629638,Nickeil Alexander-Walker,1610612750,MIN,G,26.0,82,78,0.496,235,409,0.575,0.571,0.003
201144,Mike Conley,1610612750,MIN,G,37.0,71,70,0.425,151,259,0.583,0.582,0.001
1628978,Donte DiVincenzo,1610612750,MIN,G,28.0,62,61,0.462,145,249,0.582,0.581,0.002
1641740,Jaylen Clark,1610612750,MIN,G,23.0,37,32,0.438,51,84,0.607,0.582,0.025
1642265,Rob Dillingham,1610612750,MIN,G,20.0,42,36,0.432,47,80,0.588,0.567,0.02
1630568,Luka Garza,1610612750,MIN,C,26.0,35,26,0.444,38,56,0.679,0.602,0.077
1631169,Josh Minott,1610612750,MIN,F,22.0,38,23,0.389,28,44,0.636,0.584,0.052
1630545,Terrence Shannon Jr.,1610612750,MIN,G-F,24.0,28,20,0.394,26,41,0.634,0.584,0.05
1630538,Bones Hyland,1610612750,MIN,G,24.0,23,18,0.446,24,37,0.649,0.575,0.073
204060,Joe Ingles,1610612750,MIN,F-G,37.0,11,6,0.258,4,8,0.5,0.586,-0.086
1628408,PJ Dozier,1610612750,MIN,G-F,28.0,5,4,0.667,4,6,0.667,0.561,0.105
1631159,Leonard Miller,1610612750,MIN,F,21.0,7,4,0.556,3,5,0.6,0.564,0.036
1641803,Tristen Newton,1610612750,MIN,G,24.0,3,2,0.375,2,3,0.667,0.557,0.109
1642399,Jesse Edwards,1610612750,MIN,C,25.0,1,1,0.5,1,1,1.0,0.618,0.382
