player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201935,James Harden,1610612745,HOU,26.0,82,82,0.48,281,731,0.384,0.00471,0.232,155,353,0.439,0.248,126,378,0.333
2772,Trevor Ariza,1610612745,HOU,31.0,81,71,0.19,46,156,0.295,0.00356,0.104,27,85,0.318,0.086,19,71,0.268
201976,Patrick Beverley,1610612745,HOU,27.0,71,59,0.224,50,126,0.397,0.00488,0.109,27,61,0.443,0.116,23,65,0.354
201147,Corey Brewer,1610612745,HOU,30.0,82,43,0.137,17,72,0.236,0.0025700000000000002,0.09,14,47,0.298,0.048,3,25,0.12
1891,Jason Terry,1610612745,HOU,38.0,72,40,0.183,23,68,0.338,0.00419,0.099,12,37,0.324,0.083,11,31,0.355
201563,Michael Beasley,1610612745,HOU,27.0,20,19,0.333,31,64,0.484,0.00484,0.318,31,61,0.508,0.016,0,3,0.0
2746,Josh Smith,1610612745,HOU,30.0,55,22,0.099,6,33,0.182,0.00227,0.045,3,15,0.2,0.054,3,18,0.167
203093,Terrence Jones,1610612745,HOU,24.0,50,19,0.079,5,26,0.192,0.00231,0.04,3,13,0.231,0.04,2,13,0.154
202726,Andrew Goudelock,1610612745,HOU,27.0,8,5,0.65,7,13,0.538,0.00577,0.35,6,7,0.857,0.3,1,6,0.167
203909,KJ McDaniels,1610612745,HOU,23.0,37,8,0.13,1,9,0.111,0.00111,0.087,1,6,0.167,0.043,0,3,0.0
202700,Donatas Motiejunas,1610612745,HOU,25.0,37,4,0.031,1,6,0.167,0.0025,0.026,0,5,0.0,0.005,1,1,1.0
2730,Dwight Howard,1610612745,HOU,30.0,71,3,0.005,0,3,0.0,0.0,0.002,0,1,0.0,0.004,0,2,0.0
1626149,Montrezl Harrell,1610612745,HOU,22.0,39,1,0.012,0,1,0.0,0.0,0.012,0,1,0.0,0.0,0,0,
203991,Clint Capela,1610612745,HOU,22.0,77,1,0.003,0,1,0.0,0.0,0.0,0,0,,0.003,0,1,0.0
