season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,17.3,134.7,138.2,138.2,94.1,100.0,100.0,40.7,38.2,38.2,0.063,1.0,12.5,0.0,0.167,0.086,12.5,11.8,0.417,0.466,0.189,0.196,99.8,95.54,79.62,95.54,0.059,34,2,6,2.0,6.0,0.333,1,933,933,933,1120,185,126,126,438,550,550,146,160,160,968,425,822,853,541,785,1363,1347,1107,1124,757,751,741,1271,1271,1139,949,878,949,878,1124,1,17:20,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,57.1,66.7,66.7,0.0,0.0,0.0,57.1,66.7,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.286,0.286,102.86,102.86,85.71,102.86,1.0,6,1,2,1.0,2.0,0.5,1,933,933,933,1697,1740,1686,1686,1,1,1,48,36,35,1145,733,1145,853,1474,1540,1,1,813,989,238,277,475,470,475,16,1202,1378,1202,1378,565,1,2:48,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,23.4,107.4,107.8,107.8,122.3,126.0,126.0,-14.9,-18.2,-18.2,0.19,2.0,33.3,0.0,0.125,0.061,16.7,16.7,0.417,0.417,0.143,0.145,105.43,103.66,86.39,103.66,0.066,51,2,6,2.0,6.0,0.333,1,933,933,933,883,965,933,933,1359,1454,1454,1286,1359,1359,449,235,164,853,832,1079,1547,1553,1107,1222,1098,1137,287,417,417,1078,949,878,949,878,1124,1,23:23,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,27.4,91.9,90.6,90.6,136.8,135.5,135.5,-44.9,-44.9,-44.9,0.067,0.25,5.6,0.063,0.174,0.109,22.2,22.2,0.692,0.692,0.239,0.246,109.17,110.5,92.08,110.5,0.093,64,8,13,8.0,13.0,0.615,1,933,933,933,745,1426,1432,1432,1685,1673,1673,1698,1698,1698,939,721,1113,435,516,564,1682,1686,406,450,457,467,130,136,136,859,210,364,210,364,350,1,27:22,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,17.0,126.1,133.3,133.3,87.8,91.2,91.2,38.4,42.2,42.2,0.133,0.0,25.0,0.0,0.091,0.05,0.0,0.0,0.333,0.333,0.167,0.163,99.3,94.77,78.98,94.77,0.057,33,2,6,2.0,6.0,0.333,1,933,933,933,1141,371,206,206,302,397,397,164,131,131,633,733,351,853,1088,1217,1,1,1245,1355,899,980,810,1340,1340,1160,949,878,949,878,1124,1,16:58,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,40.2,110.4,111.6,111.6,132.2,133.7,133.7,-21.8,-22.1,-22.1,0.407,2.2,28.9,0.049,0.139,0.091,13.2,13.2,0.614,0.614,0.284,0.284,103.75,102.6,85.5,102.6,0.132,86,11,22,11.0,22.0,0.5,1,933,933,933,153,849,813,813,1613,1638,1638,1427,1433,1433,98,234,277,548,761,728,1424,1427,589,682,257,283,401,505,506,533,82,101,82,101,565,1,40:14,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,40.2,110.4,111.6,111.6,132.2,133.7,133.7,-21.8,-22.1,-22.1,0.103,1.5,11.5,0.024,0.111,0.065,7.7,7.7,0.583,0.64,0.242,0.243,103.75,102.6,85.5,102.6,0.111,86,9,18,9.0,18.0,0.5,1,933,933,933,153,849,813,813,1613,1638,1638,1427,1433,1433,764,360,898,794,926,1030,1109,1112,658,602,447,485,401,505,506,695,156,196,156,196,565,1,40:14,2020,2021
2020-21,1626159,Justise Winslow,Justise,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,57.1,66.7,66.7,0.0,0.0,0.0,57.1,66.7,66.7,0.5,0.0,100.0,0.0,0.25,0.111,0.0,0.0,0.0,0.0,0.0,0.0,102.86,102.86,85.71,102.86,1.333,6,0,0,0.0,0.0,0.0,1,933,933,933,1697,1740,1686,1686,1,1,1,48,36,35,36,733,1,853,211,528,1,1,1470,1524,1712,1712,475,470,475,9,1470,1686,1470,1686,1470,1,2:48,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,18.5,79.7,79.1,79.1,127.0,130.2,130.2,-47.3,-51.2,-51.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.109,0.11,112.6,111.67,93.06,111.67,-0.036,43,1,5,1.0,5.0,0.2,1,933,933,933,1075,1613,1596,1596,1497,1557,1557,1718,1739,1739,1145,733,1145,853,1474,1540,1,1,1428,1488,1375,1403,71,117,117,1695,1202,999,1202,999,1397,1,18:29,2020,2021
2020-21,1629723,John Konchar,John,1610612763,MEM,Memphis Grizzlies,42000145,2021-06-02T00:00:00,MEM @ UTA,L,2.8,57.1,66.7,66.7,0.0,0.0,0.0,57.1,66.7,66.7,0.0,0.0,0.0,0.0,0.25,0.111,0.0,0.0,0.0,0.0,0.143,0.143,102.86,102.86,85.71,102.86,0.333,6,0,1,0.0,1.0,0.0,1,933,933,933,1697,1740,1686,1686,1,1,1,48,36,35,1145,733,1145,853,211,528,1,1,1470,1524,1098,1152,475,470,475,59,1470,1522,1470,1522,1470,1,2:48,2020,2021
