season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,23.33333333333333,0,4,5,4,6,3,9,6,1,0,2,1,27.0,1,933,933,933,885,711,122,68,548,937,620,1473,332,152,1,869,752,548,1,23:20,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,37.23333333333333,6,0,6,14,12,8,14,30,0,0,4,6,30.3,1,933,933,933,296,65,691,37,82,1518,1274,1758,1360,521,1,1540,100,459,1,37:14,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,17.55,0,0,2,4,4,2,13,22,1,0,3,1,19.6,1,933,933,933,1115,711,691,298,548,671,393,1710,1009,152,1,1238,752,804,1,17:33,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,26.016666666666666,5,4,0,12,6,5,8,20,0,2,4,1,32.7,1,933,933,933,792,100,122,555,119,937,871,1388,918,521,1719,1540,752,392,1,26:01,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,29.15,0,0,0,2,4,13,15,28,1,0,3,0,17.6,1,933,933,933,672,711,691,555,809,671,1649,1778,1279,152,1,1238,1193,876,1,29:09,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,43.25,2,1,4,14,8,13,17,40,0,1,2,5,48.2,1,933,933,933,46,381,660,116,82,1164,1649,1821,1686,521,1320,869,166,139,1,43:15,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,4.75,0,0,0,0,4,0,3,0,0,0,1,0,1.2,1,933,933,933,1592,711,691,555,1226,671,1,744,1,521,1,474,1193,1665,1,4:45,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000144,2021-05-31T00:00:00,MEM vs. UTA,L,34.53333333333333,2,6,0,10,8,11,14,32,1,0,2,2,33.9,1,933,933,933,454,381,33,555,176,1164,1533,1758,1441,152,1,869,527,361,1,34:32,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,39.78333333333333,4,3,6,16,12,10,6,28,0,2,2,7,38.1,1,933,933,933,174,148,200,37,51,1518,1458,1152,1279,521,1719,869,74,274,1,39:47,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,16.191666666666666,0,0,0,0,10,4,3,16,0,0,0,0,6.6,1,933,933,933,1158,711,691,555,1226,1357,706,744,734,521,1,1,1193,1356,1,16:12,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,27.08333333333333,0,2,0,2,2,7,3,16,1,2,5,1,29.3,1,933,933,933,756,711,349,555,809,327,1142,744,734,152,1719,1746,752,481,1,27:05,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,12.5,0,3,0,0,3,2,5,12,0,1,1,0,4.4,1,933,933,933,1307,711,200,555,1226,568,393,1029,605,521,1320,474,1193,1475,1,12:30,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,33.0,8,3,4,18,9,8,3,20,0,1,6,5,37.6,1,933,933,933,520,15,200,116,38,1270,1274,744,918,521,1320,1840,166,283,1,33:00,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,34.86666666666667,2,6,0,8,12,6,8,26,0,1,3,4,33.1,1,933,933,933,438,381,33,555,259,1518,1017,1388,1190,521,1320,1238,242,380,1,34:52,2020,2021
2020-21,1629634,Brandon Clarke,Brandon,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,6.666666666666667,0,0,0,0,0,2,0,2,0,0,0,0,1.2,1,933,933,933,1515,711,691,555,1226,1,393,1,135,521,1,1,1193,1665,1,6:40,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,29.575,0,2,0,2,7,5,5,22,0,0,4,1,22.6,1,933,933,933,653,711,349,555,809,1070,871,1029,1009,521,1,1540,752,700,1,29:35,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,32.11666666666667,2,2,2,8,5,6,5,22,0,0,1,0,40.1,1,933,933,933,556,381,349,298,259,808,1017,1029,1009,521,1,474,1193,236,1,32:07,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000143,2021-05-29T00:00:00,MEM vs. UTA,L,8.216666666666667,0,0,0,0,0,0,2,6,0,0,0,0,7.5,1,933,933,933,1456,711,691,555,1226,1,1,472,332,521,1,1,1193,1316,1,8:13,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,6.9,0,0,0,0,2,2,0,6,0,0,0,0,1.5,1,933,933,933,1500,711,691,555,1226,327,393,1,332,521,1,1,1193,1644,1,6:54,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,4.633333333333334,0,0,0,0,0,0,0,4,0,0,0,0,3.2,1,933,933,933,1603,711,691,555,1226,1,1,1,241,521,1,1,1193,1535,1,4:38,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,43.36666666666667,8,3,4,20,5,22,3,54,0,1,3,10,58.3,1,933,933,933,44,15,200,116,22,808,1858,744,1845,521,1320,1238,12,58,1,43:22,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,28.183333333333334,5,3,8,12,2,13,0,36,0,1,5,3,28.9,1,933,933,933,714,100,200,14,119,327,1649,1,1573,521,1320,1746,348,495,1,28:11,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,31.3,2,0,2,4,2,17,3,38,1,1,4,6,22.1,1,933,933,933,585,381,691,298,548,327,1788,744,1634,152,1320,1540,100,725,1,31:18,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,23.616666666666667,0,0,3,2,3,9,3,28,1,0,3,0,20.3,1,933,933,933,877,711,691,175,809,568,1364,744,1279,152,1,1238,1193,782,1,23:37,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,29.516666666666666,4,2,0,12,3,14,0,34,1,0,4,4,30.7,1,933,933,933,655,148,349,555,119,568,1694,1,1519,152,1,1540,242,449,1,29:31,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,18.916666666666668,0,0,0,0,2,7,3,24,0,1,3,1,5.1,1,933,933,933,1060,711,691,555,1226,327,1142,744,1100,521,1320,1238,752,1439,1,18:55,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,36.35,2,2,2,8,5,17,3,42,0,0,2,0,32.7,1,933,933,933,351,381,349,298,259,808,1788,744,1731,521,1,869,1193,392,1,36:21,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000142,2021-05-26T00:00:00,MEM @ UTA,L,17.216666666666665,0,4,0,4,1,9,0,24,1,0,1,1,14.8,1,933,933,933,1129,711,122,555,548,314,1364,1,1100,152,1,474,752,977,1,17:13,2020,2021
2020-21,1628991,Jaren Jackson Jr.,Jaren,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,23.75,2,0,3,2,6,3,5,22,1,1,4,1,21.6,1,1,1,1,869,381,691,175,809,937,620,1029,1009,152,1320,1540,752,739,1,23:45,2020,2021
2020-21,1630217,Desmond Bane,Desmond,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,18.3,0,2,3,2,6,3,2,18,0,0,0,0,13.3,1,1,1,1,1084,711,349,175,809,937,620,472,824,521,1,1,1193,1057,1,18:18,2020,2021
2020-21,1628415,Dillon Brooks,Dillon,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,36.08166666666666,3,2,2,16,6,10,7,30,2,2,2,5,53.4,1,1,1,1,371,247,349,298,51,937,1458,1267,1360,49,1719,869,166,87,1,36:05,2020,2021
2020-21,1626145,Tyus Jones,Tyus,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,12.116666666666667,0,2,0,2,4,2,0,12,0,0,0,1,14.1,1,1,1,1,1321,711,349,555,809,671,393,1,605,521,1,1,752,1010,1,12:07,2020,2021
2020-21,203937,Kyle Anderson,Kyle,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,30.843333333333334,4,1,2,2,4,7,7,20,0,1,5,3,40.3,1,1,1,1,602,148,660,298,809,671,1142,1267,918,521,1320,1746,348,230,1,30:51,2020,2021
2020-21,1629001,De'Anthony Melton,De'Anthony,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,13.035,0,0,0,0,6,2,0,12,1,2,1,1,7.4,1,1,1,1,1284,711,691,555,1226,937,393,1,605,152,1719,474,752,1321,1,13:02,2020,2021
2020-21,1628960,Grayson Allen,Grayson,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,22.62333333333333,0,0,0,2,8,11,0,26,0,0,2,1,6.2,1,1,1,1,924,711,691,555,809,1164,1533,1,1190,521,1,869,752,1375,1,22:37,2020,2021
2020-21,1629630,Ja Morant,Ja,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,35.88333333333333,6,0,2,22,8,10,7,30,0,2,2,4,38.8,1,1,1,1,385,65,691,298,10,1164,1458,1267,1360,521,1719,869,242,262,1,35:53,2020,2021
2020-21,202685,Jonas Valančiūnas,Jonas,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,39.35,0,7,0,14,8,7,7,26,1,2,5,5,34.9,1,1,1,1,193,711,17,555,82,1164,1142,1267,1190,152,1719,1746,166,336,1,39:21,2020,2021
2020-21,1630214,Xavier Tillman,Xavier,1610612763,MEM,Memphis Grizzlies,42000141,2021-05-23T00:00:00,MEM @ UTA,W,8.016666666666667,0,0,0,0,4,5,0,14,0,1,2,0,1.4,1,1,1,1,1463,711,691,555,1226,671,871,1,670,521,1320,869,1193,1663,1,8:01,2020,2021
