player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1629643,Chuma Okeke,Chuma,1610612739,CLE,26.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509,525,90,509,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,CLE
1641854,Craig Porter Jr.,Craig,1610612739,CLE,25.0,51,40,11,0.784,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,275,89,128,43,231,10,40,70,25,168,84,52,373,163,292,195,42,10,331,CLE
1629636,Darius Garland,Darius,1610612739,CLE,25.0,75,60,15,0.8,10.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,3.0,59,5,179,32,16,10,40,70,25,23,84,1,176,70,292,195,42,10,85,CLE
1629631,De'Andre Hunter,De'Andre,1610612739,CLE,27.0,64,38,26,0.594,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,170,110,315,182,169,65,40,70,25,62,31,52,201,163,187,195,42,10,209,CLE
1629731,Dean Wade,Dean,1610612739,CLE,28.0,59,47,12,0.797,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,3.0,218,36,146,36,231,65,40,70,25,168,84,52,235,163,187,195,42,10,85,CLE
1628378,Donovan Mitchell,Donovan,1610612739,CLE,28.0,71,55,16,0.775,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,3.0,3.0,0.0,0.0,0.0,2.0,108,11,189,48,44,65,40,70,3,23,84,52,148,21,79,195,42,10,133,CLE
1641734,Emoni Bates,Emoni,1610612739,CLE,21.0,10,9,1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503,434,10,13,410,65,40,70,25,168,84,52,460,163,292,195,42,10,331,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,23.0,71,58,13,0.817,20.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,14.0,4.0,5.0,1.0,0.0,0.0,4.0,108,7,157,24,2,65,40,25,25,168,12,52,68,8,29,110,42,10,49,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,24.0,55,44,11,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,253,62,128,32,410,65,40,70,25,62,84,52,201,163,187,195,42,10,209,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,27.0,82,64,18,0.78,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,16.0,2.0,3.0,2.0,0.0,0.0,10.0,1,1,211,44,44,65,40,70,25,62,31,52,50,37,79,76,42,10,9,CLE
