player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
101161,Amir Johnson,Amir,1610612755,PHI,32.0,51,32,19,0.627,529.1716666666666,109.7,100,0.185,0.264,16,0.174,13,0.228,207,126,151,588,1.43,284,179,183,123,355,339,308,98,104,338,308,260,157,188,165,176,181,362,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,22.0,79,50,29,0.633,2700.2633333333333,108.9,525,0.179,0.255,112,0.268,61,0.206,1057,684,876,2970,7.83,56,25,312,117,9,297,14,112,115,16,90,42,186,528,503,525,527,46,PHI
1626246,Boban Marjanović,Boban,1610612755,PHI,30.0,58,31,27,0.534,680.6583333333333,105.3,178,0.232,0.319,16,0.203,27,0.443,262,195,241,656,2.7,248,187,271,224,332,134,199,42,56,338,213,152,49,219,202,225,194,279,PHI
1627743,Demetrius Jackson,Demetrius,1610612755,PHI,24.0,6,5,1,0.833,39.45166666666667,118.2,1,0.024,0.036,2,0.222,0,0.0,15,14,17,38,0.0,481,456,9,15,490,513,508,519,519,458,164,473,473,45,46,52,38,513,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,21.0,48,30,18,0.625,679.2316666666667,107.0,91,0.13,0.185,29,0.234,2,0.029,224,137,171,670,2.37,305,201,168,126,333,205,323,241,256,255,142,424,462,198,172,191,195,294,PHI
202328,Greg Monroe,Greg,1610612755,PHI,29.0,43,28,15,0.651,479.9166666666667,106.7,105,0.218,0.313,14,0.147,8,0.195,189,121,159,536,1.69,331,219,145,100,366,198,303,53,60,348,377,319,203,178,160,180,176,345,PHI
1629312,Haywood Highsmith,Haywood,1610612755,PHI,22.0,5,2,3,0.4,39.78333333333333,131.0,5,0.143,0.2,1,0.2,0,0.0,19,17,14,62,-0.15,488,486,48,377,488,526,480,202,212,471,219,473,473,52,53,44,54,526,PHI
200755,JJ Redick,JJ,1610612755,PHI,35.0,76,49,27,0.645,2379.116666666667,104.7,166,0.062,0.089,32,0.092,17,0.06,897,621,760,2486,9.95,88,30,271,107,45,115,216,492,497,237,482,230,416,510,474,509,493,11,PHI
203516,James Ennis III,James,1610612755,PHI,28.0,58,35,23,0.603,1229.638333333333,109.8,122,0.099,0.152,41,0.178,23,0.158,529,345,332,1358,3.13,248,152,230,150,236,344,276,360,343,192,297,182,250,354,300,292,319,247,PHI
202710,Jimmy Butler III,Jimmy,1610612755,PHI,29.0,65,38,27,0.585,2184.9766666666665,108.3,221,0.094,0.136,123,0.342,39,0.173,746,585,701,2324,6.56,196,132,271,180,72,266,142,385,388,9,24,92,225,460,453,492,476,84,PHI
203954,Joel Embiid,Joel,1610612755,PHI,25.0,64,43,21,0.672,2154.305,104.8,711,0.292,0.414,46,0.15,122,0.496,755,556,645,2104,8.81,201,88,202,77,81,121,5,12,13,162,365,10,32,462,432,469,448,27,PHI
1628413,Jonah Bolden,Jonah,1610612755,PHI,23.0,44,24,20,0.545,638.6716666666666,107.9,118,0.173,0.243,17,0.16,39,0.433,270,157,206,714,2.07,326,262,195,214,341,252,284,120,144,330,344,92,57,221,182,211,202,315,PHI
203613,Jonathon Simmons,Jonathon,1610612755,PHI,29.0,56,25,31,0.446,1064.265,107.2,99,0.09,0.13,29,0.2,15,0.112,380,269,320,1046,3.56,263,251,335,332,267,217,310,400,410,255,219,245,327,276,248,283,263,221,PHI
1628383,Justin Patton,Justin,1610612755,PHI,22.0,3,2,1,0.667,20.6,102.3,4,0.174,0.235,2,0.4,0,0.0,4,6,9,20,0.1,501,486,9,78,503,65,489,118,151,458,10,473,473,26,28,38,29,488,PHI
203118,Mike Scott,Mike,1610612755,PHI,30.0,79,44,35,0.557,1395.7816666666668,106.4,233,0.147,0.217,26,0.132,13,0.093,468,392,425,1462,5.12,56,77,397,207,201,186,130,189,185,272,424,260,357,325,331,344,337,137,PHI
1629003,Shake Milton,Shake,1610612755,PHI,22.0,20,10,10,0.5,268.225,112.1,26,0.096,0.137,8,0.19,8,0.308,67,65,72,314,0.51,421,400,102,251,408,439,427,375,386,403,253,319,108,96,116,120,129,431,PHI
204456,T.J. McConnell,T.J.,1610612755,PHI,27.0,76,46,30,0.605,1470.285,108.8,146,0.094,0.137,79,0.341,17,0.11,456,393,437,1542,4.25,88,61,324,148,188,291,247,386,387,56,25,230,330,315,332,349,352,188,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,26.0,82,46,36,0.561,2847.82,110.5,576,0.188,0.267,51,0.142,37,0.137,995,744,885,3062,6.69,1,61,406,202,4,377,10,93,100,149,393,102,280,526,515,528,529,75,PHI
1629015,Zhaire Smith,Zhaire,1610612755,PHI,20.0,6,2,4,0.333,110.61666666666666,110.8,10,0.087,0.114,2,0.133,2,0.154,38,30,38,122,0.25,481,486,59,422,457,393,466,419,453,458,415,424,251,72,70,82,81,463,PHI
