player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
101161,Amir Johnson,Amir,1610612755,PHI,32.0,51,32,19,0.627,2.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,10.0,3.0,2.0,1.0,0.0,0.0,1.0,284,179,183,123,277,78,65,22,30,142,33,51,161,38,186,106,64,12,211,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,22.0,79,50,29,0.633,16.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,35.0,1.0,12.0,0.0,0.0,0.0,18.0,56,25,312,117,14,13,4,8,30,34,100,51,12,97,14,195,64,12,1,PHI
1626246,Boban Marjanović,Boban,1610612755,PHI,30.0,58,31,27,0.534,1.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,16.0,4.0,0.0,2.0,3.0,2.0,1.0,248,187,271,224,341,78,65,8,30,34,100,51,84,23,350,73,1,1,211,PHI
1627743,Demetrius Jackson,Demetrius,1610612755,PHI,24.0,6,5,1,0.833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,456,9,15,341,78,65,118,30,142,100,51,440,198,350,195,64,12,309,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,21.0,48,30,18,0.625,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,305,201,168,126,186,78,65,118,30,142,100,51,361,198,350,106,64,12,211,PHI
202328,Greg Monroe,Greg,1610612755,PHI,29.0,43,28,15,0.651,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,2.0,0.0,1.0,0.0,331,219,145,100,224,78,65,62,30,142,100,51,235,198,263,73,64,2,309,PHI
1629312,Haywood Highsmith,Haywood,1610612755,PHI,22.0,5,2,3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488,486,48,377,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,PHI
200755,JJ Redick,JJ,1610612755,PHI,35.0,76,49,27,0.645,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,88,30,271,107,186,78,65,62,30,34,100,51,128,198,263,195,64,12,309,PHI
203516,James Ennis III,James,1610612755,PHI,28.0,58,35,23,0.603,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,6.0,0.0,0.0,0.0,1.0,248,152,230,150,277,78,65,118,30,142,100,51,142,97,51,195,64,12,211,PHI
202710,Jimmy Butler III,Jimmy,1610612755,PHI,29.0,65,38,27,0.585,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,16.0,0.0,7.0,1.0,0.0,0.0,4.0,196,132,271,175,79,78,65,62,30,34,33,51,84,198,41,106,64,12,65,PHI
