player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
101161,Amir Johnson,Amir,1610612755,PHI,32.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,89,1,4,69,5,2,8,3,15,8,5,120,14,59,22,3,2,44,PHI
1627732,Ben Simmons,Ben,1610612755,PHI,22.0,12,7,5,0.583,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,47,42,156,54,7,5,2,1,3,15,8,5,70,14,27,22,3,2,17,PHI
1626246,Boban Marjanović,Boban,1610612755,PHI,30.0,11,7,4,0.636,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,52,42,69,43,7,5,2,8,3,15,8,5,7,14,59,22,3,2,44,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,21.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151,89,1,4,69,5,2,8,3,15,8,5,120,14,59,22,3,2,44,PHI
202328,Greg Monroe,Greg,1610612755,PHI,29.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,61,69,50,69,5,2,8,3,15,8,5,70,14,59,22,3,2,44,PHI
200755,JJ Redick,JJ,1610612755,PHI,35.0,12,7,5,0.583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,47,42,156,54,35,5,2,8,3,15,8,5,20,14,59,22,3,2,44,PHI
203516,James Ennis III,James,1610612755,PHI,28.0,11,7,4,0.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,52,42,69,43,69,5,2,8,3,15,8,5,35,14,27,22,3,2,44,PHI
202710,Jimmy Butler III,Jimmy,1610612755,PHI,29.0,12,7,5,0.583,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,47,42,156,54,35,5,2,8,3,15,8,5,10,14,10,22,3,2,44,PHI
203954,Joel Embiid,Joel,1610612755,PHI,25.0,11,6,5,0.545,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,0.0,1.0,52,61,156,67,1,5,2,8,3,15,8,5,13,14,6,22,3,2,17,PHI
1628413,Jonah Bolden,Jonah,1610612755,PHI,23.0,10,7,3,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,65,42,38,16,69,5,2,8,3,15,8,5,35,14,27,22,3,2,44,PHI
203613,Jonathon Simmons,Jonathon,1610612755,PHI,29.0,7,5,2,0.714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,74,13,12,35,5,2,8,3,15,8,5,120,14,59,22,3,2,44,PHI
203118,Mike Scott,Mike,1610612755,PHI,30.0,10,6,4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65,61,69,50,69,5,2,8,3,15,8,5,70,14,59,22,3,2,44,PHI
204456,T.J. McConnell,T.J.,1610612755,PHI,27.0,9,6,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70,61,38,20,69,5,2,8,3,15,8,5,120,14,59,22,3,2,44,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,26.0,12,7,5,0.583,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,47,42,156,54,7,5,2,8,3,15,8,5,47,2,59,22,3,2,44,PHI
1629015,Zhaire Smith,Zhaire,1610612755,PHI,20.0,2,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198,173,13,173,69,5,2,8,3,15,8,5,120,14,59,22,3,2,44,PHI
