season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2022-23,1627749,Dejounte Murray,Dejounte,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,37.53333333333333,0.0,6.4,0.0,7.7,5.1,14.1,20.5,46.0,0.0,1.3,1.3,2.6,52.3,1,857,857,857,322,756,220,645,744,326,998,1418,823,536,1281,454,840,427,1,37:32,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,40.31666666666667,8.3,2.4,2.4,7.1,9.5,21.4,21.4,54.8,2.4,3.6,3.6,7.1,62.6,1,857,857,857,176,141,621,585,788,555,1444,1454,423,237,1645,904,234,213,1,40:19,2022,2023
2022-23,1630180,Saddiq Bey,Saddiq,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,22.28333333333333,0.0,4.3,0.0,4.3,8.6,8.6,15.1,60.3,0.0,2.2,2.2,2.2,35.1,1,857,857,857,963,756,383,645,1028,495,604,1113,267,536,1488,592,921,980,1,22:17,2022,2023
2022-23,1630552,Jalen Johnson,Jalen,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,4.883333333333334,0.0,0.0,19.7,19.7,0.0,0.0,0.0,39.3,0.0,0.0,0.0,0.0,49.1,1,857,857,857,1484,756,687,11,152,1,1,1,1143,536,1,1,1103,511,1,4:53,2022,2023
2022-23,1628381,John Collins,John,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,29.35,0.0,0.0,0.0,6.5,9.8,22.9,18.0,52.3,3.3,1.6,3.3,3.3,45.5,1,857,857,857,688,756,687,645,839,581,1486,1301,526,149,1405,825,715,628,1,29:21,2022,2023
2022-23,203991,Clint Capela,Clint,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,27.73333333333333,3.5,6.9,0.0,17.3,3.5,20.8,24.2,41.5,0.0,1.7,1.7,1.7,43.3,1,857,857,857,752,531,182,645,215,272,1423,1536,1040,536,1423,541,992,703,1,27:44,2022,2023
2022-23,203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,19.666666666666668,9.8,0.0,0.0,19.5,14.6,17.1,4.9,68.3,0.0,0.0,2.4,2.4,32.9,1,857,857,857,1061,96,687,645,156,913,1216,425,117,536,1,668,860,1062,1,19:40,2022,2023
2022-23,1629631,De'Andre Hunter,De'Andre,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,38.65,0.0,8.7,0.0,7.5,7.5,22.4,22.4,52.2,1.2,2.5,5.0,1.2,41.9,1,857,857,857,266,756,117,645,763,432,1472,1484,533,451,1556,1198,1081,754,1,38:39,2022,2023
2022-23,1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,Atlanta Hawks,42200116,2023-04-27T00:00:00,ATL vs. BOS,L,19.58333333333333,0.0,9.8,0.0,14.7,9.8,14.7,9.8,73.5,4.9,2.5,4.9,4.9,66.7,1,857,857,857,1064,756,82,645,318,580,1046,730,82,60,1550,1185,485,150,1,19:35,2022,2023
2022-23,1629027,Trae Young,Trae,1610612737,ATL,Atlanta Hawks,42200115,2023-04-25T00:00:00,ATL @ BOS,W,44.10833333333333,13.1,2.2,3.3,8.7,6.5,10.9,26.1,54.4,0.0,4.4,4.4,4.4,70.0,1,1,1,1,34,44,656,473,673,395,764,1578,435,536,1680,1078,547,112,1,44:07,2022,2023
