player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,19.0,45,13,32,0.289,1089.915,139,408,0.341,58,207,0.28,31,42,0.738,30,182,212,97,99,20,42,10,58,35,367,-393,853.9,1,0,858.0,279,371,437,470,229,249,193,493,189,153,381,307,316,323,225,165,188,194,90,307,69,212,221,328,255,535,251,178,29,238,OKC
1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,24.0,9,1,8,0.111,151.82666666666665,13,43,0.302,5,21,0.238,9,10,0.9,3,14,17,9,6,4,2,2,19,8,40,-43,85.9,0,0,83.0,491,515,76,526,453,470,456,511,393,396,428,430,445,49,474,466,475,453,452,448,437,63,108,454,466,358,467,245,29,467,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,21.0,55,16,39,0.291,1714.205,273,690,0.396,83,286,0.29,125,178,0.702,51,345,396,99,122,29,25,53,60,127,754,-477,1417.7,11,0,1440.0,189,331,510,469,101,116,77,420,134,82,364,88,69,378,138,32,51,186,55,251,141,499,229,111,114,539,129,51,29,117,OKC
203121,Darius Miller,Darius,1610612760,OKC,31.0,18,5,13,0.278,196.795,22,48,0.458,17,42,0.405,12,12,1.0,2,22,24,21,8,13,5,0,13,7,73,37,179.3,0,0,171.0,443,465,137,477,437,445,451,222,325,345,83,410,433,1,488,439,449,393,434,362,375,1,83,458,435,150,435,245,29,435,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,26.0,10,1,9,0.1,211.60666666666663,32,67,0.478,2,15,0.133,18,22,0.818,16,24,40,24,6,8,0,2,9,16,84,-51,186.0,0,0,166.0,485,515,88,527,433,421,432,171,434,415,471,372,381,173,342,434,425,379,452,406,495,63,64,409,427,372,431,245,29,436,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,23.0,61,19,42,0.311,1425.2766666666666,207,429,0.483,32,109,0.294,87,117,0.744,89,252,341,107,113,52,37,38,162,102,533,-437,1256.7,3,0,1191.0,124,298,517,450,154,170,178,158,266,249,362,143,139,317,61,80,75,169,67,99,86,459,497,146,181,537,158,115,29,167,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,22.0,19,1,18,0.053,319.63,44,88,0.5,0,11,0.0,28,41,0.683,21,44,65,24,17,13,5,14,19,26,116,-62,267.0,0,0,241.0,440,515,196,530,399,391,411,120,480,429,480,325,319,396,296,397,384,379,379,362,375,261,108,368,396,391,389,245,29,400,OKC
1630221,Josh Hall,Josh,1610612760,OKC,20.0,21,2,19,0.095,336.0,30,99,0.303,4,37,0.108,22,44,0.5,6,53,59,28,25,4,1,10,37,28,86,-100,188.8,1,0,187.0,429,501,213,528,393,427,397,509,405,356,476,349,307,488,438,374,397,364,337,448,462,212,164,359,425,451,429,178,29,424,OKC
1629620,Justin Robinson,Justin,1610612760,OKC,23.0,9,0,9,0.0,87.74166666666666,7,21,0.333,4,14,0.286,3,5,0.6,1,6,7,9,2,3,0,0,10,9,21,-45,49.9,0,0,47.0,491,531,88,531,477,493,484,494,405,419,369,483,485,457,504,507,507,453,505,466,495,1,70,446,490,360,492,245,29,491,OKC
202689,Kemba Walker,Kemba,1610612760,OKC,31.0,43,22,21,0.512,1369.3533333333332,284,676,0.42,127,353,0.36,134,149,0.899,16,154,170,212,88,48,12,49,61,162,829,93,1443.0,0,0,1458.0,297,252,258,246,163,108,81,354,57,49,211,74,98,51,342,197,227,75,104,119,265,489,232,68,87,103,124,245,29,114,OKC
