player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,19.0,45,13,32,0.289,1089.915,41,24,27,116,519,305,269,1178,42,10,58,35,853.9,279,371,437,470,229,304,344,289,278,407,318,309,333,69,212,221,328,251,OKC
1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,24.0,9,1,8,0.111,151.82666666666665,7,0,6,10,55,34,28,172,2,2,19,8,85.9,491,515,76,526,453,456,510,428,479,91,73,69,96,437,63,108,454,467,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,21.0,55,16,39,0.291,1714.205,113,66,82,348,665,444,416,1772,25,53,60,127,1417.7,189,331,510,469,101,107,155,126,102,487,438,422,450,141,499,229,111,129,OKC
203121,Darius Miller,Darius,1610612760,OKC,31.0,18,5,13,0.278,196.795,3,3,7,0,84,47,30,184,5,0,13,7,179.3,443,465,137,477,437,486,482,420,527,119,101,72,103,375,1,83,458,435,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,26.0,10,1,9,0.1,211.60666666666663,8,6,8,48,78,56,51,214,0,2,9,16,186.0,485,515,88,527,433,449,445,412,384,113,114,104,114,495,63,64,409,431,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,23.0,61,19,42,0.311,1425.2766666666666,74,78,50,338,664,425,369,1480,37,38,162,102,1256.7,124,298,517,450,154,196,129,205,107,486,427,386,407,86,459,497,146,158,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,22.0,19,1,18,0.053,319.63,18,26,11,86,155,109,88,340,5,14,19,26,267.0,440,515,196,530,399,393,333,389,324,168,160,147,149,375,261,108,368,389,OKC
1630221,Josh Hall,Josh,1610612760,OKC,20.0,21,2,19,0.095,336.0,17,4,10,48,142,82,96,324,1,10,37,28,188.8,429,501,213,528,393,398,471,398,384,163,138,151,144,462,212,164,359,429,OKC
1629620,Justin Robinson,Justin,1610612760,OKC,23.0,9,0,9,0.0,87.74166666666666,5,3,5,6,45,49,17,100,0,0,10,9,49.9,491,531,88,531,477,472,482,444,496,83,103,46,69,495,1,70,446,492,OKC
202689,Kemba Walker,Kemba,1610612760,OKC,31.0,43,22,21,0.512,1369.3533333333332,130,49,108,236,431,389,334,1200,12,49,61,162,1443.0,297,252,258,246,163,82,219,78,166,347,397,357,336,265,489,232,68,124,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,26.0,66,21,45,0.318,1426.0616666666667,102,70,75,284,624,411,354,1412,17,25,143,82,1221.6,70,264,527,446,153,127,142,132,134,467,417,371,394,206,372,475,185,162,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,22.0,52,18,34,0.346,1543.205,110,41,84,252,556,425,375,1532,19,48,134,175,1200.8,215,312,470,429,128,113,246,122,158,427,427,390,418,182,487,455,59,168,OKC
203488,Mike Muscala,Mike,1610612760,OKC,29.0,35,15,20,0.429,645.4416666666667,47,40,22,76,244,164,106,658,11,6,54,38,575.4,354,344,236,352,335,288,250,315,340,219,201,164,214,280,136,206,315,322,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,22.0,35,16,19,0.457,1179.6083333333331,84,59,45,396,424,339,231,1240,23,40,70,184,1383.7,354,331,213,314,212,167,181,224,81,344,346,265,347,152,467,256,53,132,OKC
1629004,Svi Mykhailiuk,Svi,1610612760,OKC,24.0,66,13,53,0.197,1324.4483333333333,99,53,93,168,528,345,398,1370,12,28,63,55,1020.6,70,371,539,513,178,132,205,102,228,412,353,410,384,265,399,242,260,205,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,20.0,65,20,45,0.308,1777.7016666666666,64,28,51,202,783,490,454,1886,11,19,126,115,1311.7,81,279,527,451,90,222,318,198,187,523,461,447,474,280,323,436,127,149,OKC
1628396,Tony Bradley,Tony,1610612760,OKC,23.0,42,15,27,0.357,683.9466666666667,41,84,21,252,266,192,163,644,30,18,61,48,744.3,303,344,361,422,323,304,115,321,158,239,225,206,210,117,317,232,288,276,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,23.0,33,7,26,0.212,787.7833333333333,36,34,9,104,344,229,163,822,6,10,61,32,673.2,364,445,341,507,302,326,284,403,297,297,250,206,250,356,212,232,345,296,OKC
