player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
1630197,Aleksej Pokusevski,Aleksej,1610612760,OKC,19.0,45,13,32,0.289,1089.915,114.9,182,0.155,0.219,20,0.147,42,0.323,519,305,269,1178,1.89,279,371,437,470,229,482,165,178,192,307,391,69,115,407,318,309,333,335,OKC
1629718,Charlie Brown Jr.,Charlie,1610612760,OKC,24.0,9,1,8,0.111,151.82666666666665,113.0,14,0.091,0.136,4,0.182,2,0.167,55,34,28,172,0.35,491,515,76,526,453,418,466,431,419,448,279,437,249,91,73,69,96,479,OKC
1629647,Darius Bazley,Darius,1610612760,OKC,21.0,55,16,39,0.291,1714.205,113.8,345,0.193,0.273,29,0.116,25,0.198,665,444,416,1772,3.44,189,331,510,469,101,447,32,78,85,251,466,141,217,487,438,422,450,204,OKC
203121,Darius Miller,Darius,1610612760,OKC,31.0,18,5,13,0.278,196.795,98.1,22,0.103,0.147,13,0.382,5,0.238,84,47,30,184,1.32,443,465,137,477,437,25,439,372,378,362,10,375,180,119,101,72,103,372,OKC
1630466,Gabriel Deck,Gabriel,1610612760,OKC,26.0,10,1,9,0.1,211.60666666666663,116.8,24,0.118,0.173,8,0.222,0,0.0,78,56,51,214,0.24,485,515,88,527,433,516,434,303,297,406,172,495,495,113,114,104,114,490,OKC
1629676,Isaiah Roby,Isaiah,1610612760,OKC,23.0,61,19,42,0.311,1425.2766666666666,113.6,252,0.169,0.244,52,0.246,37,0.268,664,425,369,1480,2.98,124,298,517,450,154,436,80,130,131,99,119,86,155,486,427,386,407,243,OKC
1629658,Jaylen Hoard,Jaylen,1610612760,OKC,22.0,19,1,18,0.053,319.63,108.9,44,0.128,0.188,13,0.277,5,0.185,155,109,88,340,1.12,440,515,196,530,399,217,397,272,261,362,73,375,232,168,160,147,149,389,OKC
1630221,Josh Hall,Josh,1610612760,OKC,20.0,21,2,19,0.095,336.0,113.9,53,0.151,0.208,4,0.091,1,0.029,142,82,96,324,0.69,429,501,213,528,393,449,374,191,217,448,487,462,485,163,138,151,144,432,OKC
1629620,Justin Robinson,Justin,1610612760,OKC,23.0,9,0,9,0.0,87.74166666666666,119.9,6,0.067,0.107,3,0.3,0,0.0,45,49,17,100,0.02,491,531,88,531,477,529,507,507,495,466,46,495,495,83,103,46,69,528,OKC
202689,Kemba Walker,Kemba,1610612760,OKC,31.0,43,22,21,0.512,1369.3533333333332,111.4,154,0.113,0.165,48,0.24,12,0.09,431,389,334,1200,3.61,297,252,258,246,163,339,197,326,326,119,127,265,382,347,397,357,336,191,OKC
1629026,Kenrich Williams,Kenrich,1610612760,OKC,26.0,66,21,45,0.318,1426.0616666666667,111.1,189,0.129,0.182,55,0.232,17,0.135,624,411,354,1412,4.0,70,264,527,446,153,333,152,268,277,87,144,206,302,467,417,371,394,158,OKC
1629652,Luguentz Dort,Luguentz,1610612760,OKC,22.0,52,18,34,0.346,1543.205,111.6,151,0.092,0.132,45,0.202,19,0.146,556,425,375,1532,4.04,215,312,470,429,128,357,205,425,427,138,229,182,278,427,427,390,418,156,OKC
203488,Mike Muscala,Mike,1610612760,OKC,29.0,35,15,20,0.429,645.4416666666667,101.9,113,0.157,0.217,8,0.095,11,0.193,244,164,106,658,3.56,354,344,236,352,335,51,271,168,195,406,482,280,222,219,201,164,214,196,OKC
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,22.0,35,16,19,0.457,1179.6083333333331,114.9,147,0.119,0.171,27,0.176,23,0.211,424,339,231,1240,1.93,354,331,213,314,212,484,212,295,301,264,296,152,200,344,346,265,347,332,OKC
1629004,Svi Mykhailiuk,Svi,1610612760,OKC,24.0,66,13,53,0.197,1324.4483333333333,112.0,139,0.104,0.15,51,0.231,12,0.104,528,345,398,1370,3.36,70,371,539,513,178,376,227,368,363,108,148,265,365,412,353,410,384,212,OKC
1630177,Theo Maledon,Theo,1610612760,OKC,20.0,65,20,45,0.308,1777.7016666666666,113.6,186,0.101,0.143,56,0.224,11,0.065,783,490,454,1886,3.68,81,279,527,451,90,442,156,380,394,84,166,280,428,523,461,447,474,182,OKC
1628396,Tony Bradley,Tony,1610612760,OKC,23.0,42,15,27,0.357,683.9466666666667,110.5,154,0.224,0.317,15,0.123,30,0.411,266,192,163,644,2.02,303,344,361,422,323,297,197,47,44,342,454,117,67,239,225,206,210,318,OKC
1629660,Ty Jerome,Ty,1610612760,OKC,23.0,33,7,26,0.212,787.7833333333333,112.0,81,0.1,0.142,20,0.169,6,0.102,344,229,163,822,1.99,364,445,341,507,302,379,327,385,397,307,322,356,367,297,250,206,250,326,OKC
