group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201166,Aaron Brooks,,1610612754,IND,32.0,2,0,2,0.0,56.8,5.9,23.5,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,5.9,5.9,0.0,11.8,-29.4,5.9,0,0,11.8,378,407,340,407,15,168,52,312,222,295,222,300,307,300,277,353,370,291,29,234,200,9,172,327,261,375,388,177,16,386
,2744,Al Jefferson,,1610612754,IND,32.0,4,2,2,0.5,49.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,16.7,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,-100.0,20.0,0,0,16.7,348,333,340,185,127,355,126,355,222,295,222,300,307,300,277,13,42,291,286,234,200,2,370,327,368,416,350,177,16,362
,101139,CJ Miles,,1610612754,IND,30.0,28,15,13,0.536,48.9,4.0,12.1,0.333,3.5,11.0,0.316,2.3,2.9,0.8,1.2,3.5,4.6,1.7,0.0,0.0,0.6,0.6,4.0,0.6,13.9,8.7,23.8,0,0,24.9,127,98,131,165,131,251,213,254,61,41,132,238,253,142,213,293,287,213,286,234,161,174,273,325,229,155,311,177,16,294
,203922,Glenn Robinson III,,1610612754,IND,23.0,17,10,7,0.588,46.0,4.3,8.6,0.5,1.4,4.3,0.333,2.9,5.7,0.5,1.4,10.0,11.4,1.4,1.4,0.0,0.0,0.0,4.3,4.3,12.9,2.9,27.3,2,0,27.1,222,175,234,114,259,237,293,91,156,191,109,223,168,250,196,61,105,232,215,234,200,200,263,176,250,187,285,107,16,266
,201952,Jeff Teague,,1610612754,IND,29.0,37,22,15,0.595,50.3,3.5,12.7,0.275,1.6,6.1,0.263,8.0,8.9,0.893,0.3,5.1,5.4,9.6,1.0,1.9,1.0,1.9,5.1,6.4,16.6,-4.8,45.0,11,0,38.9,45,22,96,110,78,279,206,308,141,132,160,78,103,97,274,220,261,13,245,88,125,63,220,94,190,240,116,25,16,140
,202338,Kevin Seraphin,,1610612754,IND,27.0,4,2,2,0.5,51.2,9.5,9.5,1.0,0.0,0.0,0.0,0.0,9.5,0.0,4.8,9.5,14.3,0.0,0.0,0.0,0.0,0.0,4.8,4.8,19.0,-42.9,36.2,0,0,33.3,348,333,340,185,61,75,265,1,222,295,222,300,95,300,66,67,58,291,286,234,200,200,236,153,154,388,191,177,16,205
,202362,Lance Stephenson,,1610612754,IND,26.0,5,1,4,0.2,50.0,4.0,8.0,0.5,0.0,2.0,0.0,0.0,4.0,0.0,2.0,6.0,8.0,4.0,6.0,0.0,2.0,0.0,8.0,4.0,8.0,6.0,23.6,0,0,24.0,333,361,300,399,83,252,312,91,222,263,222,300,217,300,165,180,195,112,25,234,62,200,90,186,323,166,313,177,16,309
,202730,Lavoy Allen,,1610612754,IND,28.0,9,5,4,0.556,52.6,2.4,4.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,9.5,0.0,0.0,0.0,4.8,0.0,7.1,0.0,4.8,-23.8,30.5,0,0,23.8,285,265,300,145,43,320,363,91,222,295,222,300,307,300,16,353,138,291,286,234,14,200,115,327,357,349,251,177,16,310
,101145,Monta Ellis,,1610612754,IND,31.0,21,11,10,0.524,47.9,4.8,14.4,0.333,0.0,2.1,0.0,4.8,8.0,0.6,1.1,4.3,5.3,1.6,3.7,2.1,0.5,1.6,0.5,5.9,14.4,-3.2,27.5,0,0,26.7,179,162,182,173,175,214,173,254,222,259,222,144,120,234,224,253,264,217,66,76,168,84,369,112,222,233,283,177,16,273
,1626167,Myles Turner,,1610612754,IND,21.0,38,22,16,0.579,49.4,6.4,11.9,0.543,0.7,2.4,0.286,5.8,7.1,0.81,2.7,6.8,9.5,1.4,2.4,1.7,4.7,0.7,7.8,6.1,19.3,-3.1,49.7,5,0,43.7,35,22,80,127,110,149,221,81,208,252,146,117,142,139,130,143,141,237,138,105,15,166,93,105,149,230,89,61,16,114
