player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1629164,Brandon Goodwin,Brandon,1610612739,CLE,26.0,36,19,17,0.528,13.9,107.7,106.3,106.3,112.6,112.6,112.6,-5.0,-6.3,-6.3,0.278,2.53,30.7,0.028,0.11,0.068,12.2,12.1,0.477,0.501,0.177,0.186,95.52,96.14,80.11,96.14,0.088,1009,64,154,1.8,4.3,0.416,373,311,226,277,397,319,374,374,449,437,437,394,431,431,51,102,47,330,362,357,475,472,434,447,267,255,585,587,587,277,377,372,390,381,377,CLE
1627747,Caris LeVert,Caris,1610612739,CLE,27.0,58,23,35,0.397,30.7,111.4,112.7,112.7,113.3,114.5,114.5,-2.0,-1.8,-1.8,0.219,2.3,19.2,0.024,0.097,0.06,8.3,8.3,0.492,0.525,0.252,0.256,99.04,97.93,81.61,97.93,0.098,3634,379,854,6.5,14.7,0.444,221,260,495,430,93,161,128,128,472,503,503,316,316,316,114,137,204,372,445,438,212,209,396,388,57,63,465,530,530,198,74,66,54,51,298,CLE
1626224,Cedi Osman,Cedi,1610612739,CLE,27.0,66,37,29,0.561,22.1,108.0,107.5,107.5,109.1,109.2,109.2,-1.1,-1.8,-1.8,0.144,2.01,16.3,0.017,0.08,0.049,8.1,8.1,0.544,0.563,0.206,0.212,99.32,99.48,82.9,99.48,0.081,3028,247,572,3.7,8.7,0.432,147,120,417,235,231,307,336,336,268,262,262,295,315,315,219,188,275,447,518,523,193,196,204,252,152,154,441,411,411,321,164,140,177,167,329,CLE
1629012,Collin Sexton,Collin,1610612739,CLE,23.0,11,7,4,0.636,28.8,98.9,99.2,99.2,104.2,105.0,105.0,-5.3,-5.8,-5.8,0.125,0.74,10.4,0.041,0.066,0.054,14.0,14.0,0.487,0.523,0.264,0.272,100.49,99.96,83.3,99.96,0.074,663,68,151,6.2,13.7,0.45,489,463,99,134,124,532,526,526,92,109,109,402,414,414,252,509,483,239,553,497,531,533,407,392,48,49,322,364,364,373,371,373,72,66,277,CLE
1629636,Darius Garland,Darius,1610612739,CLE,22.0,68,37,31,0.544,35.7,113.0,113.6,113.6,105.9,106.9,106.9,7.1,6.6,6.6,0.378,2.35,27.8,0.017,0.074,0.046,11.8,11.8,0.536,0.576,0.272,0.278,98.15,97.42,81.19,97.42,0.134,4954,542,1173,8.0,17.3,0.462,121,120,447,256,15,91,88,88,138,165,165,69,80,80,13,128,69,454,534,534,459,456,237,207,39,40,525,552,552,54,22,25,27,30,230,CLE
1629731,Dean Wade,Dean,1610612739,CLE,25.0,51,27,24,0.529,19.2,105.4,105.8,105.8,103.9,103.8,103.8,1.5,2.0,2.0,0.077,3.25,17.6,0.031,0.12,0.075,5.4,5.4,0.574,0.584,0.107,0.111,97.94,97.79,81.5,97.79,0.068,1996,99,217,1.9,4.3,0.456,279,223,329,274,283,411,391,391,82,80,80,214,200,200,421,45,248,308,298,316,70,68,122,176,561,562,532,534,534,413,323,329,373,382,254,CLE
1629685,Dylan Windler,Dylan,1610612739,CLE,25.0,50,28,22,0.56,9.2,103.2,101.6,101.6,103.3,101.6,101.6,-0.2,0.0,0.0,0.111,2.13,21.8,0.047,0.146,0.098,10.3,10.3,0.485,0.519,0.115,0.12,95.9,97.47,81.22,97.47,0.069,928,37,98,0.7,2.0,0.378,289,214,284,237,488,464,493,493,73,52,52,268,266,266,285,170,147,212,198,204,364,364,417,404,540,538,581,551,551,400,422,418,529,521,481,CLE
202334,Ed Davis,Ed,1610612739,CLE,33.0,31,15,16,0.484,6.5,100.0,99.5,99.5,97.4,94.9,94.9,2.6,4.6,4.6,0.053,1.4,20.0,0.072,0.23,0.155,14.3,14.6,0.688,0.632,0.062,0.061,95.61,97.14,80.95,97.14,0.075,406,11,16,0.4,0.5,0.688,397,366,216,333,531,520,525,525,27,27,27,188,125,125,522,361,179,127,42,58,539,548,18,64,593,594,584,562,562,363,493,517,560,588,14,CLE
1630596,Evan Mobley,Evan,1610612739,CLE,21.0,69,40,29,0.58,33.8,108.7,108.5,108.5,105.9,106.8,106.8,2.8,1.7,1.7,0.117,1.31,14.0,0.063,0.174,0.12,10.7,10.7,0.522,0.549,0.201,0.206,97.8,97.5,81.25,97.5,0.116,4741,422,830,6.1,12.0,0.508,110,90,417,213,45,271,296,296,140,162,162,181,213,213,268,386,352,146,131,124,389,392,295,301,176,176,543,548,548,106,60,71,74,93,124,CLE
1630171,Isaac Okoro,Isaac,1610612739,CLE,21.0,67,34,33,0.507,29.6,112.3,112.4,112.4,108.5,109.3,109.3,3.8,3.1,3.1,0.083,2.09,17.8,0.037,0.065,0.052,8.5,8.6,0.544,0.589,0.123,0.125,97.96,97.54,81.29,97.54,0.057,4014,207,431,3.1,6.4,0.48,132,155,473,302,106,115,139,139,234,266,266,146,167,167,390,176,243,258,555,513,223,226,203,166,517,524,531,546,546,485,205,209,240,257,184,CLE
1628386,Jarrett Allen,Jarrett,1610612739,CLE,24.0,56,35,21,0.625,32.3,109.5,110.0,110.0,105.3,106.7,106.7,4.3,3.3,3.3,0.079,0.98,11.1,0.109,0.213,0.163,11.3,11.3,0.678,0.698,0.177,0.181,98.18,97.3,81.08,97.3,0.16,3674,369,545,6.6,9.7,0.677,234,146,266,150,70,244,226,226,112,158,158,131,160,160,410,475,454,49,59,43,431,431,23,20,268,275,520,559,559,21,78,156,53,140,16,CLE
201567,Kevin Love,Kevin,1610612739,CLE,33.0,74,38,36,0.514,22.5,108.4,108.9,108.9,107.7,107.4,107.4,0.7,1.5,1.5,0.153,1.63,14.5,0.051,0.258,0.155,8.9,8.9,0.553,0.594,0.239,0.245,100.09,99.97,83.31,99.97,0.152,3487,327,761,4.4,10.3,0.43,57,111,508,294,225,288,278,278,205,178,178,243,220,220,202,299,324,198,27,59,254,251,178,151,76,77,357,362,362,29,99,88,138,128,339,CLE
1630698,Kevin Pangos,Kevin,1610612739,CLE,29.0,24,16,8,0.667,6.9,107.0,104.9,104.9,118.9,117.1,117.1,-12.0,-12.1,-12.1,0.246,4.29,35.3,0.012,0.057,0.035,8.2,8.3,0.391,0.408,0.143,0.148,97.44,99.17,82.64,99.17,0.046,346,15,46,0.6,1.9,0.326,423,351,140,83,524,350,423,423,559,547,547,515,519,519,81,14,20,511,566,572,203,204,534,539,435,437,559,449,449,518,478,467,538,525,532,CLE
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,16.1,109.4,108.4,108.4,109.6,109.7,109.7,-0.2,-1.3,-1.3,0.066,1.07,10.1,0.048,0.112,0.081,9.4,9.4,0.517,0.544,0.169,0.176,97.59,98.0,81.67,98.0,0.068,2066,156,319,2.5,5.1,0.489,184,146,399,238,357,246,302,302,304,291,291,270,304,304,468,442,491,207,349,279,296,295,311,325,303,295,551,527,527,414,254,266,310,330,168,CLE
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,30.8,113.6,113.9,113.9,109.1,109.9,109.9,4.5,3.9,3.9,0.062,1.5,8.9,0.033,0.147,0.092,5.9,5.9,0.542,0.582,0.192,0.195,98.22,97.7,81.41,97.7,0.097,3831,313,703,5.1,11.5,0.445,203,177,417,283,91,72,79,79,270,303,303,123,140,140,494,329,523,288,195,224,89,89,209,184,206,215,517,539,539,212,105,102,104,99,292,CLE
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,7.7,86.2,91.7,91.7,92.9,83.3,83.3,-6.7,8.3,8.3,1.0,1.0,12.5,0.0,0.1,0.053,12.5,12.7,0.6,0.68,0.438,0.437,73.47,74.97,62.47,74.97,0.519,12,3,5,3.0,5.0,0.6,589,580,23,580,512,576,561,561,17,11,11,438,50,50,1,454,402,557,415,504,490,498,69,25,2,3,604,603,603,1,537,557,256,333,47,CLE
1629650,Moses Brown,Moses,1610612739,CLE,22.0,40,19,21,0.475,8.6,104.1,102.4,102.4,109.2,108.5,108.5,-5.0,-6.2,-6.2,0.005,0.05,0.6,0.11,0.257,0.186,12.3,12.4,0.593,0.612,0.199,0.203,99.89,101.07,84.22,101.07,0.117,723,64,108,1.6,2.7,0.593,352,311,266,346,494,445,476,476,281,229,229,395,426,426,568,548,568,48,28,21,483,485,83,99,181,191,382,253,253,101,377,404,411,483,52,CLE
200765,Rajon Rondo,Rajon,1610612739,CLE,36.0,39,16,23,0.41,17.9,99.7,98.9,98.9,106.2,106.8,106.8,-6.5,-7.8,-7.8,0.366,2.5,40.2,0.02,0.118,0.07,16.1,16.0,0.474,0.496,0.152,0.159,101.82,101.99,84.99,101.99,0.096,1486,68,176,1.7,4.5,0.386,359,351,308,417,309,524,529,529,153,160,160,430,460,460,14,105,12,418,306,345,566,564,445,460,380,374,196,174,174,221,371,356,398,370,468,CLE
1630612,Ruben Nembhard Jr.,Ruben,1610612739,CLE,23.0,14,6,8,0.429,4.5,83.3,82.7,82.7,93.9,91.1,91.1,-10.5,-8.4,-8.4,0.343,4.0,34.3,0.042,0.056,0.049,8.6,8.6,0.333,0.38,0.16,0.166,93.85,95.64,79.7,95.64,0.097,127,6,18,0.4,1.3,0.333,468,472,140,395,563,581,577,577,18,17,17,507,468,468,17,19,26,229,569,525,227,235,552,551,345,342,590,592,592,209,516,513,554,561,523,CLE
1629605,Tacko Fall,Tacko,1610612739,CLE,26.0,11,4,7,0.364,5.3,103.6,100.0,100.0,103.9,100.8,100.8,-0.3,-0.8,-0.8,0.048,0.67,10.0,0.115,0.271,0.192,15.0,14.9,0.417,0.398,0.124,0.134,95.64,98.8,82.34,98.8,0.091,124,5,12,0.5,1.1,0.417,489,487,133,449,550,457,512,512,83,51,51,271,288,288,535,516,493,39,19,17,553,553,516,546,513,493,582,481,481,258,523,535,550,568,372,CLE
204025,Tim Frazier,Tim,1610612739,CLE,31.0,12,1,11,0.083,17.3,91.7,92.7,92.7,109.3,110.2,110.2,-17.5,-17.5,-17.5,0.254,2.27,34.7,0.024,0.066,0.045,15.3,15.3,0.378,0.398,0.137,0.139,99.81,98.84,82.37,98.84,0.023,425,14,45,1.2,3.8,0.311,482,544,170,575,325,567,559,559,285,317,317,554,552,552,72,143,24,376,552,544,555,557,538,545,461,477,391,473,473,558,483,471,474,413,540,CLE
1630286,Trevon Scott,Trevon,1610612739,CLE,25.0,2,1,1,0.5,5.7,100.5,104.0,104.0,89.7,84.6,84.6,10.7,19.4,19.4,0.0,0.0,0.0,0.071,0.083,0.077,0.0,0.0,0.5,0.5,0.207,0.215,106.42,107.68,89.74,107.68,0.098,25,3,6,1.5,3.0,0.5,566,544,23,306,543,516,446,446,11,12,12,33,15,15,569,549,569,128,508,297,1,1,363,450,148,139,32,36,36,204,537,549,419,466,137,CLE
