season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2020-21,1628973,Jalen Brunson,Jalen,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,47.5,0.0,9.1,0.0,9.1,18.2,9.1,0.0,27.3,0.0,0.0,0.0,4.5,37.7,1,933,933,933,1217,711,118,555,642,1322,768,1,1550,520,1,1,610,993,1,10:27,2020,2021
2020-21,1628467,Maxi Kleber,Maxi,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,51.7,0.0,0.0,0.0,0.0,11.1,11.1,0.0,33.3,0.0,0.0,5.6,5.6,16.7,1,933,933,933,365,711,691,555,1226,779,891,1,1321,520,1,1326,481,1586,1,9:18,2020,2021
2020-21,1626246,Boban Marjanović,Boban,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,49.0,0.0,6.3,0.0,21.9,14.1,6.3,3.1,28.1,1.6,1.6,6.3,4.7,50.8,1,933,933,933,888,711,262,555,140,1002,567,517,1535,379,1495,1411,590,531,1,31:23,2020,2021
2020-21,204001,Kristaps Porziņģis,Kristaps,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.4,2.4,4.7,0.0,11.8,20.0,14.1,4.7,35.3,0.0,0.0,3.5,3.5,43.2,1,933,933,933,600,669,365,555,460,1426,1120,592,1259,520,1,907,768,785,1,42:51,2020,2021
2020-21,203501,Tim Hardaway Jr.,Tim,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.7,0.0,2.4,0.0,7.1,17.9,14.3,2.4,31.0,0.0,0.0,3.6,3.6,21.5,1,933,933,933,531,711,646,555,808,1304,1124,473,1437,520,1,910,756,1482,1,42:35,2020,2021
2020-21,1626196,Josh Richardson,Josh,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.6,0.0,0.0,0.0,0.0,16.7,0.0,16.7,33.3,0.0,0.0,0.0,0.0,-16.7,1,933,933,933,562,711,691,555,1226,1200,1,1467,1321,520,1,1,1193,1862,1,6:04,2020,2021
2020-21,1629029,Luka Dončić,Luka,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.4,7.9,5.6,5.6,22.5,19.1,13.5,4.5,36.0,0.0,0.0,3.4,9.0,78.0,1,933,933,933,599,168,305,229,123,1383,1070,582,1232,520,1,872,183,92,1,44:52,2020,2021
2020-21,203939,Dwight Powell,Dwight,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,44.7,0.0,16.7,0.0,33.3,16.7,25.0,16.7,50.0,0.0,0.0,8.3,0.0,53.3,1,933,933,933,1609,711,36,555,26,1200,1667,1467,628,520,1,1621,1193,457,1,5:22,2020,2021
2020-21,203504,Trey Burke,Trey,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,55.4,0.0,0.0,0.0,0.0,14.3,21.4,0.0,28.6,0.0,0.0,7.1,7.1,0.0,1,933,933,933,100,711,691,555,1226,1015,1562,1,1501,520,1,1513,323,1719,1,7:45,2020,2021
2020-21,1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,Dallas Mavericks,42000177,2021-06-06T00:00:00,DAL @ LAC,L,50.5,0.0,5.1,3.8,7.7,19.2,12.8,5.1,35.9,0.0,1.3,6.4,1.3,37.2,1,933,933,933,578,711,330,369,760,1387,1008,619,1236,520,1388,1440,1163,1012,1,39:23,2020,2021
