group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,1627741,Buddy Hield,,1610612758,SAC,28.0,39,21,18,0.538,44.9,6.0,15.6,0.383,3.3,11.3,0.294,4.3,5.6,0.765,2.0,6.6,8.6,1.0,2.0,2.0,0.3,0.0,7.3,4.0,19.5,-5.3,36.3,2,0,37.1,1,12,15,157,256,188,151,247,84,64,164,161,173,168,161,186,176,275,167,95,178,191,112,191,154,246,202,101,20,183
,1629002,Chimezie Metu,,1610612758,SAC,24.0,4,2,2,0.5,43.1,5.9,11.8,0.5,5.9,11.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,0.0,17.6,0,0,23.5,344,318,347,176,324,191,228,117,30,58,47,295,304,295,263,360,374,291,257,238,179,191,367,319,183,199,363,201,20,321
,1629735,Chris Silva,,1610612758,SAC,24.0,1,0,1,0.0,59.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,75.0,0,0,50.0,406,405,377,405,11,355,401,355,245,320,245,295,304,295,263,360,374,1,257,238,179,191,1,319,368,5,15,201,20,82
,1627745,Damian Jones,,1610612758,SAC,26.0,4,1,3,0.25,41.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,23.1,26.9,3.8,0.0,0.0,0.0,0.0,11.5,0.0,0.0,11.5,38.1,1,0,30.8,344,351,314,373,358,355,401,355,245,320,245,295,304,295,75,7,10,129,257,238,179,191,35,319,368,126,183,139,20,245
,1628368,De'Aaron Fox,,1610612758,SAC,23.0,32,16,16,0.5,44.8,16.1,34.9,0.46,1.6,9.2,0.174,12.4,15.3,0.816,1.2,4.0,5.2,4.4,2.0,0.4,1.2,0.8,8.8,9.2,46.2,-10.0,61.9,6,0,60.6,22,40,31,176,261,16,13,179,185,92,232,25,32,144,201,274,287,110,164,234,102,148,76,41,20,279,46,46,20,40
,1626153,Delon Wright,,1610612758,SAC,29.0,27,9,18,0.333,46.9,4.0,11.3,0.35,0.6,2.3,0.25,1.1,1.7,0.667,0.6,2.3,2.8,5.1,2.8,1.7,0.6,2.3,6.2,2.8,9.6,-11.9,24.6,3,0,22.6,72,152,15,330,153,264,238,268,235,289,178,285,290,200,244,339,355,85,115,115,152,47,147,255,309,292,322,79,20,331
,203922,Glenn Robinson III,,1610612758,SAC,27.0,2,2,0,1.0,41.4,7.1,7.1,1.0,7.1,7.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,57.1,21.4,0,0,28.6,386,318,431,1,372,130,326,1,13,151,1,295,304,295,263,360,374,291,257,238,179,191,367,319,130,18,343,201,20,265
,203084,Harrison Barnes,,1610612758,SAC,29.0,34,18,16,0.529,44.5,5.9,13.3,0.444,1.1,4.8,0.231,8.1,9.6,0.846,1.5,4.4,5.9,3.7,1.5,1.5,0.0,0.7,4.1,5.5,21.0,-6.6,36.6,5,0,34.7,15,20,31,165,280,190,195,191,212,219,201,76,94,128,188,266,263,141,205,141,179,158,254,130,138,254,199,55,20,201
,202355,Hassan Whiteside,,1610612758,SAC,32.0,7,5,2,0.714,42.9,0.0,12.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,8.0,0.0,8.0,4.0,4.0,0.0,0.0,0.0,4.0,16.0,0.0,-4.0,11.6,1,0,12.0,299,237,347,54,331,355,221,355,245,320,245,295,24,295,13,360,198,122,64,238,179,191,255,8,368,240,393,139,20,388
,1630186,Jahmi'us Ramsey,,1610612758,SAC,20.0,1,0,1,0.0,35.5,7.1,21.4,0.333,7.1,14.3,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,21.4,-7.1,21.4,0,0,28.6,406,405,377,405,420,130,80,273,13,33,47,295,304,295,263,360,374,291,257,238,179,191,118,319,130,260,343,201,20,265
,1629713,Justin James,,1610612758,SAC,24.0,3,1,2,0.333,39.1,12.0,24.0,0.5,4.0,8.0,0.5,0.0,0.0,0.0,4.0,4.0,8.0,4.0,8.0,0.0,0.0,4.0,12.0,0.0,28.0,-32.0,35.6,0,0,44.0,363,351,347,330,401,48,68,117,69,125,47,295,304,295,68,275,198,122,10,238,179,16,33,319,87,366,214,201,20,122
,1629657,Kyle Guy,,1610612758,SAC,23.0,2,2,0,1.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,0,0.0,386,318,431,1,442,355,401,355,245,320,245,295,304,295,263,360,374,291,257,238,179,191,367,319,368,5,413,201,20,413
,1629663,Louis King,,1610612758,SAC,22.0,1,0,1,0.0,35.5,7.1,14.3,0.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,7.1,0.0,0.0,7.1,0.0,14.3,-7.1,57.1,0,0,42.9,406,405,377,405,420,130,176,117,245,151,245,295,304,295,263,360,374,6,257,8,179,191,118,319,245,260,67,201,20,131
