player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
1629029,Luka Dončić,1610612742,DAL,24.0,66,66,1.0,10.89,21.95,0.496,0.56,0.627,8.09,13.76,0.588,0.373,2.8,8.2,0.342
202681,Kyrie Irving,1610612742,DAL,31.0,60,60,1.0,9.9,20.05,0.494,0.572,0.588,6.77,11.78,0.574,0.412,3.13,8.27,0.379
203501,Tim Hardaway Jr.,1610612742,DAL,31.0,71,71,1.0,4.79,11.93,0.401,0.527,0.351,1.8,4.18,0.431,0.649,2.99,7.75,0.385
1626174,Christian Wood,1610612742,DAL,27.0,67,67,1.0,5.91,11.48,0.515,0.583,0.637,4.34,7.31,0.594,0.363,1.57,4.16,0.376
1630702,Jaden Hardy,1610612742,DAL,20.0,48,47,1.0,3.04,6.94,0.438,0.533,0.532,1.73,3.69,0.469,0.468,1.31,3.25,0.404
1630182,Josh Green,1610612742,DAL,22.0,60,59,1.0,3.42,6.37,0.537,0.626,0.558,2.28,3.55,0.643,0.442,1.13,2.82,0.402
202689,Kemba Walker,1610612742,DAL,33.0,9,9,1.0,2.67,6.33,0.421,0.482,0.509,1.89,3.22,0.586,0.491,0.78,3.11,0.25
203493,Reggie Bullock Jr.,1610612742,DAL,32.0,78,78,1.0,2.46,6.03,0.409,0.569,0.155,0.53,0.94,0.562,0.845,1.94,5.09,0.38
1628467,Maxi Kleber,1610612742,DAL,31.0,37,36,1.0,2.08,4.57,0.456,0.571,0.337,1.03,1.54,0.667,0.663,1.05,3.03,0.348
203200,Justin Holiday,1610612742,DAL,34.0,46,45,1.0,1.67,4.43,0.377,0.49,0.299,0.67,1.33,0.508,0.701,1.0,3.11,0.322
1630593,McKinley Wright IV,1610612742,DAL,24.0,27,22,1.0,1.7,3.63,0.469,0.515,0.714,1.37,2.59,0.529,0.286,0.33,1.04,0.321
202722,Dāvis Bertāns,1610612742,DAL,30.0,45,43,1.0,1.53,3.56,0.431,0.603,0.119,0.31,0.42,0.737,0.881,1.22,3.13,0.39
203939,Dwight Powell,1610612742,DAL,31.0,76,71,1.0,2.59,3.54,0.732,0.732,0.981,2.59,3.47,0.746,0.019,0.0,0.07,0.0
202693,Markieff Morris,1610612742,DAL,33.0,35,33,1.0,1.34,3.29,0.409,0.53,0.383,0.54,1.26,0.432,0.617,0.8,2.03,0.394
201580,JaVale McGee,1610612742,DAL,35.0,42,39,1.0,1.9,2.98,0.64,0.648,0.96,1.86,2.86,0.65,0.04,0.05,0.12,0.4
1630639,A.J. Lawson,1610612742,DAL,22.0,15,12,1.0,1.47,2.93,0.5,0.614,0.432,0.8,1.27,0.632,0.568,0.67,1.67,0.4
1628373,Frank Ntilikina,1610612742,DAL,24.0,47,38,1.0,1.02,2.81,0.364,0.428,0.492,0.66,1.38,0.477,0.508,0.36,1.43,0.254
1629033,Theo Pinson,1610612742,DAL,27.0,40,24,1.0,0.78,2.18,0.356,0.483,0.287,0.23,0.63,0.36,0.713,0.55,1.55,0.355
1628416,Tyler Dorsey,1610612742,DAL,27.0,3,2,1.0,1.33,1.67,0.8,0.9,0.6,1.0,1.0,1.0,0.4,0.33,0.67,0.5
1630267,Facundo Campazzo,1610612742,DAL,32.0,8,4,1.0,0.38,1.63,0.231,0.346,0.154,0.0,0.25,0.0,0.846,0.38,1.38,0.273
1629735,Chris Silva,1610612742,DAL,26.0,1,1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,
