player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
201565,Derrick Rose,1610612741,CHI,27.0,66,65,0.442,172,430,0.4,0.0040999999999999995,0.397,163,386,0.422,0.045,9,44,0.205
202710,Jimmy Butler III,1610612741,CHI,26.0,67,67,0.385,140,377,0.371,0.0040100000000000005,0.315,118,308,0.383,0.07,22,69,0.319
201166,Aaron Brooks,1610612741,CHI,31.0,69,65,0.447,66,195,0.338,0.00415,0.22,36,96,0.375,0.227,30,99,0.303
203926,Doug McDermott,1610612741,CHI,24.0,81,63,0.227,64,139,0.46,0.00482,0.201,58,123,0.472,0.026,6,16,0.375
202734,E'Twaun Moore,1610612741,CHI,27.0,59,48,0.327,53,119,0.445,0.00471,0.286,47,104,0.452,0.041,6,15,0.4
2200,Pau Gasol,1610612741,CHI,35.0,72,50,0.093,32,87,0.368,0.00368,0.093,32,87,0.368,0.0,0,0,
202703,Nikola Mirotic,1610612741,CHI,25.0,66,45,0.146,20,85,0.235,0.00265,0.091,15,53,0.283,0.055,5,32,0.156
1626171,Bobby Portis,1610612741,CHI,21.0,62,39,0.172,15,71,0.211,0.00211,0.162,15,67,0.224,0.01,0,4,0.0
203503,Tony Snell,1610612741,CHI,24.0,64,39,0.203,28,63,0.444,0.005,0.164,21,51,0.412,0.039,7,12,0.583
203200,Justin Holiday,1610612741,CHI,27.0,53,23,0.274,18,57,0.316,0.0035099999999999997,0.173,14,36,0.389,0.101,4,21,0.19
2399,Mike Dunleavy,1610612741,CHI,35.0,31,21,0.181,8,32,0.25,0.00297,0.107,5,19,0.263,0.073,3,13,0.231
203915,Spencer Dinwiddie,1610612741,CHI,23.0,12,9,0.52,7,26,0.269,0.0028799999999999997,0.36,6,18,0.333,0.16,1,8,0.125
201959,Taj Gibson,1610612741,CHI,31.0,73,18,0.052,7,23,0.304,0.0030399999999999997,0.047,7,21,0.333,0.004,0,2,0.0
1626245,Cristiano Felicio,1610612741,CHI,23.0,31,2,0.03,0,2,0.0,0.0,0.015,0,1,0.0,0.015,0,1,0.0
201149,Joakim Noah,1610612741,CHI,31.0,29,1,0.009,0,1,0.0,0.0,0.0,0,0,,0.009,0,1,0.0
