season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
42019,1628408,PJ Dozier,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,12,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1,DEN
42019,203584,Troy Daniels,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,6,0.083,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0,DEN
42019,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.027,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,3,0,0,1,1,DEN
42019,203486,Mason Plumlee,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.011,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1,1,0,0,0,DEN
42019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.024,0.333,0.2,0.0,0.17,0.0,0.0,0.17,0.2,6,2,1,5,4,DEN
42019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.053,0.375,0.17,0.12,0.12,0.12,0.0,0.25,0.17,8,3,1,6,5,DEN
42019,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.021,1.333,1.0,0.33,0.33,0.33,0.33,0.67,1.0,3,4,2,2,0,DEN
42019,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.032,1.0,0.5,0.2,0.0,0.2,0.0,0.6,0.5,5,5,2,4,2,DEN
42019,203914,Gary Harris,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,14,0.051,1.0,0.5,0.67,0.0,0.67,0.0,0.67,0.5,6,6,1,2,1,DEN
42019,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.0,19,0.021,1.333,0.67,0.0,0.0,0.0,0.0,0.67,0.67,6,8,4,6,2,DEN
42019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,Postup,Defensive,0.318,19,0.07,1.19,0.59,0.14,0.1,0.14,0.05,0.57,0.59,21,25,10,17,7,DEN
