season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22019,1627823,Juancho Hernangomez,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.15,34,0.087,1.214,0.462,0.07,0.0,0.07,0.0,0.5,0.538,14,17,6,13,7,DEN
22019,200794,Paul Millsap,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.668,52,0.057,0.852,0.333,0.04,0.07,0.04,0.0,0.33,0.417,27,23,8,24,16,DEN
22019,1627750,Jamal Murray,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.604,59,0.046,0.897,0.333,0.0,0.07,0.0,0.0,0.31,0.481,29,26,9,27,18,DEN
22019,1629008,Michael Porter Jr.,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.113,55,0.077,1.273,0.556,0.05,0.14,0.05,0.0,0.5,0.722,22,28,10,18,8,DEN
22019,1628470,Torrey Craig,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.221,58,0.06,1.148,0.478,0.11,0.11,0.11,0.07,0.44,0.587,27,31,11,23,12,DEN
22019,1627736,Malik Beasley,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.237,41,0.131,1.138,0.48,0.07,0.07,0.07,0.0,0.48,0.58,29,33,12,25,13,DEN
22019,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.807,73,0.093,0.767,0.325,0.02,0.05,0.02,0.0,0.33,0.4,43,33,13,40,27,DEN
22019,203924,Jerami Grant,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.533,71,0.063,0.944,0.387,0.08,0.08,0.08,0.03,0.39,0.484,36,34,12,31,19,DEN
22019,203115,Will Barton,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.687,58,0.09,0.846,0.326,0.08,0.06,0.06,0.02,0.35,0.424,52,44,15,46,31,DEN
22019,203914,Gary Harris,1610612743,DEN,Denver Nuggets,OffScreen,Defensive,0.226,56,0.075,1.143,0.5,0.07,0.12,0.02,0.0,0.48,0.618,42,48,17,34,17,DEN
