close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
203952,Andrew Wiggins,1610612744,GSW,F,27.0,73,73,0.404,1.97,5.71,0.345,0.359,-0.014
203110,Draymond Green,1610612744,GSW,F,32.0,45,45,0.373,1.73,4.93,0.351,0.348,0.003
201939,Stephen Curry,1610612744,GSW,G,34.0,64,64,0.414,1.39,4.42,0.314,0.358,-0.044
1629673,Jordan Poole,1610612744,GSW,G,23.0,76,76,0.421,1.3,3.67,0.355,0.358,-0.003
1627814,Damion Lee,1610612744,GSW,G-F,29.0,63,61,0.448,1.14,3.33,0.343,0.353,-0.01
1626172,Kevon Looney,1610612744,GSW,F,26.0,82,77,0.273,1.12,3.32,0.338,0.355,-0.017
202357,Nemanja Bjelica,1610612744,GSW,F,34.0,71,66,0.306,1.11,3.2,0.348,0.356,-0.008
1630228,Jonathan Kuminga,1610612744,GSW,F,19.0,65,57,0.37,0.98,3.0,0.328,0.354,-0.026
202691,Klay Thompson,1610612744,GSW,G,32.0,32,31,0.303,0.91,2.88,0.315,0.357,-0.041
1627780,Gary Payton II,1610612744,GSW,G,29.0,69,64,0.392,0.86,2.59,0.33,0.353,-0.023
2738,Andre Iguodala,1610612744,GSW,G-F,38.0,31,27,0.333,0.58,2.42,0.24,0.358,-0.118
203490,Otto Porter Jr.,1610612744,GSW,F,29.0,63,58,0.293,0.79,2.32,0.342,0.356,-0.013
1629308,Juan Toscano-Anderson,1610612744,GSW,F,29.0,64,56,0.36,0.81,2.31,0.351,0.348,0.003
1629185,Chris Chiozza,1610612744,GSW,G,26.0,30,26,0.41,0.7,2.2,0.318,0.347,-0.029
1630541,Moses Moody,1610612744,GSW,G,20.0,45,39,0.439,0.6,1.93,0.31,0.355,-0.044
1629683,Quinndary Weatherspoon,1610612744,GSW,G,25.0,8,4,0.292,0.5,0.88,0.571,0.347,0.224
