close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg2m,fg2a,fg2_pct,ns_fg2_pct,plusminus
1626172,Kevon Looney,1610612744,GSW,F,26.0,82,82,0.727,4.38,8.84,0.495,0.548,-0.052
203952,Andrew Wiggins,1610612744,GSW,F,27.0,73,73,0.596,4.16,8.41,0.495,0.541,-0.045
203110,Draymond Green,1610612744,GSW,F,32.0,45,45,0.627,3.64,8.29,0.44,0.541,-0.101
202357,Nemanja Bjelica,1610612744,GSW,F,34.0,71,71,0.694,3.82,7.24,0.527,0.535,-0.008
202691,Klay Thompson,1610612744,GSW,G,32.0,32,32,0.697,3.0,6.63,0.453,0.53,-0.078
201939,Stephen Curry,1610612744,GSW,G,34.0,64,64,0.586,3.31,6.25,0.53,0.534,-0.004
203490,Otto Porter Jr.,1610612744,GSW,F,29.0,63,63,0.707,3.05,5.59,0.545,0.539,0.006
1630228,Jonathan Kuminga,1610612744,GSW,F,19.0,65,62,0.63,2.63,5.11,0.515,0.527,-0.012
1629673,Jordan Poole,1610612744,GSW,G,23.0,76,76,0.579,2.76,5.04,0.548,0.523,0.025
2738,Andre Iguodala,1610612744,GSW,G-F,38.0,31,31,0.667,2.19,4.84,0.453,0.526,-0.072
1627814,Damion Lee,1610612744,GSW,G-F,29.0,63,62,0.552,2.3,4.11,0.56,0.527,0.033
1629308,Juan Toscano-Anderson,1610612744,GSW,F,29.0,64,64,0.64,2.06,4.11,0.502,0.529,-0.027
1627780,Gary Payton II,1610612744,GSW,G,29.0,69,68,0.608,2.04,4.03,0.507,0.529,-0.022
1629185,Chris Chiozza,1610612744,GSW,G,26.0,30,27,0.59,1.77,3.17,0.558,0.513,0.044
1630541,Moses Moody,1610612744,GSW,G,20.0,45,37,0.561,1.11,2.47,0.45,0.519,-0.069
1629683,Quinndary Weatherspoon,1610612744,GSW,G,25.0,8,7,0.708,1.13,2.13,0.529,0.549,-0.02
