close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fgm_lt_10,fga_lt_10,lt_10_pct,ns_lt_10_pct,plusminus
203952,Andrew Wiggins,1610612744,GSW,F,27.0,22,22,0.466,3.68,7.36,0.5,0.582,-0.082
203110,Draymond Green,1610612744,GSW,F,32.0,22,22,0.439,3.36,7.05,0.477,0.615,-0.137
1626172,Kevon Looney,1610612744,GSW,F,26.0,22,22,0.447,2.64,4.95,0.532,0.594,-0.062
202691,Klay Thompson,1610612744,GSW,G,32.0,22,22,0.507,3.0,4.86,0.617,0.595,0.022
201939,Stephen Curry,1610612744,GSW,G,34.0,22,22,0.423,2.05,4.59,0.446,0.579,-0.134
1629673,Jordan Poole,1610612744,GSW,G,23.0,22,22,0.435,2.18,4.14,0.527,0.574,-0.047
203490,Otto Porter Jr.,1610612744,GSW,F,29.0,19,18,0.607,2.0,3.89,0.514,0.584,-0.07
202357,Nemanja Bjelica,1610612744,GSW,F,34.0,14,14,0.556,1.93,3.57,0.54,0.596,-0.056
1627780,Gary Payton II,1610612744,GSW,G,29.0,11,10,0.333,1.09,2.55,0.429,0.611,-0.182
1627814,Damion Lee,1610612744,GSW,G-F,29.0,12,12,0.531,1.58,2.17,0.731,0.596,0.135
2738,Andre Iguodala,1610612744,GSW,G-F,38.0,5,3,0.5,1.2,2.0,0.6,0.608,-0.008
1630228,Jonathan Kuminga,1610612744,GSW,F,19.0,15,11,0.391,1.0,1.67,0.6,0.547,0.053
1630541,Moses Moody,1610612744,GSW,G,20.0,11,8,0.486,1.09,1.55,0.706,0.58,0.126
1629308,Juan Toscano-Anderson,1610612744,GSW,F,29.0,9,3,0.25,0.44,0.56,0.8,0.574,0.226
