close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202695,Kawhi Leonard,1610612746,LAC,F,32.0,2,2,0.588,2.5,5.0,0.5,0.375,0.126
201566,Russell Westbrook,1610612746,LAC,G,34.0,5,5,0.356,1.0,4.2,0.238,0.382,-0.144
1627826,Ivica Zubac,1610612746,LAC,C,26.0,5,5,0.165,1.8,3.4,0.529,0.387,0.143
1626181,Norman Powell,1610612746,LAC,G,30.0,5,3,0.228,1.8,2.6,0.692,0.373,0.319
201569,Eric Gordon,1610612746,LAC,G,34.0,5,4,0.213,1.0,2.0,0.5,0.376,0.124
203486,Mason Plumlee,1610612746,LAC,F-C,33.0,5,5,0.169,0.4,2.0,0.2,0.377,-0.177
201587,Nicolas Batum,1610612746,LAC,G-F,34.0,5,4,0.3,0.4,1.8,0.222,0.388,-0.165
1630538,Bones Hyland,1610612746,LAC,G,22.0,5,5,0.205,0.6,1.6,0.375,0.38,-0.005
1629611,Terance Mann,1610612746,LAC,G-F,26.0,5,3,0.19,0.6,1.6,0.375,0.385,-0.01
203496,Robert Covington,1610612746,LAC,F,32.0,2,1,0.273,0.5,1.5,0.333,0.397,-0.064
202694,Marcus Morris Sr.,1610612746,LAC,F,33.0,3,3,0.19,0.0,1.33,0.0,0.392,-0.392
