close_def_person_id,player,team_id,team,player_position,age,gp,g,freq,fg3m,fg3a,fg3_pct,ns_fg3_pct,plusminus
202331,Paul George,1610612746,LAC,F,33.0,56,55,0.38,1.91,5.25,0.364,0.358,0.006
202695,Kawhi Leonard,1610612746,LAC,F,32.0,52,51,0.39,1.75,4.75,0.368,0.36,0.009
1627826,Ivica Zubac,1610612746,LAC,C,26.0,76,74,0.232,1.64,4.12,0.399,0.351,0.048
202694,Marcus Morris Sr.,1610612746,LAC,F,33.0,65,63,0.373,1.31,3.82,0.343,0.362,-0.02
201566,Russell Westbrook,1610612746,LAC,G,34.0,73,71,0.366,1.01,3.59,0.282,0.355,-0.073
1630538,Bones Hyland,1610612746,LAC,G,22.0,56,54,0.415,1.25,3.3,0.378,0.365,0.014
1626181,Norman Powell,1610612746,LAC,G,30.0,60,56,0.404,1.2,3.15,0.381,0.36,0.021
203486,Mason Plumlee,1610612746,LAC,F-C,33.0,79,72,0.209,1.09,2.94,0.371,0.36,0.011
201569,Eric Gordon,1610612746,LAC,G,34.0,68,63,0.393,1.01,2.91,0.348,0.365,-0.016
203496,Robert Covington,1610612746,LAC,F,32.0,47,42,0.37,0.83,2.81,0.295,0.356,-0.061
1629611,Terance Mann,1610612746,LAC,G-F,26.0,81,77,0.314,0.89,2.74,0.324,0.363,-0.039
201587,Nicolas Batum,1610612746,LAC,G-F,34.0,78,74,0.312,1.0,2.69,0.371,0.363,0.009
202322,John Wall,1610612746,LAC,G,32.0,34,33,0.338,0.85,2.65,0.322,0.358,-0.035
1629599,Amir Coffey,1610612746,LAC,G-F,26.0,39,27,0.352,0.69,1.74,0.397,0.376,0.021
1630527,Brandon Boston,1610612746,LAC,G,21.0,19,14,0.348,0.53,1.68,0.313,0.36,-0.047
1631217,Moussa Diabaté,1610612746,LAC,F,21.0,21,11,0.276,0.48,1.29,0.37,0.352,0.019
1630554,Jason Preston,1610612746,LAC,G,23.0,11,7,0.424,0.64,1.27,0.5,0.37,0.13
1629875,Xavier Moon,1610612746,LAC,G,28.0,4,1,0.1,0.0,0.25,0.0,0.25,-0.25
