season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away
2018-19,1610612753,ORL,Orlando Magic,21800923,2019-02-28,ORL vs. GSW,W,48.0,0.511,0.169,0.144,0.176,0.448,0.103,0.117,0.19,0,0,0,0,135,1405,2083,1410,2254,264,63,1774,306,1,2018,2019,True,ORL,GSW
2018-19,1610612739,CLE,Cleveland Cavaliers,21800924,2019-02-28,CLE @ NYK,W,48.0,0.6,0.45,0.133,0.341,0.542,0.242,0.103,0.365,0,0,0,0,135,297,78,1105,365,1512,1098,2046,2245,1,2018,2019,False,NYK,CLE
2018-19,1610612740,NOP,New Orleans Pelicans,21800921,2019-02-27,NOP @ LAL,L,48.0,0.485,0.265,0.121,0.362,0.564,0.33,0.074,0.24,0,0,0,0,135,1794,1126,808,230,1803,1933,2369,862,1,2018,2019,False,LAL,NOP
2018-19,1610612763,MEM,Memphis Grizzlies,21800916,2019-02-27,MEM vs. CHI,L,48.0,0.484,0.191,0.158,0.315,0.524,0.305,0.147,0.205,0,0,0,0,135,1816,1907,1731,626,1245,1744,949,437,1,2018,2019,True,MEM,CHI
2018-19,1610612745,HOU,Houston Rockets,21800911,2019-02-27,HOU @ CHA,W,48.0,0.533,0.264,0.097,0.196,0.542,0.325,0.173,0.239,0,0,0,0,135,1094,1137,310,2097,1517,1891,425,843,1,2018,2019,False,CHA,HOU
2018-19,1610612764,WAS,Washington Wizards,21800914,2019-02-27,WAS @ BKN,W,48.0,0.516,0.323,0.176,0.357,0.506,0.459,0.147,0.192,0,0,0,0,135,1357,579,2075,260,982,2395,966,326,1,2018,2019,False,BKN,WAS
2018-19,1610612757,POR,Portland Trail Blazers,21800913,2019-02-27,POR @ BOS,W,48.0,0.456,0.222,0.124,0.302,0.494,0.116,0.173,0.25,0,0,0,0,135,2141,1595,855,769,785,93,412,952,1,2018,2019,False,BOS,POR
2018-19,1610612751,BKN,Brooklyn Nets,21800914,2019-02-27,BKN vs. WAS,L,48.0,0.506,0.459,0.147,0.192,0.516,0.323,0.176,0.357,0,0,0,0,135,1478,64,1489,2127,1099,1881,384,2193,1,2018,2019,True,BKN,WAS
2018-19,1610612747,LAL,Los Angeles Lakers,21800921,2019-02-27,LAL vs. NOP,W,48.0,0.564,0.33,0.074,0.24,0.485,0.265,0.121,0.362,0,0,0,0,135,654,521,91,1588,667,1334,1643,2224,1,2018,2019,True,LAL,NOP
2018-19,1610612765,DET,Detroit Pistons,21800917,2019-02-27,DET @ SAS,L,48.0,0.435,0.07,0.064,0.262,0.574,0.21,0.128,0.167,0,0,0,0,135,2297,2449,33,1310,1934,728,1477,148,1,2018,2019,False,SAS,DET
2018-19,1610612759,SAS,San Antonio Spurs,21800917,2019-02-27,SAS vs. DET,W,48.0,0.574,0.21,0.128,0.167,0.435,0.07,0.064,0.262,0,0,0,0,135,525,1731,978,2295,164,12,2427,1149,1,2018,2019,True,SAS,DET
2018-19,1610612742,DAL,Dallas Mavericks,21800918,2019-02-27,DAL vs. IND,W,48.0,0.593,0.284,0.175,0.255,0.545,0.273,0.158,0.19,0,0,0,0,135,357,920,2065,1387,1570,1425,731,311,1,2018,2019,True,DAL,IND
2018-19,1610612750,MIN,Minnesota Timberwolves,21800912,2019-02-27,MIN @ ATL,L,53.0,0.49,0.324,0.061,0.177,0.481,0.296,0.106,0.344,0,0,0,0,21,1706,577,26,2253,597,1654,1991,2100,1,2018,2019,False,ATL,MIN
2018-19,1610612754,IND,Indiana Pacers,21800918,2019-02-27,IND @ DAL,L,48.0,0.545,0.273,0.158,0.19,0.593,0.284,0.175,0.255,0,0,0,0,135,886,1026,1722,2143,2100,1539,388,1060,1,2018,2019,False,DAL,IND
2018-19,1610612741,CHI,Chicago Bulls,21800916,2019-02-27,CHI @ MEM,W,48.0,0.524,0.305,0.147,0.205,0.484,0.191,0.158,0.315,0,0,0,0,135,1214,713,1496,2016,643,553,710,1830,1,2018,2019,False,MEM,CHI
2018-19,1610612744,GSW,Golden State Warriors,21800915,2019-02-27,GSW @ MIA,L,48.0,0.59,0.315,0.099,0.245,0.614,0.361,0.139,0.302,0,0,0,0,135,381,629,332,1529,2251,2121,1170,1693,1,2018,2019,False,MIA,GSW
2018-19,1610612758,SAC,Sacramento Kings,21800920,2019-02-27,SAC vs. MIL,L,53.0,0.5,0.254,0.067,0.304,0.558,0.188,0.092,0.25,0,0,0,0,21,1541,1228,42,732,1736,517,2216,952,1,2018,2019,True,SAC,MIL
2018-19,1610612737,ATL,Atlanta Hawks,21800912,2019-02-27,ATL vs. MIN,W,53.0,0.481,0.296,0.106,0.344,0.49,0.324,0.061,0.177,0,0,0,0,21,1863,799,470,361,755,1884,2435,208,1,2018,2019,True,ATL,MIN
2018-19,1610612738,BOS,Boston Celtics,21800913,2019-02-27,BOS vs. POR,L,48.0,0.494,0.116,0.173,0.25,0.456,0.222,0.124,0.302,0,0,0,0,135,1672,2367,2037,1446,316,856,1583,1677,1,2018,2019,True,BOS,POR
2018-19,1610612749,MIL,Milwaukee Bucks,21800920,2019-02-27,MIL @ SAC,W,53.0,0.558,0.188,0.092,0.25,0.5,0.254,0.067,0.304,0,0,0,0,21,725,1938,245,1446,840,1233,2419,1711,1,2018,2019,False,SAC,MIL
2018-19,1610612748,MIA,Miami Heat,21800915,2019-02-27,MIA vs. GSW,W,48.0,0.614,0.361,0.139,0.302,0.59,0.315,0.099,0.245,0,0,0,0,135,210,337,1271,760,2077,1829,2115,914,1,2018,2019,True,MIA,GSW
2018-19,1610612766,CHA,Charlotte Hornets,21800911,2019-02-27,CHA vs. HOU,L,48.0,0.542,0.325,0.173,0.239,0.533,0.264,0.097,0.196,0,0,0,0,135,943,565,2026,1600,1363,1314,2144,354,1,2018,2019,True,CHA,HOU
2018-19,1610612746,LAC,LA Clippers,21800919,2019-02-27,LAC @ UTA,L,48.0,0.42,0.319,0.105,0.241,0.473,0.348,0.151,0.339,0,0,0,0,135,2355,599,441,1572,498,2047,875,2065,1,2018,2019,False,UTA,LAC
2018-19,1610612762,UTA,Utah Jazz,21800919,2019-02-27,UTA vs. LAC,W,48.0,0.473,0.348,0.151,0.339,0.42,0.319,0.105,0.241,0,0,0,0,135,1959,414,1576,394,106,1859,2013,881,1,2018,2019,True,UTA,LAC
2018-19,1610612753,ORL,Orlando Magic,21800908,2019-02-26,ORL @ NYK,L,48.0,0.5,0.225,0.162,0.296,0.466,0.36,0.1,0.308,0,0,0,0,135,1541,1569,1809,854,411,2106,2092,1751,1,2018,2019,False,NYK,ORL
2018-19,1610612738,BOS,Boston Celtics,21800909,2019-02-26,BOS @ TOR,L,48.0,0.419,0.326,0.141,0.255,0.58,0.149,0.09,0.22,0,0,0,0,135,2363,562,1331,1420,1990,240,2230,615,1,2018,2019,False,TOR,BOS
2018-19,1610612761,TOR,Toronto Raptors,21800909,2019-02-26,TOR vs. BOS,W,48.0,0.58,0.149,0.09,0.22,0.419,0.326,0.141,0.255,0,0,0,0,135,468,2211,224,1833,98,1897,1107,1027,1,2018,2019,True,TOR,BOS
2018-19,1610612752,NYK,New York Knicks,21800908,2019-02-26,NYK vs. ORL,W,48.0,0.466,0.36,0.1,0.308,0.5,0.225,0.162,0.296,0,0,0,0,135,2047,349,348,696,840,884,642,1593,1,2018,2019,True,NYK,ORL
2018-19,1610612743,DEN,Denver Nuggets,21800910,2019-02-26,DEN vs. OKC,W,48.0,0.54,0.398,0.165,0.333,0.505,0.263,0.157,0.298,0,0,0,0,135,983,174,1905,402,934,1311,740,1627,1,2018,2019,True,DEN,OKC
2018-19,1610612760,OKC,Oklahoma City Thunder,21800910,2019-02-26,OKC @ DEN,L,48.0,0.505,0.263,0.157,0.298,0.54,0.398,0.165,0.333,0,0,0,0,135,1523,1148,1719,820,1472,2285,552,2011,1,2018,2019,False,DEN,OKC
2018-19,1610612749,MIL,Milwaukee Bucks,21800902,2019-02-25,MIL @ CHI,W,48.0,0.555,0.253,0.082,0.25,0.495,0.239,0.071,0.204,0,0,0,0,135,755,1239,138,1446,812,1052,2385,417,1,2018,2019,False,CHI,MIL
2018-19,1610612739,CLE,Cleveland Cavaliers,21800898,2019-02-25,CLE vs. POR,L,48.0,0.489,0.292,0.082,0.259,0.679,0.282,0.134,0.162,0,0,0,0,135,1752,838,150,1341,2438,1518,1301,128,1,2018,2019,True,CLE,POR
2018-19,1610612737,ATL,Atlanta Hawks,21800903,2019-02-25,ATL @ HOU,L,48.0,0.594,0.288,0.172,0.244,0.517,0.333,0.141,0.365,0,0,0,0,135,342,884,2009,1548,1118,1944,1107,2245,1,2018,2019,False,HOU,ATL
2018-19,1610612750,MIN,Minnesota Timberwolves,21800905,2019-02-25,MIN vs. SAC,W,48.0,0.554,0.337,0.195,0.182,0.437,0.305,0.179,0.29,0,0,0,0,135,764,474,2282,2214,177,1749,348,1526,1,2018,2019,True,MIN,SAC
2018-19,1610612759,SAS,San Antonio Spurs,21800900,2019-02-25,SAS @ BKN,L,48.0,0.385,0.125,0.111,0.242,0.549,0.198,0.162,0.149,0,0,0,0,135,2433,2327,556,1568,1629,598,642,76,1,2018,2019,False,BKN,SAS
2018-19,1610612742,DAL,Dallas Mavericks,21800907,2019-02-25,DAL @ LAC,L,48.0,0.579,0.355,0.172,0.214,0.535,0.18,0.061,0.298,0,0,0,0,135,476,379,2009,1898,1411,459,2436,1627,1,2018,2019,False,LAC,DAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800906,2019-02-25,PHI @ NOP,W,48.0,0.485,0.188,0.177,0.3,0.447,0.231,0.123,0.29,0,0,0,0,135,1795,1936,2089,787,253,964,1607,1526,1,2018,2019,False,NOP,PHI
2018-19,1610612748,MIA,Miami Heat,21800901,2019-02-25,MIA vs. PHX,L,48.0,0.541,0.206,0.136,0.333,0.579,0.281,0.136,0.222,0,0,0,0,135,955,1778,1192,402,1978,1509,1248,631,1,2018,2019,True,MIA,PHX
2018-19,1610612741,CHI,Chicago Bulls,21800902,2019-02-25,CHI vs. MIL,L,48.0,0.495,0.239,0.071,0.204,0.555,0.253,0.082,0.25,0,0,0,0,135,1643,1399,67,2035,1705,1219,2313,952,1,2018,2019,True,CHI,MIL
2018-19,1610612754,IND,Indiana Pacers,21800899,2019-02-25,IND @ DET,L,48.0,0.517,0.241,0.116,0.292,0.545,0.295,0.126,0.358,0,0,0,0,135,1328,1372,659,911,1570,1647,1505,2204,1,2018,2019,False,DET,IND
2018-19,1610612765,DET,Detroit Pistons,21800899,2019-02-25,DET vs. IND,W,48.0,0.545,0.295,0.126,0.358,0.517,0.241,0.116,0.292,0,0,0,0,135,886,808,938,255,1129,1078,1793,1542,1,2018,2019,True,DET,IND
2018-19,1610612751,BKN,Brooklyn Nets,21800900,2019-02-25,BKN vs. SAS,W,48.0,0.549,0.198,0.162,0.149,0.385,0.125,0.111,0.242,0,0,0,0,135,830,1860,1809,2383,28,128,1890,890,1,2018,2019,True,BKN,SAS
2018-19,1610612744,GSW,Golden State Warriors,21800897,2019-02-25,GSW @ CHA,W,48.0,0.579,0.137,0.147,0.319,0.478,0.286,0.119,0.264,0,0,0,0,135,476,2284,1496,579,562,1550,1717,1173,1,2018,2019,False,CHA,GSW
2018-19,1610612746,LAC,LA Clippers,21800907,2019-02-25,LAC vs. DAL,W,48.0,0.535,0.18,0.061,0.298,0.579,0.355,0.172,0.214,0,0,0,0,135,1050,2000,25,820,1983,2082,442,533,1,2018,2019,True,LAC,DAL
2018-19,1610612756,PHX,Phoenix Suns,21800901,2019-02-25,PHX @ MIA,W,48.0,0.579,0.281,0.136,0.222,0.541,0.206,0.136,0.333,0,0,0,0,135,479,951,1192,1805,1506,682,1248,2011,1,2018,2019,False,MIA,PHX
2018-19,1610612766,CHA,Charlotte Hornets,21800897,2019-02-25,CHA vs. GSW,L,48.0,0.478,0.286,0.119,0.264,0.579,0.137,0.147,0.319,0,0,0,0,135,1894,894,723,1280,1983,172,949,1874,1,2018,2019,True,CHA,GSW
2018-19,1610612747,LAL,Los Angeles Lakers,21800904,2019-02-25,LAL @ MEM,L,48.0,0.506,0.225,0.163,0.185,0.489,0.247,0.143,0.296,0,0,0,0,135,1495,1569,1855,2189,724,1162,1055,1593,1,2018,2019,False,MEM,LAL
2018-19,1610612745,HOU,Houston Rockets,21800903,2019-02-25,HOU vs. ATL,W,48.0,0.517,0.333,0.141,0.365,0.594,0.288,0.172,0.244,0,0,0,0,135,1340,496,1331,211,2114,1576,442,902,1,2018,2019,True,HOU,ATL
2018-19,1610612740,NOP,New Orleans Pelicans,21800906,2019-02-25,NOP vs. PHI,L,48.0,0.447,0.231,0.123,0.29,0.485,0.188,0.177,0.3,0,0,0,0,135,2208,1488,853,930,663,524,372,1642,1,2018,2019,True,NOP,PHI
2018-19,1610612763,MEM,Memphis Grizzlies,21800904,2019-02-25,MEM vs. LAL,W,48.0,0.489,0.247,0.143,0.296,0.506,0.225,0.163,0.185,0,0,0,0,135,1733,1292,1365,854,961,884,593,269,1,2018,2019,True,MEM,LAL
2018-19,1610612758,SAC,Sacramento Kings,21800905,2019-02-25,SAC @ MIN,L,48.0,0.437,0.305,0.179,0.29,0.554,0.337,0.195,0.182,0,0,0,0,135,2283,710,2113,930,1695,1985,178,240,1,2018,2019,False,MIN,SAC
2018-19,1610612757,POR,Portland Trail Blazers,21800898,2019-02-25,POR @ CLE,W,48.0,0.679,0.282,0.134,0.162,0.489,0.292,0.082,0.259,0,0,0,0,135,23,943,1149,2329,706,1617,2306,1106,1,2018,2019,False,CLE,POR
2018-19,1610612761,TOR,Toronto Raptors,21800894,2019-02-24,TOR vs. ORL,L,48.0,0.478,0.154,0.13,0.236,0.538,0.22,0.131,0.294,0,0,0,0,135,1894,2173,1022,1639,1456,833,1376,1566,1,2018,2019,True,TOR,ORL
2018-19,1610612743,DEN,Denver Nuggets,21800895,2019-02-24,DEN vs. LAC,W,48.0,0.588,0.412,0.207,0.277,0.362,0.425,0.152,0.193,0,0,0,0,135,397,138,2358,1101,13,2346,860,335,1,2018,2019,True,DEN,LAC
2018-19,1610612752,NYK,New York Knicks,21800896,2019-02-24,NYK vs. SAS,W,48.0,0.592,0.194,0.071,0.288,0.479,0.33,0.071,0.296,0,0,0,0,135,366,1888,67,950,579,1933,2395,1593,1,2018,2019,True,NYK,SAS
2018-19,1610612759,SAS,San Antonio Spurs,21800896,2019-02-24,SAS @ NYK,L,48.0,0.479,0.33,0.071,0.296,0.592,0.194,0.071,0.288,0,0,0,0,135,1879,521,61,854,2094,570,2385,1498,1,2018,2019,False,NYK,SAS
2018-19,1610612753,ORL,Orlando Magic,21800894,2019-02-24,ORL @ TOR,W,48.0,0.538,0.22,0.131,0.294,0.478,0.154,0.13,0.236,0,0,0,0,135,1000,1621,1065,885,562,281,1415,815,1,2018,2019,False,TOR,ORL
2018-19,1610612746,LAC,LA Clippers,21800895,2019-02-24,LAC @ DEN,L,48.0,0.362,0.425,0.152,0.193,0.588,0.412,0.207,0.277,0,0,0,0,135,2448,114,1597,2118,2061,2318,102,1342,1,2018,2019,False,DEN,LAC
2018-19,1610612749,MIL,Milwaukee Bucks,21800891,2019-02-23,MIL vs. MIN,W,48.0,0.626,0.232,0.106,0.311,0.549,0.196,0.097,0.291,0,0,0,0,135,141,1479,458,659,1627,594,2144,1532,1,2018,2019,True,MIL,MIN
2018-19,1610612760,OKC,Oklahoma City Thunder,21800890,2019-02-23,OKC vs. SAC,L,48.0,0.448,0.267,0.127,0.343,0.49,0.351,0.082,0.196,0,0,0,0,135,2205,1094,957,362,741,2059,2312,365,1,2018,2019,True,OKC,SAC
2018-19,1610612747,LAL,Los Angeles Lakers,21800887,2019-02-23,LAL @ NOP,L,48.0,0.605,0.321,0.207,0.167,0.599,0.167,0.162,0.277,0,0,0,0,135,266,596,2358,2295,2155,349,620,1342,1,2018,2019,False,NOP,LAL
2018-19,1610612755,PHI,Philadelphia 76ers,21800882,2019-02-23,PHI vs. POR,L,48.0,0.534,0.322,0.108,0.196,0.52,0.293,0.107,0.451,0,0,0,0,135,1064,591,498,2108,1172,1627,1968,2441,1,2018,2019,True,PHI,POR
2018-19,1610612739,CLE,Cleveland Cavaliers,21800885,2019-02-23,CLE vs. MEM,W,48.0,0.534,0.261,0.188,0.36,0.472,0.311,0.119,0.291,0,0,0,0,135,1072,1159,2208,248,482,1795,1717,1532,1,2018,2019,True,CLE,MEM
2018-19,1610612764,WAS,Washington Wizards,21800886,2019-02-23,WAS vs. IND,L,48.0,0.614,0.266,0.216,0.225,0.633,0.265,0.225,0.357,0,0,0,0,135,214,1110,2396,1780,2339,1336,36,2193,1,2018,2019,True,WAS,IND
2018-19,1610612758,SAC,Sacramento Kings,21800890,2019-02-23,SAC @ OKC,W,48.0,0.49,0.351,0.082,0.196,0.448,0.267,0.127,0.343,0,0,0,0,135,1715,401,149,2093,256,1357,1497,2099,1,2018,2019,False,OKC,SAC
2018-19,1610612754,IND,Indiana Pacers,21800886,2019-02-23,IND @ WAS,W,48.0,0.633,0.265,0.225,0.357,0.614,0.266,0.216,0.225,0,0,0,0,135,118,1117,2424,260,2244,1347,65,677,1,2018,2019,False,WAS,IND
2018-19,1610612757,POR,Portland Trail Blazers,21800882,2019-02-23,POR @ PHI,W,48.0,0.52,0.293,0.107,0.451,0.534,0.322,0.108,0.196,0,0,0,0,135,1289,832,479,19,1392,1867,1950,348,1,2018,2019,False,PHI,POR
2018-19,1610612750,MIN,Minnesota Timberwolves,21800891,2019-02-23,MIN @ MIL,L,48.0,0.549,0.196,0.097,0.291,0.626,0.232,0.106,0.311,0,0,0,0,135,834,1865,310,920,2320,974,1992,1795,1,2018,2019,False,MIL,MIN
2018-19,1610612762,UTA,Utah Jazz,21800893,2019-02-23,UTA vs. DAL,W,48.0,0.565,0.388,0.07,0.222,0.49,0.186,0.03,0.158,0,0,0,0,135,637,203,54,1805,741,501,2460,110,1,2018,2019,True,UTA,DAL
2018-19,1610612738,BOS,Boston Celtics,21800889,2019-02-23,BOS @ CHI,L,48.0,0.543,0.228,0.07,0.208,0.602,0.239,0.13,0.293,0,0,0,0,135,920,1521,54,1976,2178,1044,1415,1552,1,2018,2019,False,CHI,BOS
2018-19,1610612742,DAL,Dallas Mavericks,21800893,2019-02-23,DAL @ UTA,L,48.0,0.49,0.186,0.03,0.158,0.565,0.388,0.07,0.222,0,0,0,0,135,1715,1954,1,2344,1818,2251,2401,631,1,2018,2019,False,UTA,DAL
2018-19,1610612765,DET,Detroit Pistons,21800888,2019-02-23,DET @ MIA,W,48.0,0.613,0.325,0.149,0.3,0.47,0.329,0.137,0.294,0,0,0,0,135,222,571,1538,787,454,1918,1219,1566,1,2018,2019,False,MIA,DET
2018-19,1610612737,ATL,Atlanta Hawks,21800883,2019-02-23,ATL vs. PHX,W,48.0,0.478,0.413,0.133,0.333,0.511,0.215,0.115,0.208,0,0,0,0,135,1889,136,1127,402,1024,782,1803,458,1,2018,2019,True,ATL,PHX
2018-19,1610612740,NOP,New Orleans Pelicans,21800887,2019-02-23,NOP vs. LAL,W,48.0,0.599,0.167,0.162,0.277,0.605,0.321,0.207,0.167,0,0,0,0,135,305,2095,1837,1101,2193,1865,102,148,1,2018,2019,True,NOP,LAL
2018-19,1610612744,GSW,Golden State Warriors,21800892,2019-02-23,GSW vs. HOU,L,48.0,0.544,0.222,0.17,0.208,0.522,0.261,0.142,0.259,0,0,0,0,135,900,1595,1971,1988,1199,1288,1101,1106,1,2018,2019,True,GSW,HOU
2018-19,1610612763,MEM,Memphis Grizzlies,21800885,2019-02-23,MEM @ CLE,L,48.0,0.472,0.311,0.119,0.291,0.534,0.261,0.188,0.36,0,0,0,0,135,1971,660,723,920,1382,1297,244,2208,1,2018,2019,False,CLE,MEM
2018-19,1610612741,CHI,Chicago Bulls,21800889,2019-02-23,CHI vs. BOS,W,48.0,0.602,0.239,0.13,0.293,0.543,0.228,0.07,0.208,0,0,0,0,135,281,1410,1022,904,1537,935,2401,474,1,2018,2019,True,CHI,BOS
2018-19,1610612745,HOU,Houston Rockets,21800892,2019-02-23,HOU @ GSW,W,48.0,0.522,0.261,0.142,0.259,0.544,0.222,0.17,0.208,0,0,0,0,135,1258,1165,1355,1341,1556,856,480,458,1,2018,2019,False,GSW,HOU
2018-19,1610612766,CHA,Charlotte Hornets,21800884,2019-02-23,CHA vs. BKN,L,48.0,0.523,0.349,0.12,0.313,0.557,0.299,0.13,0.286,0,0,0,0,135,1225,407,751,641,1728,1683,1415,1456,1,2018,2019,True,CHA,BKN
2018-19,1610612756,PHX,Phoenix Suns,21800883,2019-02-23,PHX @ ATL,L,48.0,0.511,0.215,0.115,0.208,0.478,0.413,0.133,0.333,0,0,0,0,135,1426,1678,644,1988,568,2325,1315,2011,1,2018,2019,False,ATL,PHX
2018-19,1610612748,MIA,Miami Heat,21800888,2019-02-23,MIA vs. DET,L,48.0,0.47,0.329,0.137,0.294,0.613,0.325,0.149,0.3,0,0,0,0,135,2004,541,1225,885,2236,1890,920,1642,1,2018,2019,True,MIA,DET
2018-19,1610612751,BKN,Brooklyn Nets,21800884,2019-02-23,BKN @ CHA,W,48.0,0.557,0.299,0.13,0.286,0.523,0.349,0.12,0.313,0,0,0,0,135,730,770,1022,973,1231,2050,1680,1807,1,2018,2019,False,CHA,BKN
2018-19,1610612741,CHI,Chicago Bulls,21800875,2019-02-22,CHI @ ORL,W,48.0,0.511,0.211,0.082,0.18,0.593,0.296,0.143,0.227,0,0,0,0,135,1413,1713,138,2223,2100,1654,1055,701,1,2018,2019,False,ORL,CHI
2018-19,1610612761,TOR,Toronto Raptors,21800876,2019-02-22,TOR vs. SAS,W,48.0,0.5,0.34,0.088,0.286,0.551,0.247,0.135,0.239,0,0,0,0,135,1541,465,200,973,1646,1156,1285,843,1,2018,2019,True,TOR,SAS
2018-19,1610612752,NYK,New York Knicks,21800878,2019-02-22,NYK vs. MIN,L,48.0,0.494,0.279,0.221,0.288,0.534,0.368,0.123,0.231,0,0,0,0,135,1672,968,2412,950,1392,2157,1609,738,1,2018,2019,True,NYK,MIN
2018-19,1610612742,DAL,Dallas Mavericks,21800880,2019-02-22,DAL vs. DEN,L,48.0,0.464,0.393,0.146,0.222,0.476,0.243,0.126,0.4,0,0,0,0,135,2065,188,1458,1805,532,1105,1524,2378,1,2018,2019,True,DAL,DEN
2018-19,1610612753,ORL,Orlando Magic,21800875,2019-02-22,ORL vs. CHI,L,48.0,0.593,0.296,0.143,0.227,0.511,0.211,0.082,0.18,0,0,0,0,135,357,799,1365,1743,1046,745,2313,225,1,2018,2019,True,ORL,CHI
2018-19,1610612764,WAS,Washington Wizards,21800873,2019-02-22,WAS @ CHA,L,48.0,0.485,0.186,0.123,0.232,0.547,0.229,0.132,0.3,0,0,0,0,135,1808,1954,841,1691,1590,946,1357,1642,1,2018,2019,False,CHA,WAS
2018-19,1610612737,ATL,Atlanta Hawks,21800877,2019-02-22,ATL vs. DET,L,48.0,0.602,0.216,0.176,0.271,0.563,0.295,0.078,0.283,0,0,0,0,135,281,1669,2078,1179,1790,1640,2346,1438,1,2018,2019,True,ATL,DET
2018-19,1610612759,SAS,San Antonio Spurs,21800876,2019-02-22,SAS @ TOR,L,48.0,0.551,0.247,0.135,0.239,0.5,0.34,0.088,0.286,0,0,0,0,135,810,1300,1161,1600,840,1995,2255,1456,1,2018,2019,False,TOR,SAS
2018-19,1610612765,DET,Detroit Pistons,21800877,2019-02-22,DET @ ATL,W,48.0,0.563,0.295,0.078,0.283,0.602,0.216,0.176,0.271,0,0,0,0,135,667,818,110,1011,2178,785,373,1258,1,2018,2019,False,ATL,DET
2018-19,1610612750,MIN,Minnesota Timberwolves,21800878,2019-02-22,MIN @ NYK,W,48.0,0.534,0.368,0.123,0.231,0.494,0.279,0.221,0.288,0,0,0,0,135,1064,302,841,1701,785,1488,49,1498,1,2018,2019,False,NYK,MIN
2018-19,1610612743,DEN,Denver Nuggets,21800880,2019-02-22,DEN @ DAL,W,48.0,0.476,0.243,0.126,0.4,0.464,0.393,0.146,0.222,0,0,0,0,135,1927,1356,922,77,394,2272,987,631,1,2018,2019,False,DAL,DEN
2018-19,1610612762,UTA,Utah Jazz,21800881,2019-02-22,UTA @ OKC,L,58.0,0.581,0.295,0.202,0.37,0.542,0.212,0.089,0.273,0,0,0,0,7,461,815,2323,180,1519,755,2253,1288,1,2018,2019,False,OKC,UTA
