player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
202718,Chandler Parsons,Chandler,1610612742,DAL,27.0,61,29,32,0.475,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,241,215,282,266,236,95,61,153,24,108,108,14,18,88,83,63,38,20,155
101111,Charlie Villanueva,Charlie,1610612742,DAL,31.0,62,29,33,0.468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,235,215,291,273,328,95,61,153,24,108,108,50,18,228,111,184,38,20,233
101135,David Lee,David,1610612742,DAL,33.0,55,27,28,0.491,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,280,247,238,251,328,21,61,153,24,108,108,50,18,65,83,184,38,20,155
101114,Deron Williams,Deron,1610612742,DAL,32.0,65,31,34,0.477,2.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,221,198,307,265,272,95,19,153,24,1,108,50,18,134,167,184,38,20,72
2734,Devin Harris,Devin,1610612742,DAL,33.0,64,35,29,0.547,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,1.0,3.0,227,157,246,171,193,95,61,153,24,108,108,50,18,88,243,184,1,4,111
1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,75,38,37,0.507,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,6.0,126,130,343,218,328,95,61,153,24,108,108,50,18,16,167,184,38,20,27
203939,Dwight Powell,Dwight,1610612742,DAL,24.0,69,35,34,0.507,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,5.0,185,157,307,218,236,95,61,153,24,108,108,50,18,88,111,63,38,20,47
200826,J.J. Barea,J.J.,1610612742,DAL,32.0,74,38,36,0.514,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,135,130,331,209,124,21,61,153,24,108,108,50,18,134,111,184,38,20,321
201580,JaVale McGee,JaVale,1610612742,DAL,28.0,34,15,19,0.441,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,7.0,0.0,1.0,3.0,369,347,149,290,236,95,61,89,24,108,14,50,18,134,329,19,38,4,111
202379,Jeremy Evans,Jeremy,1610612742,DAL,28.0,30,16,14,0.533,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,381,339,104,186,328,95,61,153,24,108,108,50,18,228,329,184,38,20,233
1626147,Justin Anderson,Justin,1610612742,DAL,22.0,55,28,27,0.509,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,280,237,229,216,193,95,61,153,24,108,108,50,18,134,329,63,38,20,321
101109,Raymond Felton,Raymond,1610612742,DAL,32.0,80,40,40,0.5,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,44,108,378,224,149,95,61,153,24,108,108,50,18,228,51,184,38,20,111
1626257,Salah Mejri,Salah,1610612742,DAL,30.0,34,16,18,0.471,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,369,339,139,270,272,95,61,89,24,108,39,50,18,65,329,22,38,20,155
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,78,40,38,0.513,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,81,108,353,212,193,95,61,153,24,108,108,50,18,88,329,184,38,20,111
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,76,40,36,0.526,9.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,10.0,109,108,331,198,56,95,61,14,24,108,39,50,18,44,111,107,38,20,8
