player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
202718,Chandler Parsons,Chandler,1610612742,DAL,27.0,61,29,32,0.475,1799.39,105.0,256,0.141,0.209,46,0.185,21,0.175,537,489,605,1582,4.99,241,215,282,266,144,274,112,183,182,175,242,179,198,305,342,392,330,154
101111,Charlie Villanueva,Charlie,1610612742,DAL,31.0,62,29,33,0.468,665.0366666666666,105.2,128,0.193,0.276,18,0.205,15,0.268,191,158,220,596,1.86,235,215,291,273,325,283,253,78,90,319,189,237,132,134,143,175,152,327
101135,David Lee,David,1610612742,DAL,33.0,55,27,28,0.491,902.93,102.4,204,0.218,0.322,22,0.133,28,0.378,336,247,261,766,3.4,280,247,238,252,285,162,165,40,41,292,384,139,80,200,194,199,186,245
101114,Deron Williams,Deron,1610612742,DAL,32.0,65,31,34,0.477,2106.0216666666665,104.8,171,0.079,0.115,61,0.206,14,0.096,669,569,642,1782,5.96,221,198,307,265,95,268,202,412,417,110,183,244,310,367,388,418,365,104
2734,Devin Harris,Devin,1610612742,DAL,33.0,64,35,29,0.547,1280.45,102.6,120,0.089,0.137,60,0.294,13,0.118,416,367,439,1066,4.74,227,157,246,173,226,167,263,376,361,113,48,252,275,246,268,311,241,166
1717,Dirk Nowitzki,Dirk,1610612742,DAL,38.0,75,38,37,0.507,2363.5066666666667,102.7,437,0.182,0.267,52,0.164,52,0.281,691,650,761,1874,8.3,126,130,343,221,56,173,30,98,104,154,302,63,122,378,429,461,380,43
203939,Dwight Powell,Dwight,1610612742,DAL,24.0,69,35,34,0.507,991.6283333333332,100.0,189,0.188,0.279,36,0.224,24,0.348,320,257,324,874,4.48,185,157,307,218,275,79,177,85,84,222,144,159,89,194,201,242,200,178
200826,J.J. Barea,J.J.,1610612742,DAL,32.0,74,38,36,0.514,1666.9083333333333,107.0,126,0.075,0.114,26,0.12,2,0.015,492,501,594,1394,3.68,135,130,331,210,166,353,257,428,419,267,411,395,437,280,353,387,301,221
201580,JaVale McGee,JaVale,1610612742,DAL,28.0,34,15,19,0.441,369.78333333333336,102.4,80,0.208,0.324,5,0.1,26,0.703,104,124,117,306,1.35,369,347,149,290,380,163,324,48,38,413,432,149,7,82,119,106,95,351
202379,Jeremy Evans,Jeremy,1610612742,DAL,28.0,30,16,14,0.533,251.40833333333333,99.5,43,0.151,0.209,6,0.188,9,0.346,104,64,70,194,1.24,381,339,104,186,400,66,379,158,183,401,237,303,90,82,75,79,72,359
1626147,Justin Anderson,Justin,1610612742,DAL,22.0,55,28,27,0.509,646.8766666666667,99.3,114,0.167,0.235,19,0.213,25,0.352,187,153,219,500,3.06,280,237,229,216,329,61,275,134,145,313,169,155,87,131,141,173,134,258
101109,Raymond Felton,Raymond,1610612742,DAL,32.0,80,40,40,0.5,2191.995,105.8,222,0.099,0.146,68,0.221,15,0.089,689,631,758,1854,5.57,44,108,378,224,85,308,140,325,332,88,151,237,322,376,420,459,376,115
1626257,Salah Mejri,Salah,1610612742,DAL,30.0,34,16,18,0.471,397.23,101.3,82,0.19,0.28,8,0.143,36,0.706,112,99,134,270,1.58,369,339,139,270,373,111,322,82,82,389,364,107,6,89,102,122,84,337
202083,Wesley Matthews,Wesley,1610612742,DAL,29.0,78,40,38,0.513,2644.3016666666667,106.0,211,0.08,0.115,78,0.215,17,0.098,728,735,818,2226,6.47,81,108,353,212,26,316,152,410,416,64,167,217,305,393,456,469,434,91
2585,Zaza Pachulia,Zaza,1610612742,DAL,32.0,76,40,36,0.526,2004.1066666666663,103.8,469,0.237,0.339,64,0.237,22,0.18,579,516,653,1702,6.22,109,108,331,198,117,218,23,25,26,100,121,173,191,325,362,426,353,98
