season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42020,1628369,Jayson Tatum,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.946,5,0.39,1.211,0.439,0.263,0.035,0.263,0.018,0.544,0.00512,11.4,13.8,3.6,8.2,4.6,2020-21,2020,2021
42020,203935,Marcus Smart,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,5,0.067,1.667,1.0,0.167,0.167,0.167,0.0,0.833,0.01125,1.2,2.0,0.8,0.8,0.0,2020-21,2020,2021
42020,203095,Evan Fournier,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,5,0.097,0.857,0.333,0.0,0.143,0.0,0.0,0.286,0.005,1.4,1.2,0.4,1.2,0.8,2020-21,2020,2021
42020,1630202,Payton Pritchard,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,5,0.048,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.2,0.4,0.0,0.0,0.0,2020-21,2020,2021
42020,1628400,Semi Ojeleye,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,2020-21,2020,2021
42020,202684,Tristan Thompson,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,6,0.016,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2020-21,2020,2021
42020,1629684,Grant Williams,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,5,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,2020-21,2020,2021
42020,1629035,Carsen Edwards,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,2020-21,2020,2021
42020,1629682,Tremont Waters,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,3,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.7,0.7,2020-21,2020,2021
42020,203953,Jabari Parker,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,4,0.097,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.3,0.3,2020-21,2020,2021
42020,202689,Kemba Walker,1610612738,BOS,Boston Celtics,Isolation,Offensive,0.0,3,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,1.3,1.3,2020-21,2020,2021
