season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,1641726,Dereck Lively II,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.857,55,0.251,1.385,0.728,0.156,0.042,0.146,0.042,0.698,0.728,96,133,59,81,22,DAL
22023,1629655,Daniel Gafford,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.825,29,0.313,1.36,0.698,0.173,0.027,0.173,0.04,0.707,0.698,75,102,44,63,19,DAL
22023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.948,64,0.21,1.5,0.84,0.289,0.132,0.289,0.079,0.763,0.84,38,57,21,25,4,DAL
22023,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.135,79,0.042,0.83,0.364,0.064,0.043,0.064,0.043,0.362,0.409,47,39,16,44,28,DAL
22023,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.359,43,0.185,1.028,0.467,0.111,0.083,0.111,0.028,0.444,0.533,36,37,14,30,16,DAL
22023,1629684,Grant Williams,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.259,47,0.094,0.973,0.424,0.027,0.108,0.027,0.027,0.378,0.545,37,36,14,33,19,DAL
22023,1627884,Derrick Jones Jr.,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.139,76,0.06,0.838,0.357,0.135,0.108,0.135,0.0,0.405,0.429,37,31,10,28,18,DAL
22023,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.59,29,0.062,1.182,0.524,0.045,0.045,0.045,0.045,0.5,0.619,22,26,11,21,10,DAL
22023,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.96,58,0.012,1.563,0.714,0.0,0.125,0.0,0.0,0.625,0.893,16,25,10,14,4,DAL
22023,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.394,57,0.039,1.056,0.533,0.0,0.167,0.0,0.0,0.444,0.633,18,19,8,15,7,DAL
22023,1626158,Richaun Holmes,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.294,23,0.225,1.0,0.563,0.0,0.111,0.0,0.0,0.5,0.563,18,18,9,16,7,DAL
22023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,PRRollMan,Offensive,0.144,55,0.037,0.857,0.364,0.071,0.143,0.071,0.0,0.357,0.455,14,12,4,11,7,DAL
