season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22023,203939,Dwight Powell,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.858,53,0.034,0.786,0.4,0.214,0.071,0.143,0.0,0.5,0.4,14,11,4,10,6,DAL
22023,1629655,Daniel Gafford,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.895,27,0.051,0.75,0.455,0.125,0.188,0.125,0.0,0.438,0.455,16,12,5,11,6,DAL
22023,1626158,Richaun Holmes,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.505,16,0.094,1.0,0.5,0.167,0.083,0.167,0.083,0.5,0.5,12,12,5,10,5,DAL
22023,203957,Danté Exum,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.627,54,0.042,0.938,0.467,0.063,0.0,0.0,0.0,0.5,0.467,16,15,7,15,8,DAL
22023,1629023,P.J. Washington,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.619,29,0.053,0.941,0.333,0.235,0.059,0.235,0.0,0.471,0.333,17,16,4,12,8,DAL
22023,1630702,Jaden Hardy,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.01,63,0.038,1.5,0.8,0.083,0.083,0.083,0.0,0.75,0.8,12,18,8,10,2,DAL
22023,1641726,Dereck Lively II,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.688,55,0.041,0.885,0.5,0.154,0.231,0.115,0.0,0.462,0.5,26,23,8,16,8,DAL
22023,1628467,Maxi Kleber,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.109,43,0.049,1.211,0.769,0.158,0.158,0.158,0.0,0.684,0.769,19,23,10,13,3,DAL
22023,1630182,Josh Green,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.149,57,0.041,1.167,0.588,0.208,0.083,0.167,0.0,0.625,0.588,24,28,10,17,7,DAL
22023,202681,Kyrie Irving,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.895,58,0.072,0.75,0.375,0.1,0.15,0.1,0.05,0.35,0.375,40,30,12,32,20,DAL
22023,1629684,Grant Williams,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.36,44,0.065,1.067,0.565,0.133,0.133,0.133,0.033,0.533,0.565,30,32,13,23,10,DAL
22023,1629029,Luka Dončić,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.865,70,0.057,0.776,0.469,0.122,0.265,0.122,0.041,0.388,0.469,49,38,15,32,17,DAL
22023,1627884,Derrick Jones Jr.,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.068,75,0.049,1.294,0.621,0.206,0.059,0.206,0.118,0.618,0.621,34,44,18,29,11,DAL
22023,203501,Tim Hardaway Jr.,1610612742,DAL,Dallas Mavericks,Postup,Defensive,0.412,78,0.069,1.044,0.595,0.044,0.156,0.044,0.022,0.511,0.595,45,47,22,37,15,DAL
