season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22021,1629014,Anfernee Simons,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.881,57,0.358,1.035,0.467,0.061,0.114,0.053,0.015,0.439,0.556,6.0,6.2,2.4,5.0,2.7,POR
22021,203081,Damian Lillard,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.762,29,0.41,0.945,0.395,0.113,0.099,0.086,0.014,0.414,0.476,10.1,9.5,3.2,8.0,4.9,POR
22021,203468,CJ McCollum,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.863,36,0.311,1.021,0.469,0.046,0.097,0.042,0.017,0.435,0.553,6.6,6.7,2.7,5.8,3.1,POR
22021,1626181,Norman Powell,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.741,40,0.18,0.935,0.389,0.21,0.105,0.177,0.04,0.452,0.422,3.1,2.9,0.9,2.3,1.4,POR
22021,1630314,Brandon Williams,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.17,24,0.332,0.646,0.326,0.134,0.205,0.118,0.016,0.315,0.355,5.3,3.4,1.2,3.6,2.4,POR
22021,1628372,Dennis Smith Jr.,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.274,37,0.314,0.735,0.419,0.108,0.181,0.108,0.048,0.361,0.427,2.2,1.6,0.7,1.7,1.0,POR
22021,1628404,Josh Hart,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.804,13,0.26,0.967,0.5,0.082,0.197,0.082,0.066,0.41,0.573,4.7,4.5,1.8,3.7,1.8,POR
22021,1630553,Keon Johnson,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.152,22,0.305,0.639,0.279,0.072,0.193,0.048,0.0,0.277,0.344,3.8,2.4,0.8,2.8,2.0,POR
22021,1627739,Kris Dunn,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.217,14,0.401,0.702,0.429,0.07,0.246,0.07,0.053,0.333,0.429,4.1,2.9,1.3,3.0,1.7,POR
22021,1629642,Nassir Little,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.982,42,0.061,1.25,0.563,0.208,0.125,0.208,0.0,0.583,0.656,0.6,0.7,0.2,0.4,0.2,POR
22021,1630190,Elijah Hughes,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.847,22,0.145,1.0,0.429,0.059,0.118,0.059,0.0,0.412,0.536,0.8,0.8,0.3,0.6,0.4,POR
22021,1629604,CJ Elleby,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.101,58,0.078,0.548,0.32,0.0,0.194,0.0,0.0,0.258,0.34,0.5,0.3,0.1,0.4,0.3,POR
22021,203463,Ben McLemore,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.119,64,0.035,0.591,0.222,0.045,0.136,0.045,0.0,0.227,0.278,0.3,0.2,0.1,0.3,0.2,POR
22021,1629833,Keljin Blevins,1610612757,POR,Portland Trail Blazers,PRBallHandler,Offensive,0.212,31,0.098,0.692,0.333,0.154,0.154,0.0,0.0,0.308,0.389,0.4,0.3,0.1,0.3,0.2,POR
