season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,203115,Will Barton,Will,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,25.433333333333334,3,0,0,4,10,12,5,20,0,0,0,1,14.6,1,13074,13074,13074,11346,4307,10158,9917,8599,17370,22832,11593,12503,8004,1,1,12373,15699,1.0,25:26,2015,2016
2015-16,202702,Kenneth Faried,Kenneth,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,19.316666666666663,0,4,0,6,10,10,5,16,2,0,3,3,28.6,1,13074,13074,13074,16444,12059,1596,9917,5299,17370,20509,11593,9061,932,1,17641,4736,6560,1.0,19:19,2015,2016
2015-16,1626253,Axel Toupane,Axel,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,6.281666666666666,0,0,0,0,5,5,3,6,0,0,1,0,1.2,1,13074,13074,13074,23849,12059,10158,9917,18861,8403,11469,7328,2382,8004,1,4972,18762,24661,1.0,6:17,2015,2016
2015-16,203960,JaKarr Sampson,JaKarr,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,8.55,0,0,0,0,4,5,2,6,0,2,1,1,4.2,1,13074,13074,13074,23011,12059,10158,9917,18861,6141,11469,4025,2382,8004,23588,4972,12373,22976,1.0,8:33,2015,2016
2015-16,1626144,Emmanuel Mudiay,Emmanuel,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,36.876666666666665,6,0,6,16,15,10,13,32,0,3,1,2,34.8,1,13074,13074,13074,2163,878,10158,740,275,23079,20509,23048,21539,8004,25441,4972,7786,3891,1.0,36:53,2015,2016
2015-16,203994,Jusuf Nurkić,Jusuf,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,38.84,6,3,2,10,21,20,14,36,3,1,5,3,49.8,1,13074,13074,13074,1127,878,3104,4675,1840,25535,25875,23710,23379,347,17214,24686,4736,775,1.0,38:50,2015,2016
2015-16,2034,Mike Miller,Mike,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,18.28333333333333,0,0,3,2,9,6,9,20,0,0,2,2,20.3,1,13074,13074,13074,17278,12059,10158,3302,12984,15771,13237,18829,12503,8004,1,11390,7786,11534,1.0,18:17,2015,2016
2015-16,203999,Nikola Jokić,Nikola,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,34.935,0,4,6,12,15,10,13,30,0,1,3,5,39.1,1,13074,13074,13074,3580,12059,1596,740,988,23079,20509,23048,20256,8004,17214,17641,1539,2616,1.0,34:56,2015,2016
2015-16,201571,D.J. Augustin,D.J.,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,14.673333333333334,0,0,0,0,10,12,5,12,1,1,2,1,14.7,1,13074,13074,13074,19979,12059,10158,9917,18861,17370,22832,11593,5871,2692,17214,11390,12373,15631,1.0,14:40,2015,2016
2015-16,203914,Gary Harris,Gary,1610612743,DEN,Denver Nuggets,21501230,2016-04-13T00:00:00,DEN @ POR,L,36.81,2,0,2,2,16,10,11,32,0,0,1,1,19.3,1,13074,13074,13074,2218,6026,10158,4675,12984,23774,20509,21342,21539,8004,1,4972,12373,12228,1.0,36:49,2015,2016
