player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
2405,Amar'e Stoudemire,Amar'e,1610612748,MIA,33.0,52,30,22,0.577,762.3016666666666,47,63,10,210,242,172,215,678,41,29,92,74,736.9,299,209,165,147,311,287,193,363,201,160,152,168,172,89,306,204,239,282
1627362,Briante Weber,Briante,1610612748,MIA,23.0,7,3,4,0.429,168.655,5,4,4,14,62,41,63,156,3,2,12,8,119.5,451,441,27,299,418,427,429,415,425,63,57,72,63,379,34,50,421,417
2547,Chris Bosh,Chris,1610612748,MIA,32.0,53,29,24,0.547,1777.9183333333333,132,100,32,296,557,479,355,1422,34,32,101,205,1802.0,291,215,185,171,146,107,107,270,142,316,339,264,307,115,326,226,64,98
2548,Dwyane Wade,Dwyane,1610612748,MIA,34.0,74,43,31,0.581,2257.995,219,153,181,718,782,620,577,2076,42,42,116,274,2447.4,135,81,265,138,75,31,57,38,14,414,416,377,413,85,383,262,34,41
101123,Gerald Green,Gerald,1610612748,MIA,30.0,69,40,29,0.58,1557.2183333333332,84,39,88,150,486,418,289,1320,19,19,123,79,1020.6,185,108,246,140,184,199,268,136,251,277,306,217,286,195,228,276,229,223
201609,Goran Dragic,Goran,1610612748,MIA,30.0,72,44,28,0.611,2362.62,186,67,211,518,731,679,550,2114,17,40,188,184,2057.9,157,72,238,112,57,48,183,24,46,394,438,360,417,217,373,425,82,66
202355,Hassan Whiteside,Hassan,1610612748,MIA,27.0,73,42,31,0.575,2125.3566666666666,119,289,26,728,687,628,448,1886,269,41,201,275,2923.5,144,90,265,150,92,134,4,299,12,373,418,320,383,1,379,436,33,21
2207,Joe Johnson,Joe,1610612748,MIA,35.0,81,31,50,0.383,2703.3,142,84,67,328,935,701,765,2544,4,28,146,137,1855.4,19,198,440,357,19,87,142,185,124,462,450,463,467,368,300,334,138,86
201177,Josh McRoberts,Josh,1610612748,MIA,29.0,42,27,15,0.643,594.6933333333334,18,14,6,66,178,151,119,482,7,8,68,34,442.5,337,247,114,93,337,375,372,396,343,125,139,108,130,322,113,157,345,342
1626196,Josh Richardson,Josh,1610612748,MIA,22.0,52,29,23,0.558,1106.95,35,24,35,94,390,306,245,926,25,20,107,61,726.9,299,215,179,165,255,324,329,260,309,228,235,191,207,155,232,238,273,283
1626159,Justise Winslow,Justise,1610612748,MIA,20.0,78,46,32,0.59,2232.135,84,68,116,270,735,556,444,1858,26,43,184,92,1349.6,81,65,282,124,81,199,179,96,159,395,380,317,378,149,389,416,200,168
2736,Luol Deng,Luol,1610612748,MIA,31.0,74,45,29,0.608,2393.918333333333,151,126,134,398,748,611,608,2186,29,31,122,165,1880.6,135,69,246,113,51,73,76,65,85,399,407,395,429,131,320,273,105,84
201596,Mario Chalmers,Mario,1610612748,MIA,30.0,61,38,23,0.623,1372.7666666666669,124,53,103,222,442,377,379,1044,13,27,181,239,1354.4,241,130,179,105,212,124,218,113,192,257,274,272,234,252,290,409,49,167
204020,Tyler Johnson,Tyler,1610612748,MIA,24.0,36,19,17,0.528,862.5566666666666,55,28,26,126,285,227,166,732,14,20,66,64,630.3,360,311,130,196,293,265,313,299,274,187,184,144,180,244,232,152,264,304
2617,Udonis Haslem,Udonis,1610612748,MIA,36.0,37,25,12,0.676,259.53833333333336,9,5,0,28,79,72,38,200,2,1,25,22,186.0,353,265,88,73,399,405,423,449,401,75,83,49,73,395,27,76,377,399
