season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2015-16,201581,JJ Hickson,JJ,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,43.8,4.5,15.9,0.286,0.0,0.0,0.0,4.5,18.2,0.25,11.4,15.9,27.3,2.3,2.3,0.0,2.3,0.0,2.3,9.1,13.6,-25.0,54.3,0,0,47.7,1,1,13006,1,24298,17814,13109,19020,11051,17277,11051,7497,549,13955,534,1420,389,15288,12617,12313,4447,8866,17920,2127,17150,21252,5990,2107,76,7578,1.0,19:16,2015,2016
2015-16,2400,Drew Gooden,Drew,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,40.6,0.0,0.0,0.0,0.0,0.0,0.0,16.7,33.3,0.5,0.0,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,16.7,16.7,-50.0,66.7,0,0,50.0,1,1,13006,1,25480,22516,24912,22516,11051,17277,11051,300,65,10753,13060,22256,23166,18354,16943,30,8004,8866,21100,173,14438,24532,2403,2107,76,6209,1.0,2:26,2015,2016
2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,40.9,10.3,17.9,0.571,5.1,10.3,0.5,5.1,7.7,0.667,0.0,2.6,2.6,2.6,15.4,2.6,2.6,2.6,0.0,2.6,30.8,-51.3,37.7,0,0,51.3,1,1,13006,1,25415,6351,10341,6087,2165,3245,3313,6583,5479,9461,13060,20163,21746,14487,176,6308,3866,3775,21100,14755,4171,24696,14522,2107,76,5861,1.0,15:57,2015,2016
2015-16,203490,Otto Porter Jr.,Otto,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,42.3,3.8,13.2,0.286,0.0,7.5,0.0,1.9,1.9,1.0,0.0,5.7,5.7,1.9,0.0,5.7,1.9,0.0,1.9,3.8,9.4,26.4,41.7,0,0,32.1,1,1,13006,1,25094,19305,16894,19020,11051,6419,11051,12687,14443,1,13060,13407,16509,16297,16943,1200,5341,8866,18919,11273,20253,3450,12202,2107,76,16937,1.0,22:26,2015,2016
2015-16,204067,Jarell Eddie,Jarell,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,42.8,4.2,10.4,0.4,2.1,6.3,0.333,4.2,4.2,1.0,2.1,8.3,10.4,2.1,0.0,2.1,0.0,2.1,2.1,2.1,14.6,-6.3,36.5,0,0,33.3,1,1,13006,1,24859,18550,20298,14037,7829,8371,7128,8214,10709,1,9460,8105,8876,15771,16943,7849,8004,4902,18418,16118,16429,15329,15256,2107,76,15889,1.0,20:34,2015,2016
2015-16,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,44.1,5.2,13.8,0.375,0.0,1.7,0.0,0.0,3.4,0.0,0.0,5.2,5.2,0.0,3.4,0.0,1.7,0.0,5.2,3.4,10.3,-5.2,18.3,0,0,19.0,1,1,13006,1,24059,16676,16079,15466,11051,16460,11051,14161,12011,14161,13060,14484,17424,18354,8447,12313,5815,8866,8885,12063,19650,14904,22968,2107,76,22746,1.0,25:34,2015,2016
2015-16,2403,Nene,ene,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,43.5,12.1,18.2,0.667,0.0,0.0,0.0,4.5,7.6,0.6,4.5,7.6,12.1,12.1,4.5,4.5,0.0,0.0,4.5,4.5,28.8,33.3,70.6,0,0,62.1,1,1,13006,1,24456,3812,9918,2883,11051,17277,11051,7497,5672,10435,4291,9520,6882,1581,5612,2098,8004,8866,10504,9260,5204,2145,1729,2107,76,2368,1.0,28:44,2015,2016
2015-16,201977,Marcus Thornton,Marcus,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,43.8,10.2,23.7,0.429,1.7,6.8,0.25,1.7,1.7,1.0,0.0,8.5,8.5,3.4,1.7,1.7,0.0,3.4,1.7,3.4,23.7,27.1,42.4,0,0,40.7,1,1,13006,1,24267,6488,4369,12903,8970,7595,9116,13084,14623,1,13060,8012,11600,12161,14701,9414,8004,2221,19452,12276,8645,3319,11807,2107,76,11554,1.0,25:51,2015,2016
2015-16,201196,Ramon Sessions,Ramon,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,44.8,12.0,21.3,0.563,4.0,6.7,0.6,1.3,2.7,0.5,0.0,5.3,5.3,8.0,6.7,1.3,0.0,1.3,6.7,4.0,29.3,38.7,45.1,0,0,49.3,1,1,13006,1,23232,3935,6411,6644,3595,7684,2761,13923,13662,10753,13060,14149,17134,4280,2344,11534,8004,8066,5529,10628,4941,1555,10294,2107,76,6797,1.0,33:38,2015,2016
2015-16,201162,Jared Dudley,Jared,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,44.5,6.7,10.7,0.625,1.3,5.3,0.25,4.0,5.3,0.75,2.7,5.3,8.0,5.3,1.3,2.7,0.0,0.0,4.0,2.7,18.7,40.0,42.9,0,0,38.7,1,1,13006,1,23646,13334,20039,4401,10492,10082,9116,8551,8805,8103,7937,14149,12318,7983,16432,6017,8004,8866,12199,14479,12847,1389,11488,2107,76,12850,1.0,33:22,2015,2016
2015-16,101187,Alan Anderson,Alan,1610612764,WAS,Washington Wizards,21501221,2016-04-13T00:00:00,WAS vs. ATL,W,43.6,3.6,14.3,0.25,3.6,10.7,0.333,0.0,0.0,0.0,0.0,14.3,14.3,3.6,0.0,3.6,0.0,0.0,14.3,0.0,10.7,-57.1,43.9,0,0,39.3,1,1,13006,1,24434,19580,15188,19755,4367,2871,7128,14161,15066,14161,13060,2043,4783,11721,16943,3605,8004,8866,700,18762,19377,24958,10937,2107,76,12445,1.0,12:12,2015,2016
2015-16,201581,JJ Hickson,JJ,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,46.3,11.5,19.2,0.6,0.0,0.0,0.0,5.8,11.5,0.5,3.8,7.7,11.5,3.8,3.8,0.0,1.9,3.8,1.9,5.8,28.8,3.8,50.4,0,0,48.1,1,1,13006,1,20869,4483,8738,4873,11051,17277,11051,5655,2445,10753,5350,9178,7465,11057,7359,12313,5239,1666,18835,6654,5177,10877,7615,2107,76,7398,1.0,24:04,2015,2016
2015-16,201162,Jared Dudley,Jared,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,47.0,8.5,12.8,0.667,0.0,2.1,0.0,0.0,0.0,0.0,4.3,8.5,12.8,10.6,0.0,2.1,0.0,0.0,4.3,0.0,17.0,8.5,54.7,0,0,44.7,1,1,13006,1,19254,9460,17464,2883,11051,15809,11051,14161,15066,14161,4758,7955,6236,2288,16943,7711,8004,8866,11457,18762,14275,9009,5857,2107,76,9210,1.0,22:05,2015,2016
2015-16,1626162,Kelly Oubre Jr.,Kelly,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,45.4,9.5,15.9,0.6,1.6,4.8,0.333,1.6,3.2,0.5,0.0,9.5,9.5,0.0,1.6,1.6,0.0,0.0,6.3,3.2,22.2,12.7,36.8,0,0,36.5,1,1,13006,1,22382,7530,13169,4873,9365,11058,7128,13314,12600,10753,13060,6472,10007,18354,15208,9964,8004,8866,6249,12870,9695,7377,15029,2107,76,14181,1.0,28:38,2015,2016
2015-16,202066,Garrett Temple,Garrett,1610612764,WAS,Washington Wizards,21501206,2016-04-11T00:00:00,WAS @ BKN,W,46.8,5.9,9.8,0.6,5.9,5.9,1.0,3.9,3.9,1.0,2.0,7.8,9.8,2.0,2.0,0.0,0.0,2.0,2.0,3.9,21.6,11.8,34.3,0,0,39.2,1,1,13006,1,19665,15086,20975,4873,1504,9015,1,8734,11154,1,9768,9039,9696,16102,13643,12313,8004,5240,18734,10917,10336,7700,16423,2107,76,12495,1.0,23:53,2015,2016
