season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203085,Austin Rivers,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.982,47,0.021,0.4,0.143,0.2,0.1,0.1,0.0,0.2,0.143,10,4,1,7,6,HOU
22018,1627863,Danuel House Jr.,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.938,39,0.04,0.583,0.286,0.25,0.17,0.25,0.0,0.33,0.357,12,7,2,7,5,HOU
22018,2403,Nene,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.616,42,0.044,0.917,0.364,0.08,0.0,0.08,0.0,0.42,0.409,12,11,4,11,7,HOU
22018,202702,Kenneth Faried,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.81,25,0.051,0.786,0.364,0.07,0.14,0.07,0.0,0.36,0.455,14,11,4,11,7,HOU
22018,201569,Eric Gordon,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.844,68,0.025,0.733,0.286,0.13,0.0,0.13,0.07,0.33,0.321,15,11,4,14,10,HOU
22018,101108,Chris Paul,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.198,59,0.019,1.2,0.714,0.2,0.2,0.2,0.1,0.6,0.714,10,12,5,7,2,HOU
22018,201935,James Harden,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.816,78,0.026,0.778,0.308,0.07,0.0,0.07,0.04,0.33,0.346,27,21,8,26,18,HOU
22018,101123,Gerald Green,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.004,73,0.029,1.833,0.818,0.33,0.08,0.33,0.33,0.75,0.864,12,22,9,11,2,HOU
22018,200782,P.J. Tucker,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.542,82,0.031,0.964,0.36,0.11,0.0,0.07,0.0,0.43,0.42,28,27,9,25,16,HOU
22018,203991,Clint Capela,1610612745,HOU,Houston Rockets,PRRollMan,Defensive,0.527,67,0.037,0.973,0.469,0.08,0.08,0.08,0.03,0.46,0.5,37,36,15,32,17,HOU
