season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612760,OKC,Oklahoma City Thunder,22200899,2023-02-24,OKC @ PHX,L,48.0,41,95,0.432,15,38,0.395,18,24,0.75,14,33,47,27,9.0,5,2,5,21,22,115,-9.0,1,1231,1231,1231,159,1300,368,1955,514,635,801,1153,1040,1579,371,1113,661,781,179,1735,2005,1279,1383,631,1131,1798,1,2022,2023,False,PHX,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200892,2023-02-23,OKC @ UTA,L,53.0,45,112,0.402,8,37,0.216,21,27,0.778,20,34,54,23,11.0,8,3,10,23,29,119,-1.0,1,1231,1231,1231,21,576,4,2256,2063,743,2350,693,659,1304,29,936,130,1575,449,800,1603,2372,1831,38,812,1231,1,2022,2023,False,UTA,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200880,2023-02-15,OKC vs. HOU,W,48.0,42,87,0.483,9,34,0.265,40,47,0.851,10,39,49,21,11.0,8,4,7,21,33,133,37.0,1,1,1,1,159,1088,1290,1092,1864,1119,2138,1,3,586,1152,289,445,1910,449,800,1183,1950,1383,6,152,16,1,2022,2023,True,OKC,HOU,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200864,2023-02-13,OKC vs. NOP,L,48.0,38,90,0.422,9,33,0.273,15,18,0.833,14,29,43,20,17.0,8,3,8,17,21,100,-3.0,1,1231,1231,1231,159,1853,875,2063,1864,1275,2060,1661,1891,712,371,1817,1188,2061,1797,800,1603,2168,463,855,2175,1354,1,2022,2023,True,OKC,NOP,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200843,2023-02-10,OKC @ POR,W,48.0,47,83,0.566,12,24,0.5,32,35,0.914,10,19,29,29,11.0,9,3,5,26,27,138,9.0,1,1,1,1,159,346,1826,131,1088,2270,108,33,126,187,1152,2452,2426,474,449,533,1603,1279,2237,97,64,587,1,2022,2023,False,POR,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200821,2023-02-07,OKC @ LAL,W,48.0,49,94,0.521,17,34,0.5,18,20,0.9,7,30,37,32,13.0,12,2,3,18,19,133,3.0,1,1,1,1,159,178,448,515,266,1119,108,1153,1627,241,1859,1641,1993,187,882,107,2005,457,678,1306,152,1038,1,2022,2023,False,LAL,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200814,2023-02-06,OKC @ GSW,L,48.0,44,91,0.484,11,32,0.344,15,21,0.714,7,29,36,21,11.0,8,3,3,10,17,114,-27.0,1,1231,1231,1231,159,744,767,1070,1370,1425,1378,1661,1464,1871,1859,1817,2096,1910,449,800,1603,457,7,1784,1210,2394,1,2022,2023,False,GSW,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200799,2023-02-04,OKC vs. HOU,W,48.0,56,97,0.577,21,46,0.457,20,23,0.87,9,33,42,39,9.0,11,6,8,19,18,153,32.0,1,1,1,1,159,11,261,87,51,125,318,820,1179,429,1392,1113,1332,14,179,196,512,2168,926,1536,4,27,1,2022,2023,True,OKC,HOU,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200773,2023-02-01,OKC @ HOU,L,48.0,38,103,0.369,12,43,0.279,18,22,0.818,24,28,52,22,10.0,11,6,12,23,20,106,-6.0,1,1231,1231,1231,159,1853,72,2424,1088,257,2022,1153,1318,870,4,1964,219,1756,290,196,512,2431,1831,1079,1853,1570,1,2022,2023,False,HOU,OKC,FEB
2022-23,1610612760,OKC,Oklahoma City Thunder,22200759,2023-01-30,OKC vs. GSW,L,48.0,46,93,0.495,11,24,0.458,17,20,0.85,8,35,43,23,17.0,10,4,4,18,18,120,-8.0,1,1231,1231,1231,159,455,537,862,1370,2270,299,1320,1627,587,1632,784,1188,1575,1797,329,1183,859,678,1536,754,1714,1,2022,2023,True,OKC,GSW,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200739,2023-01-27,OKC vs. CLE,W,48.0,40,76,0.526,10,18,0.556,22,25,0.88,10,36,46,19,15.0,5,2,5,17,21,112,12.0,1,1,1,1,159,1496,2359,444,1634,2451,32,550,901,364,1152,629,787,2182,1368,1735,2005,1279,463,855,1389,423,1,2022,2023,True,OKC,CLE,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200725,2023-01-25,OKC vs. ATL,L,48.0,53,102,0.52,15,34,0.441,11,16,0.688,12,25,37,31,12.0,12,2,6,23,16,132,-5.0,1,1231,1231,1231,159,38,86,531,514,1119,407,2187,2089,2069,708,2270,1993,253,665,107,2005,1653,1831,1999,176,1495,1,2022,2023,True,OKC,ATL,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200702,2023-01-22,OKC @ DEN,W,48.0,40,89,0.449,7,26,0.269,14,16,0.875,14,36,50,21,8.0,4,5,5,24,16,101,2.0,1,1,1,1,159,1496,1004,1673,2214,2146,2108,1831,2089,383,371,629,356,1910,94,2048,809,1279,2002,1999,2128,1108,1,2022,2023,False,DEN,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200691,2023-01-20,OKC @ SAC,L,48.0,45,93,0.484,16,40,0.4,7,11,0.636,8,28,36,21,9.0,4,1,2,20,17,113,-5.0,1,1231,1231,1231,159,576,537,1056,379,441,727,2417,2388,2279,1632,1964,2096,1910,179,2048,2279,183,1156,1784,1293,1495,1,2022,2023,False,SAC,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200674,2023-01-18,OKC vs. IND,W,48.0,47,93,0.505,16,38,0.421,16,21,0.762,13,29,42,41,19.0,12,7,10,25,19,126,20.0,1,1,1,1,159,346,537,733,379,635,579,1497,1464,1494,511,1817,1332,7,2129,107,294,2372,2141,1306,395,163,1,2022,2023,True,OKC,IND,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200651,2023-01-15,OKC @ BKN,W,48.0,40,90,0.444,12,31,0.387,20,26,0.769,11,39,50,21,9.0,5,7,7,14,21,112,10.0,1,1,1,1,159,1496,875,1741,1088,1561,882,820,773,1417,915,289,356,1910,179,1735,294,1950,127,855,1389,533,1,2022,2023,False,BKN,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200636,2023-01-13,OKC @ CHI,W,48.0,47,92,0.511,11,33,0.333,19,22,0.864,12,34,46,22,11.0,12,6,5,19,17,124,14.0,1,1,1,1,159,346,655,648,1370,1275,1447,994,1318,482,708,936,787,1756,449,107,512,1279,926,1784,500,331,1,2022,2023,False,CHI,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200626,2023-01-12,OKC @ PHI,W,48.0,44,86,0.512,14,33,0.424,31,33,0.939,5,34,39,28,11.0,7,6,3,22,29,133,19.0,1,1,1,1,159,744,1432,624,671,1275,547,53,206,103,2219,936,1747,605,449,1116,512,457,1607,38,152,193,1,2022,2023,False,PHI,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200611,2023-01-10,OKC @ MIA,L,48.0,44,91,0.484,9,35,0.257,14,21,0.667,14,30,44,27,19.0,8,3,4,27,19,111,-1.0,1,1231,1231,1231,159,744,767,1070,1864,984,2186,1831,1464,2135,371,1641,1048,781,2129,800,1603,859,2323,1306,1483,1231,1,2022,2023,False,MIA,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200602,2023-01-08,OKC vs. DAL,W,48.0,46,95,0.484,12,28,0.429,16,20,0.8,13,35,48,27,8.0,5,8,1,26,19,120,11.0,1,1,1,1,159,455,368,1053,1088,1934,492,1497,1627,1049,511,784,549,781,94,1735,161,52,2237,1306,754,469,1,2022,2023,True,OKC,DAL,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200584,2023-01-06,OKC vs. WAS,W,48.0,50,98,0.51,17,37,0.459,10,14,0.714,11,30,41,30,10.0,9,6,2,26,18,127,17.0,1,1,1,1,159,121,213,659,266,743,292,2282,2256,1871,915,1641,1487,356,290,533,512,183,2237,1536,360,251,1,2022,2023,True,OKC,WAS,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200566,2023-01-04,OKC @ ORL,L,48.0,36,89,0.404,15,37,0.405,28,31,0.903,9,24,33,23,9.0,9,3,5,23,22,115,-11.0,1,1231,1231,1231,159,2138,1004,2229,514,743,716,121,296,238,1392,2344,2300,1575,179,533,1603,1279,1831,631,1131,1929,1,2022,2023,False,ORL,OKC,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200562,2023-01-03,OKC vs. BOS,W,48.0,58,98,0.592,20,40,0.5,14,22,0.636,9,35,44,31,13.0,14,3,7,23,15,150,33.0,1,1,1,1,159,3,213,57,72,441,108,1831,1318,2279,1392,784,1048,253,882,26,1603,1950,1831,2144,8,25,1,2022,2023,True,OKC,BOS,JAN
2022-23,1610612760,OKC,Oklahoma City Thunder,22200545,2022-12-31,OKC vs. PHI,L,48.0,35,92,0.38,12,36,0.333,14,22,0.636,15,35,50,16,16.0,7,6,9,21,24,96,-19.0,1,1231,1231,1231,159,2232,655,2383,1088,851,1447,1831,1318,2279,253,784,356,2386,1578,1116,512,2301,1383,321,2307,2241,1,2022,2023,True,OKC,PHI,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200523,2022-12-29,OKC @ CHA,L,48.0,42,99,0.424,11,36,0.306,18,21,0.857,11,30,41,15,12.0,9,1,11,27,17,113,-8.0,1,1231,1231,1231,159,1088,177,2043,1370,851,1796,1153,1464,517,915,1641,1487,2419,665,533,2279,2412,2323,1784,1293,1714,1,2022,2023,False,CHA,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200511,2022-12-27,OKC vs. SAS,W,48.0,46,86,0.535,13,24,0.542,25,31,0.806,13,32,45,25,14.0,10,10,4,18,21,130,16.0,1,1,1,1,159,455,1432,344,857,2270,43,279,296,1025,511,1290,908,1149,1120,329,50,859,678,855,229,275,1,2022,2023,True,OKC,SAS,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200488,2022-12-23,OKC vs. NOP,L,53.0,47,102,0.461,13,35,0.371,18,25,0.72,10,37,47,27,18.0,9,5,4,26,21,125,-3.0,1,1231,1231,1231,21,346,86,1476,857,984,1048,1153,901,1850,1152,491,661,781,1985,533,809,859,2237,855,450,1354,1,2022,2023,True,OKC,NOP,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200474,2022-12-21,OKC vs. POR,W,48.0,36,77,0.468,8,24,0.333,21,25,0.84,9,28,37,19,18.0,9,3,5,16,22,101,3.0,1,1,1,1,159,2138,2324,1359,2063,2270,1447,693,901,678,1392,1964,1993,2182,1985,533,1603,1279,318,631,2128,1038,1,2022,2023,True,OKC,POR,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200458,2022-12-19,OKC vs. POR,W,48.0,40,88,0.455,11,31,0.355,32,37,0.865,11,28,39,20,12.0,7,5,2,21,28,123,2.0,1,1,1,1,159,1496,1138,1600,1370,1561,1265,33,67,476,915,1964,1747,2061,665,1116,809,183,1383,62,557,1108,1,2022,2023,True,OKC,POR,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200443,2022-12-17,OKC vs. MEM,W,48.0,38,92,0.413,19,45,0.422,20,31,0.645,9,45,54,29,11.0,7,0,5,25,20,115,6.0,1,1,1,1,159,1853,655,2163,113,163,576,820,296,2252,1392,31,130,474,449,1116,2410,1279,2141,1079,1131,812,1,2022,2023,True,OKC,MEM,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200435,2022-12-16,OKC vs. MIN,L,48.0,41,88,0.466,11,37,0.297,17,21,0.81,9,36,45,29,22.0,7,4,6,21,18,110,-2.0,1,1231,1231,1231,159,1300,1138,1388,1370,743,1870,1320,1464,971,1392,629,908,474,2377,1116,1183,1653,1383,1536,1567,1287,1,2022,2023,True,OKC,MIN,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200419,2022-12-14,OKC vs. MIA,L,48.0,41,82,0.5,9,24,0.375,17,23,0.739,7,37,44,26,14.0,7,4,1,16,21,108,-2.0,1,1231,1231,1231,159,1300,1950,753,1864,2270,996,1320,1179,1703,1859,491,1048,962,1120,1116,1183,52,318,855,1718,1287,1,2022,2023,True,OKC,MIA,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200405,2022-12-12,OKC @ DAL,L,48.0,42,88,0.477,10,31,0.323,20,21,0.952,10,32,42,21,13.0,4,1,3,22,19,114,-7.0,1,1231,1231,1231,159,1088,1138,1192,1634,1561,1632,820,1464,57,1152,1290,1332,1910,882,2048,2279,457,1607,1306,1210,1650,1,2022,2023,False,DAL,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200390,2022-12-10,OKC @ CLE,L,48.0,38,83,0.458,10,29,0.345,16,20,0.8,7,33,40,25,11.0,8,6,4,26,14,102,-8.0,1,1231,1231,1231,159,1853,1826,1537,1634,1815,1361,1497,1627,1049,1859,1113,1629,1149,449,800,512,859,2237,2257,2077,1714,1,2022,2023,False,CLE,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200368,2022-12-07,OKC @ MEM,L,48.0,34,92,0.37,14,38,0.368,20,23,0.87,14,34,48,25,19.0,9,3,9,16,19,102,-21.0,1,1231,1231,1231,159,2300,655,2421,671,635,1085,820,1179,429,371,936,549,1149,2129,533,1603,2301,318,1306,2077,2299,1,2022,2023,False,MEM,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200354,2022-12-05,OKC @ ATL,W,48.0,43,95,0.453,12,34,0.353,23,24,0.958,14,35,49,25,16.0,8,4,4,19,24,121,7.0,1,1,1,1,159,904,368,1635,1088,1119,1285,451,1040,46,371,784,445,1149,1578,800,1183,859,926,321,682,748,1,2022,2023,False,ATL,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200341,2022-12-03,OKC @ MIN,W,48.0,48,93,0.516,11,26,0.423,28,35,0.8,13,29,42,26,21.0,11,5,10,18,23,135,7.0,1,1,1,1,159,246,537,575,1370,2146,561,121,126,1049,511,1817,1332,962,2335,196,809,2372,678,460,108,748,1,2022,2023,False,MIN,OKC,DEC
2022-23,1610612760,OKC,Oklahoma City Thunder,22200319,2022-11-30,OKC vs. SAS,W,48.0,48,94,0.511,9,27,0.333,14,21,0.667,15,37,52,17,12.0,4,4,2,20,20,119,8.0,1,1,1,1,159,246,448,653,1864,2055,1447,1831,1464,2135,253,491,219,2338,665,2048,1183,183,1156,1079,812,664,1,2022,2023,True,OKC,SAS,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200304,2022-11-28,OKC @ NOP,L,48.0,34,92,0.37,12,38,0.316,21,23,0.913,18,29,47,16,19.0,11,4,8,22,18,101,-4.0,1,1231,1231,1231,159,2300,655,2421,1088,635,1692,693,1179,189,83,1817,661,2386,2129,196,1183,2168,1607,1536,2128,1424,1,2022,2023,False,NOP,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200287,2022-11-26,OKC @ HOU,L,48.0,38,97,0.392,10,44,0.227,19,23,0.826,16,25,41,19,15.0,12,3,3,15,19,105,-13.0,1,1231,1231,1231,159,1853,261,2317,1634,199,2321,994,1179,799,184,2270,1487,2182,1368,107,1603,457,205,1306,1924,2039,1,2022,2023,False,HOU,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200281,2022-11-25,OKC vs. CHI,W,53.0,44,95,0.463,7,29,0.241,28,32,0.875,10,40,50,24,13.0,7,5,4,21,24,123,4.0,1,1,1,1,21,744,368,1431,2214,1815,2267,121,242,383,1152,194,356,1355,882,1116,809,859,1383,321,557,967,1,2022,2023,True,OKC,CHI,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200268,2022-11-23,OKC vs. DEN,L,53.0,42,97,0.433,18,40,0.45,24,28,0.857,12,27,39,26,10.0,6,7,8,27,24,126,-5.0,1,1231,1231,1231,21,1088,261,1929,169,441,354,361,550,517,708,2084,1747,962,290,1444,294,2168,2323,321,395,1495,1,2022,2023,True,OKC,DEN,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200254,2022-11-21,OKC vs. NYK,L,48.0,43,88,0.489,8,24,0.333,25,32,0.781,11,27,38,25,14.0,5,5,2,18,28,119,-10.0,1,1231,1231,1231,159,904,1138,980,2063,2270,1447,279,242,1292,915,2084,1873,1149,1120,1735,809,183,678,62,812,1875,1,2022,2023,True,OKC,NYK,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200229,2022-11-18,OKC @ MEM,L,48.0,45,96,0.469,11,34,0.324,9,11,0.818,8,35,43,34,11.0,5,9,7,28,13,110,-11.0,1,1231,1231,1231,159,576,316,1344,1370,1119,1611,2346,2388,870,1632,784,1188,80,449,1735,90,1950,2365,2335,1567,1929,1,2022,2023,False,MEM,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200213,2022-11-16,OKC @ WAS,W,48.0,44,81,0.543,16,31,0.516,17,26,0.654,9,28,37,24,15.0,4,7,5,22,20,121,1.0,1,1,1,1,159,744,2048,279,379,1561,88,1320,773,2209,1392,1964,1993,1355,1368,2048,294,1279,1607,1079,682,1175,1,2022,2023,False,WAS,OKC,NOV
2022-23,1610612760,OKC,Oklahoma City Thunder,22200201,2022-11-14,OKC @ BOS,L,48.0,47,98,0.48,11,30,0.367,17,21,0.81,10,41,51,21,20.0,4,6,7,21,20,122,-4.0,1,1231,1231,1231,159,346,213,1148,1370,1693,1107,1320,1464,971,1152,145,286,1910,2253,2048,512,1950,1383,1079,616,1424,1,2022,2023,False,BOS,OKC,NOV
