season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,33.93333333333333,3,4,0,12,8,13,4,30,0,2,1,4,33.0,1,873,873,873,385,261,104,580,76,991,1571,699,1293,514,1583,378,200,335,1,33:56,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,5.5,0,0,0,0,0,3,1,8,0,0,0,1,1.2,1,873,873,873,1517,702,629,580,1173,1,578,329,339,514,1,1,752,1597,1,5:30,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,43.91166666666667,0,0,0,2,8,16,5,40,1,3,3,2,43.4,1,873,873,873,26,702,629,580,796,991,1669,851,1629,150,1702,1151,488,155,1,43:55,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,14.783333333333331,0,2,0,4,0,7,3,18,1,1,2,0,9.4,1,873,873,873,1160,702,313,580,530,1,1111,595,788,150,1197,793,1177,1163,1,14:47,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,38.95,0,5,0,10,8,13,4,38,3,2,2,3,46.8,1,873,873,873,161,702,61,580,141,991,1571,699,1585,19,1583,793,302,120,1,38:57,2016,2017
2016-17,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,1.3333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,873,873,873,1706,702,629,580,1173,1,1,1,1,514,1,1,1177,1646,1,1:20,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,25.051666666666662,0,0,0,0,1,6,2,24,1,0,2,0,12.6,1,873,873,873,746,702,629,580,1173,263,971,368,1062,150,1,793,1177,999,1,25:03,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,13.138333333333334,0,0,0,4,0,3,1,10,0,0,2,0,6.0,1,873,873,873,1233,702,629,580,530,1,578,329,425,514,1,793,1177,1339,1,13:08,2016,2017
2016-17,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,30.18166666666667,2,0,2,8,7,10,3,26,0,0,6,1,31.7,1,873,873,873,547,382,629,291,223,897,1393,595,1143,514,1,1723,752,359,1,30:11,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41600114,2017-04-23T00:00:00,IND vs. CLE,L,33.21666666666667,2,0,2,6,8,9,2,26,0,0,4,4,27.8,1,873,873,873,419,382,629,291,342,991,1300,368,1143,514,1,1454,200,457,1,33:13,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,8.916666666666666,0,0,0,2,6,1,2,2,0,0,0,1,7.7,1,873,873,873,1392,702,629,580,796,789,311,368,81,514,1,1,752,1254,1,8:55,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,17.266666666666666,2,5,2,4,8,4,2,10,1,1,4,4,23.5,1,873,873,873,1060,382,61,291,530,991,670,368,425,150,1197,1454,200,579,1,17:16,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,30.73333333333333,0,2,0,4,10,14,4,18,2,1,5,0,23.0,1,873,873,873,525,702,313,580,530,1192,1624,699,788,53,1197,1647,1177,593,1,30:44,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,24.96333333333333,0,2,2,2,8,11,2,18,0,0,1,1,11.4,1,873,873,873,753,702,313,291,796,991,1465,368,788,514,1,378,752,1067,1,24:58,2016,2017
2016-17,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,23.773333333333333,3,0,0,0,13,8,4,12,0,0,0,1,19.7,1,873,873,873,798,261,629,580,1173,1439,1214,699,514,514,1,1,752,713,1,23:46,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,44.623333333333335,2,6,0,6,18,18,6,26,0,3,4,7,69.5,1,873,873,873,19,382,30,580,342,1641,1701,968,1143,514,1702,1454,70,11,1,44:37,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,17.875,0,0,0,2,5,7,4,14,1,0,3,3,13.7,1,873,873,873,1029,702,629,580,796,701,1111,699,604,150,1,1151,302,956,1,17:53,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,39.19833333333333,2,0,0,8,15,15,4,20,1,1,3,3,32.3,1,873,873,873,150,382,629,580,223,1529,1644,699,878,150,1197,1151,302,348,1,39:12,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,41600113,2017-04-20T00:00:00,IND vs. CLE,L,32.65,3,1,0,2,7,12,2,20,0,1,3,3,31.1,1,873,873,873,438,261,592,580,796,897,1529,368,878,514,1197,1151,302,374,1,32:39,2016,2017
2016-17,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,26.416666666666668,2,0,2,6,8,4,0,22,0,1,4,1,27.4,1,873,873,873,689,382,629,291,342,991,670,1,971,514,1197,1454,752,462,1,26:25,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,35.21666666666667,2,0,2,8,15,7,2,30,0,2,3,3,33.8,1,873,873,873,319,382,629,291,223,1529,1111,368,1293,514,1583,1151,302,322,1,35:13,2016,2017
2016-17,203922,Glenn Robinson III,Glenn,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,8.993333333333334,1,3,0,0,2,0,0,4,0,0,0,1,6.4,1,873,873,873,1387,669,192,580,1173,289,1,1,175,514,1,1,752,1313,1,8:60,2016,2017
2016-17,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,5.433333333333334,0,0,0,0,0,0,0,4,0,0,0,0,1.2,1,873,873,873,1522,702,629,580,1173,1,1,1,175,514,1,1,1177,1597,1,5:26,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,33.39333333333333,5,3,5,12,11,7,2,32,0,1,4,3,39.1,1,873,873,873,412,111,192,91,76,1275,1111,368,1387,514,1197,1454,302,218,1,33:24,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,11.316666666666666,2,0,0,4,6,2,2,10,0,0,1,0,10.3,1,873,873,873,1303,382,629,580,530,789,342,368,425,514,1,378,1177,1122,1,11:19,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,24.53333333333333,0,0,0,0,7,3,0,22,0,1,0,0,10.9,1,873,873,873,767,702,629,580,1173,897,578,1,971,514,1197,1,1177,1095,1,24:32,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,16.206666666666667,2,2,0,4,8,0,2,12,0,0,4,0,16.9,1,873,873,873,1097,382,313,580,530,991,1,368,514,514,1,1454,1177,824,1,16:12,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,41.806666666666665,8,3,5,8,17,7,2,42,1,0,3,8,54.1,1,873,873,873,58,33,192,91,223,1604,1111,368,1654,150,1,1151,35,63,1,41:48,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41600112,2017-04-17T00:00:00,IND @ CLE,L,36.68333333333333,2,0,0,4,11,5,0,32,2,3,2,0,23.0,1,873,873,873,251,382,629,580,530,1275,853,1,1387,53,1702,793,1177,593,1,36:41,2016,2017
2016-17,202331,Paul George,Paul,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,41.28833333333333,13,3,3,0,10,9,5,36,0,0,3,6,44.5,1,873,873,873,71,2,192,194,1173,1192,1300,851,1528,514,1,1151,91,145,1,41:17,2016,2017
2016-17,101145,Monta Ellis,Monta,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,27.595,2,0,2,6,8,9,3,18,0,0,2,1,18.3,1,873,873,873,647,382,629,291,342,991,1300,595,788,514,1,793,752,764,1,27:36,2016,2017
2016-17,201166,Aaron Brooks,Aaron,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,7.283333333333333,0,0,3,2,2,0,2,18,0,0,0,0,6.7,1,873,873,873,1453,702,629,194,796,289,1,368,788,514,1,1,1177,1297,1,7:17,2016,2017
2016-17,101139,CJ Miles,CJ,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,15.75,0,0,0,2,6,2,4,22,0,0,5,1,6.2,1,873,873,873,1116,702,629,580,796,789,342,699,971,514,1,1647,752,1321,1,15:45,2016,2017
2016-17,202730,Lavoy Allen,Lavoy,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,4.2,0,0,0,0,0,1,0,2,0,0,0,0,0.2,1,873,873,873,1564,702,629,580,1173,1,311,1,81,514,1,1,1177,1641,1,4:12,2016,2017
2016-17,1626167,Myles Turner,Myles,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,32.45,2,2,0,8,6,7,1,22,1,0,4,3,36.1,1,873,873,873,449,382,313,580,223,789,1111,329,971,150,1,1454,302,266,1,32:27,2016,2017
2016-17,202362,Lance Stephenson,Lance,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,26.8,0,4,0,12,2,0,2,26,0,0,1,1,28.9,1,873,873,873,673,702,104,580,76,289,1,368,1143,514,1,378,752,435,1,26:48,2016,2017
2016-17,202338,Kevin Seraphin,Kevin,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,15.55,0,2,0,8,4,2,4,20,0,1,3,0,10.6,1,873,873,873,1129,702,313,580,223,544,342,699,878,514,1197,1151,1177,1105,1,15:33,2016,2017
2016-17,201152,Thaddeus Young,Thaddeus,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,33.483333333333334,2,0,0,6,4,6,1,22,0,0,3,3,22.8,1,873,873,873,406,382,629,580,342,544,971,329,971,514,1,1151,302,601,1,33:29,2016,2017
2016-17,201952,Jeff Teague,Jeff,1610612754,IND,Indiana Pacers,41600111,2017-04-15T00:00:00,IND @ CLE,L,35.6,0,0,2,2,8,9,3,24,0,1,4,4,22.4,1,873,873,873,298,702,629,291,796,991,1300,595,1062,514,1197,1454,200,619,1,35:36,2016,2017
