player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
1631121,Bryce McGowens,Bryce,1610612766,CHA,20.0,3,1,2,0.333,7.081666666666667,0.0,0.0,0.0,0.0,13.6,6.8,0.0,27.1,0.0,0.0,0.0,6.8,21.7,368,372,72,360,360,247,238,174,315,228,87,1,401,204,1,1,113,362
1628998,Cody Martin,Cody,1610612766,CHA,27.0,2,0,2,0.0,4.4366666666666665,0.0,0.0,0.0,0.0,21.6,0.0,21.6,64.9,0.0,0.0,0.0,0.0,45.4,394,418,72,418,391,247,238,174,315,371,1,431,45,204,1,1,329,127
1628372,Dennis Smith Jr.,Dennis,1610612766,CHA,25.0,20,12,8,0.6,54.013333333333335,1.8,5.3,0.0,17.8,11.6,13.3,7.1,37.3,0.0,1.8,6.2,4.4,50.2,181,145,238,113,175,201,55,174,27,167,231,248,310,204,382,285,187,96
202330,Gordon Hayward,Gordon,1610612766,CHA,33.0,22,14,8,0.636,87.58833333333334,3.3,3.8,0.5,12.1,14.2,12.6,4.4,51.5,1.6,0.5,2.7,3.8,41.9,169,108,238,92,128,132,109,171,91,244,203,157,104,85,273,116,215,157
1630550,JT Thor,JT,1610612766,CHA,20.0,5,2,3,0.4,7.9,0.0,0.0,0.0,0.0,12.2,6.1,0.0,48.6,0.0,0.0,6.1,12.2,7.3,338,326,115,316,355,247,238,174,315,194,77,1,132,204,1,278,22,408
1630547,James Bouknight,James,1610612766,CHA,22.0,2,0,2,0.0,1.1366666666666667,0.0,0.0,0.0,0.0,0.0,42.2,0.0,84.5,0.0,0.0,0.0,0.0,0.0,394,418,72,418,425,247,238,174,315,1,439,1,21,204,1,1,329,413
1630539,Kai Jones,Kai,1610612766,CHA,22.0,1,0,1,0.0,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,169.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,418,18,418,438,247,238,174,315,1,451,1,423,204,1,1,329,413
1626162,Kelly Oubre Jr.,Kelly,1610612766,CHA,27.0,23,10,13,0.435,102.08333333333331,2.4,1.4,2.4,3.8,18.3,18.3,7.1,49.8,0.0,1.4,5.6,2.8,30.1,158,179,313,289,103,171,208,81,263,331,349,245,124,204,354,256,255,288
1630163,LaMelo Ball,LaMelo,1610612766,CHA,21.0,19,8,11,0.421,48.655,0.0,0.0,0.0,5.9,13.8,9.9,7.9,63.1,0.0,1.0,6.9,4.9,49.8,191,204,284,300,192,247,238,174,206,236,133,287,54,204,320,317,170,99
1631109,Mark Williams,Mark,1610612766,CHA,21.0,8,7,1,0.875,21.595,4.4,8.9,4.4,22.2,8.9,6.7,0.0,40.0,6.7,0.0,2.2,11.1,82.7,290,223,18,19,276,87,21,27,15,120,85,1,251,11,1,94,30,15
1630208,Nick Richards,Nick,1610612766,CHA,25.0,7,4,3,0.571,21.51333333333333,0.0,4.5,0.0,8.9,17.8,8.9,8.9,49.1,4.5,2.2,4.5,2.2,41.5,309,278,115,134,278,247,84,174,140,323,111,321,129,23,416,205,276,164
1629023,P.J. Washington,P.J.,1610612766,CHA,24.0,39,18,21,0.462,142.32666666666665,2.0,4.0,1.0,13.5,19.2,16.5,6.4,49.9,1.3,1.3,6.4,5.4,54.2,22,53,424,256,31,187,98,150,68,347,300,213,122,103,349,298,155,72
1629004,Svi Mykhailiuk,Svi,1610612766,CHA,26.0,4,3,1,0.75,9.436666666666667,10.2,0.0,10.2,0.0,0.0,0.0,0.0,30.5,0.0,0.0,5.1,15.3,73.2,351,304,18,31,346,12,238,7,315,1,1,1,380,204,1,233,7,25
1626179,Terry Rozier,Terry,1610612766,CHA,29.0,33,14,19,0.424,120.88166666666666,5.2,2.8,4.4,8.7,19.1,15.1,7.5,50.0,0.0,2.0,4.4,7.1,41.5,74,108,398,298,66,65,158,29,143,344,266,271,121,204,399,198,98,165
1630177,Theo Maledon,Theo,1610612766,CHA,22.0,8,4,4,0.5,9.005,0.0,0.0,0.0,10.7,26.7,32.0,10.7,85.3,0.0,0.0,10.7,10.7,54.9,290,278,136,188,349,247,238,174,112,403,423,367,17,204,1,406,32,70
