player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank,team
1630565,Aaron Henry,Aaron,1610612755,PHI,22.0,6,6,0,1.0,2.8,71.5,71.1,71.1,123.6,127.0,127.0,-52.0,-56.0,-56.0,0.0,0.0,0.0,0.0,0.048,0.024,28.6,28.6,0.2,0.2,0.149,0.164,107.12,105.99,88.32,105.99,-0.079,38,1,5,0.2,0.8,0.2,521,472,1,1,586,587,586,586,576,587,587,594,591,591,569,549,569,557,576,582,596,596,571,576,402,355,26,47,47,596,561,557,573,581,569,PHI
1629646,Charles Bassey,Charles,1610612755,PHI,21.0,23,11,12,0.478,7.3,99.2,98.6,98.6,109.3,107.4,107.4,-10.1,-8.8,-8.8,0.07,0.88,10.4,0.124,0.233,0.177,11.9,11.9,0.638,0.66,0.152,0.158,98.76,99.94,83.28,99.94,0.128,348,30,47,1.3,2.0,0.638,430,415,181,342,519,530,534,534,289,179,179,502,476,476,454,489,481,28,41,28,467,466,45,41,384,381,486,367,367,69,441,464,456,513,34,PHI
1629718,Charlie Brown Jr.,Charlie,1610612755,PHI,25.0,22,16,6,0.727,8.1,101.2,99.7,99.7,104.2,103.4,103.4,-3.0,-3.6,-3.6,0.045,1.2,11.3,0.067,0.088,0.077,9.4,9.2,0.269,0.346,0.105,0.114,101.89,103.05,85.88,103.05,0.03,378,10,39,0.5,1.8,0.256,434,351,119,56,500,504,522,522,91,71,71,347,372,372,542,416,440,136,496,292,294,279,563,560,564,553,191,105,105,552,498,476,550,537,558,PHI
201980,Danny Green,Danny,1610612755,PHI,35.0,62,37,25,0.597,21.8,111.3,111.5,111.5,108.4,108.5,108.5,2.9,3.0,3.0,0.065,1.42,14.7,0.025,0.091,0.059,10.3,10.3,0.555,0.561,0.121,0.124,98.94,98.81,82.34,98.81,0.054,2784,126,320,2.0,5.2,0.394,192,120,347,186,239,163,173,173,230,226,226,177,170,170,479,355,318,356,481,444,369,369,170,259,523,527,471,479,479,495,289,263,363,321,449,PHI
201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,48,26,22,0.542,13.0,101.3,100.7,100.7,111.2,111.5,111.5,-9.9,-10.8,-10.8,0.051,0.57,9.5,0.127,0.262,0.196,16.8,16.9,0.643,0.641,0.132,0.135,101.87,102.03,85.02,102.03,0.12,1321,92,143,1.9,3.0,0.643,303,232,284,260,419,503,502,502,390,385,385,498,508,508,527,528,507,25,25,13,574,573,38,52,482,485,195,168,168,88,337,382,378,472,31,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,24.0,67,44,23,0.657,21.1,108.8,108.8,108.8,107.6,108.0,108.0,1.2,0.8,0.8,0.129,2.65,18.6,0.015,0.104,0.061,7.0,7.0,0.469,0.502,0.17,0.174,99.55,99.33,82.77,99.33,0.076,2929,182,470,2.7,7.0,0.387,132,51,308,107,251,269,280,280,202,209,209,226,240,240,245,86,221,474,395,432,130,132,453,445,297,300,415,426,426,356,230,187,287,224,467,PHI
1627777,Georges Niang,Georges,1610612755,PHI,29.0,76,48,28,0.632,22.8,109.9,110.9,110.9,109.2,109.0,109.0,0.8,1.9,1.9,0.09,1.73,13.7,0.014,0.097,0.057,7.9,7.9,0.575,0.594,0.16,0.165,99.18,98.83,82.36,98.83,0.066,3575,246,563,3.2,7.4,0.437,35,22,399,143,217,221,193,193,278,248,248,242,206,206,357,275,363,493,439,465,181,180,117,147,339,348,452,476,476,435,166,147,223,204,316,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,55,35,20,0.636,11.1,108.6,108.2,108.2,106.7,106.5,106.5,1.8,1.7,1.7,0.08,1.84,14.5,0.01,0.079,0.045,7.9,7.8,0.477,0.519,0.144,0.152,99.08,99.35,82.79,99.35,0.051,1262,62,177,1.1,3.2,0.35,247,146,259,134,455,278,311,311,170,151,151,207,212,212,405,246,323,540,522,540,177,173,433,403,429,416,462,421,421,505,379,354,481,457,514,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,19.0,2,2,0,1.0,2.8,69.9,69.2,69.2,126.5,141.7,141.7,-56.6,-72.4,-72.4,0.0,0.0,0.0,0.143,0.125,0.133,50.0,50.0,1.0,1.0,0.118,0.134,112.13,106.51,88.76,106.51,0.184,13,1,1,0.5,0.5,1.0,566,512,1,1,587,588,588,588,585,597,597,597,596,596,569,549,569,13,273,88,602,602,1,1,533,492,11,40,40,8,561,587,544,589,1,PHI
201935,James Harden,James,1610612755,PHI,32.0,65,40,25,0.615,37.2,113.7,114.9,114.9,109.7,111.4,111.4,4.1,3.5,3.5,0.401,2.35,30.9,0.024,0.176,0.103,13.1,13.0,0.485,0.583,0.266,0.273,100.79,99.49,82.91,99.49,0.153,5015,407,992,6.3,15.3,0.41,160,90,347,162,6,64,54,54,305,382,382,138,153,153,9,129,46,375,123,189,511,505,416,179,45,47,294,409,409,26,65,48,67,45,394,PHI
