player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1630565,Aaron Henry,Aaron,1610612755,PHI,22.0,6,6,0,1.0,16.983333333333334,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,0,2,0,2,2,2,0,2,-20,7.2,0,0,7.0,521,472,1,1,564,561,557,569,514,538,514,543,547,543,557,569,574,569,516,554,457,110,47,564,570,359,573,268,40,571,PHI
1629646,Charles Bassey,Charles,1610612755,PHI,21.0,23,11,12,0.478,167.86,30,47,0.638,0,4,0.0,9,12,0.75,22,40,62,7,8,5,17,3,32,14,69,-34,211.9,1,0,182.0,430,415,181,342,467,441,464,34,514,497,514,435,441,306,333,416,410,478,453,451,230,138,190,431,450,399,431,194,40,439,PHI
1629718,Charlie Brown Jr.,Charlie,1610612755,PHI,25.0,22,16,6,0.727,177.7,10,39,0.256,1,12,0.083,9,10,0.9,14,18,32,6,5,10,4,5,18,8,30,-21,114.4,0,0,97.0,434,351,119,56,460,498,476,558,476,451,512,435,454,49,398,474,457,490,477,399,420,179,149,468,493,363,470,268,40,476,PHI
201980,Danny Green,Danny,1610612755,PHI,35.0,62,37,25,0.597,1353.405,126,320,0.394,103,271,0.38,11,14,0.786,32,125,157,64,45,60,37,11,105,25,366,80,896.4,0,0,884.0,192,120,347,186,205,289,263,449,112,117,121,423,427,243,258,265,275,287,260,97,95,261,398,387,272,122,262,268,40,257,PHI
201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,48,26,22,0.542,622.41,92,143,0.643,0,0,0.0,22,40,0.55,83,181,264,21,37,12,35,6,71,43,206,-147,658.3,0,0,585.0,303,232,284,260,351,337,382,31,514,562,514,360,341,494,86,186,158,410,310,388,102,197,304,329,354,531,314,268,40,326,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,24.0,67,44,23,0.657,1413.7816666666668,182,470,0.387,77,266,0.289,68,84,0.81,22,153,175,127,48,33,9,18,58,84,509,31,987.5,1,0,972.0,132,51,308,107,195,230,187,467,157,121,403,214,224,196,333,229,251,168,241,238,335,338,258,212,223,186,243,194,40,235,PHI
1627777,Georges Niang,Georges,1610612755,PHI,29.0,76,48,28,0.632,1736.378333333333,246,563,0.437,156,387,0.403,52,59,0.881,25,178,203,102,59,30,13,27,190,61,700,67,1166.6,0,0,1247.0,35,22,399,143,137,166,147,316,53,64,67,265,289,66,313,191,215,204,199,252,280,439,574,274,145,136,205,268,40,181,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,55,35,20,0.636,609.4683333333334,62,177,0.35,45,135,0.333,29,31,0.935,6,50,56,35,19,14,3,6,47,33,198,23,349.7,0,0,368.0,247,146,259,134,354,379,354,514,234,238,266,337,361,34,456,401,417,356,382,369,432,197,228,358,360,197,387,268,40,376,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,19.0,2,2,0,1.0,5.633333333333334,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,2,0,0,0,2,-8,9.4,0,0,8.0,566,512,1,1,588,561,587,1,514,562,514,543,547,543,532,569,563,569,536,554,457,1,1,564,570,309,566,268,40,568,PHI
201935,James Harden,James,1610612755,PHI,32.0,65,40,25,0.615,2419.68,407,992,0.41,148,448,0.33,470,536,0.877,55,445,500,667,284,82,36,93,153,375,1432,173,3102.5,42,11,2983.0,160,90,347,162,27,65,48,394,59,35,290,5,5,71,161,24,41,3,4,34,96,600,507,9,25,68,11,9,3,11,PHI
203954,Joel Embiid,Joel,1610612755,PHI,28.0,68,45,23,0.662,2296.405,666,1334,0.499,93,251,0.371,654,803,0.814,146,650,796,284,214,77,99,82,181,581,2079,368,3774.2,46,2,3604.0,121,44,308,103,46,6,7,149,127,141,148,1,1,191,29,4,6,54,13,41,10,593,560,2,3,17,3,4,13,2,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,66,43,23,0.652,1685.263333333333,150,300,0.5,45,144,0.313,34,43,0.791,42,109,151,75,39,115,71,8,158,49,379,87,1191.7,0,0,1022.0,147,65,308,113,148,259,274,137,234,232,343,325,330,237,200,291,283,265,300,8,25,226,516,309,270,118,196,268,40,225,PHI
1629619,Myles Powell,Myles,1610612755,PHI,24.0,11,8,3,0.727,52.06666666666667,5,17,0.294,1,6,0.167,2,2,1.0,1,5,6,3,3,1,0,1,8,2,13,-18,24.7,0,0,25.0,489,446,72,56,524,523,516,550,476,479,492,511,525,1,532,528,535,521,502,507,520,70,104,529,530,350,538,268,40,537,PHI
