player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,team
1630565,Aaron Henry,Aaron,1610612755,PHI,22.0,6,6,0,1.0,16.983333333333334,0,0,0,2,10,9,7,18,2,2,2,0,7.2,521,472,1,1,564,544,536,522,539,52,64,58,46,457,110,47,564,573,PHI
1629646,Charles Bassey,Charles,1610612755,PHI,21.0,23,11,12,0.478,167.86,2,26,2,58,68,49,60,136,17,3,32,14,211.9,430,415,181,342,467,522,359,495,393,155,142,164,127,230,138,190,431,431,PHI
1629718,Charlie Brown Jr.,Charlie,1610612755,PHI,25.0,22,16,6,0.727,177.7,9,6,8,18,59,54,54,166,4,5,18,8,114.4,434,351,119,56,460,451,465,432,466,146,148,160,142,420,179,149,468,470,PHI
201980,Danny Green,Danny,1610612755,PHI,35.0,62,37,25,0.597,1353.405,49,46,59,38,469,337,455,1256,37,11,105,25,896.4,192,120,347,185,205,293,266,199,422,407,380,483,396,95,261,398,387,262,PHI
201599,DeAndre Jordan,DeAndre,1610612755,PHI,33.0,48,26,22,0.542,622.41,21,51,16,184,258,185,257,618,35,6,71,43,658.3,303,232,284,260,351,391,254,369,232,273,262,333,258,102,197,304,329,314,PHI
1627788,Furkan Korkmaz,Furkan,1610612755,PHI,24.0,67,44,23,0.657,1413.7816666666668,78,41,57,180,446,451,418,1370,9,18,58,84,987.5,132,51,308,107,195,223,284,208,238,397,450,457,409,335,338,258,212,243,PHI
1627777,Georges Niang,Georges,1610612755,PHI,29.0,76,48,28,0.632,1736.378333333333,81,74,59,166,593,445,544,1582,13,27,190,61,1166.6,35,22,399,143,137,213,174,199,259,479,447,532,444,280,439,574,274,205,PHI
1630198,Isaiah Joe,Isaiah,1610612755,PHI,22.0,55,35,20,0.636,609.4683333333334,32,26,9,20,216,174,162,540,3,6,47,33,349.7,247,146,259,134,354,343,359,424,463,253,257,253,246,432,197,228,358,387,PHI
1630531,Jaden Springer,Jaden,1610612755,PHI,19.0,2,2,0,1.0,5.633333333333334,0,2,0,2,3,2,5,10,2,0,0,0,9.4,566,512,1,1,588,544,510,522,539,24,21,43,25,457,1,1,564,566,PHI
201935,James Harden,James,1610612755,PHI,32.0,65,40,25,0.615,2419.68,196,115,141,476,851,633,768,2424,36,93,153,375,3102.5,160,90,347,162,27,35,83,49,67,592,566,599,578,96,600,507,9,11,PHI
203954,Joel Embiid,Joel,1610612755,PHI,28.0,68,45,23,0.662,2296.405,255,203,127,816,647,600,682,2216,99,82,181,581,3774.2,121,44,308,101,46,10,12,66,7,504,550,588,554,10,593,560,2,3,PHI
1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,66,43,23,0.652,1685.263333333333,77,33,81,210,484,453,480,1728,71,8,158,49,1191.7,147,65,308,111,148,225,321,146,212,414,453,499,479,25,226,516,309,196,PHI
1629619,Myles Powell,Myles,1610612755,PHI,24.0,11,8,3,0.727,52.06666666666667,2,2,3,8,13,17,12,48,0,1,8,2,24.7,489,446,72,56,524,522,510,486,502,63,84,77,79,520,70,104,529,538,PHI
200794,Paul Millsap,Paul,1610612755,PHI,37.0,33,22,11,0.667,375.70166666666665,17,36,4,68,130,104,139,372,13,5,67,25,345.3,388,271,170,83,401,410,310,468,371,195,204,239,201,280,179,283,387,392,PHI
1630194,Paul Reed,Paul,1610612755,PHI,23.0,38,21,17,0.553,302.5316666666667,22,32,13,102,107,95,91,278,14,9,57,13,381.4,363,280,226,243,426,387,327,389,328,181,196,188,177,264,232,257,435,377,PHI
1629003,Shake Milton,Shake,1610612755,PHI,25.0,55,34,21,0.618,1179.4333333333334,77,46,56,228,394,327,402,1078,17,20,99,77,919.9,247,155,266,155,236,225,266,211,196,368,371,439,356,230,372,383,233,256,PHI
202699,Tobias Harris,Tobias,1610612755,PHI,29.0,73,45,28,0.616,2543.155,147,123,132,682,701,676,797,2526,43,71,164,161,2384.2,68,44,399,161,15,72,70,58,26,536,578,603,592,72,589,527,93,40,PHI
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,21.0,75,45,30,0.6,2650.3566666666666,247,57,245,570,762,720,847,2692,32,54,156,177,2253.5,46,44,436,175,9,13,237,7,46,562,594,605,596,114,571,514,78,51,PHI
1626161,Willie Cauley-Stein,Willie,1610612755,PHI,28.0,20,12,8,0.6,182.81666666666663,8,4,0,30,46,53,43,190,3,6,19,4,117.0,442,408,140,175,458,461,480,522,436,124,145,139,151,432,197,155,504,466,PHI
