group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
,1629014,Anfernee Simons,,1610612757,POR,25.0,18,8,10,0.444,47.5,3.8,5.0,3.1,17.5,21.9,16.3,10.6,48.8,0.0,1.9,4.4,8.1,65.5,173,181,303,285,224,110,79,65,43,374,275,350,138,218,381,228,70,29
,1630204,Ashton Hagans,,1610612757,POR,24.0,2,1,1,0.5,59.1,0.0,0.0,0.0,0.0,18.2,18.2,31.8,54.5,0.0,4.5,0.0,4.5,24.5,393,359,29,200,12,226,238,169,329,327,322,453,85,218,453,1,163,344
,1630625,Dalano Banton,,1610612757,POR,24.0,8,4,4,0.5,46.0,3.4,3.4,3.4,20.3,16.9,10.2,8.5,44.1,1.7,0.0,10.2,3.4,38.3,278,261,164,200,290,124,139,53,28,311,150,293,196,98,1,417,214,209
,1629028,Deandre Ayton,,1610612757,POR,25.0,26,13,13,0.5,47.9,2.7,6.2,0.9,11.5,26.5,14.6,9.7,46.9,1.3,1.8,1.3,2.7,52.2,111,99,365,200,203,147,55,155,115,409,238,331,157,126,378,108,251,88
,1641871,Duop Reath,,1610612757,POR,28.0,10,3,7,0.3,50.0,0.0,0.0,0.0,3.9,17.6,21.6,13.7,66.7,3.9,0.0,7.8,0.0,36.3,259,288,243,373,111,226,238,169,277,321,384,399,33,41,1,373,310,229
,1630641,Ibou Badji,,1610612757,POR,21.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,359,1,1,463,226,238,169,329,1,1,1,431,218,1,1,310,410
,1631133,Jabari Walker,,1610612757,POR,21.0,19,8,11,0.421,50.5,3.4,6.0,0.0,8.6,21.6,14.7,13.8,51.7,0.0,1.7,6.0,7.8,41.6,163,181,324,318,96,119,59,169,162,367,242,400,104,218,372,308,80,179
,203924,Jerami Grant,,1610612757,POR,30.0,23,12,11,0.522,48.0,0.0,4.2,0.0,11.5,24.0,17.2,13.5,52.1,1.0,1.6,5.2,7.8,40.0,132,121,324,191,200,226,104,169,116,394,303,398,99,151,364,268,78,193
,1631303,Justin Minaya,,1610612757,POR,25.0,3,1,2,0.333,53.8,0.0,0.0,0.0,0.0,100.0,40.0,0.0,40.0,0.0,0.0,0.0,20.0,0.0,364,359,98,353,27,226,238,169,329,469,458,1,248,218,1,1,4,410
,1631200,Kris Murray,,1610612757,POR,23.0,13,5,8,0.385,46.9,3.9,0.0,0.0,3.9,31.4,17.6,7.8,39.2,0.0,0.0,3.9,0.0,20.2,229,240,263,339,248,102,238,169,277,427,314,270,273,218,1,191,310,371
,1627763,Malcolm Brogdon,,1610612757,POR,31.0,20,12,8,0.6,47.7,2.5,3.8,1.3,8.9,24.7,18.4,8.2,48.1,1.3,1.9,4.4,5.7,56.6,157,121,263,121,211,153,120,140,150,397,331,288,144,134,383,233,127,63
,1629680,Matisse Thybulle,,1610612757,POR,27.0,15,7,8,0.467,45.6,2.5,3.4,0.0,5.0,26.9,25.2,12.6,45.4,2.5,0.8,4.2,0.0,36.3,204,200,263,256,300,155,141,169,251,410,420,384,174,63,301,215,310,228
,1641712,Rayan Rupert,,1610612757,POR,20.0,2,1,1,0.5,48.3,0.0,0.0,0.0,0.0,14.3,0.0,14.3,85.7,0.0,0.0,7.1,0.0,0.0,393,359,29,200,181,226,238,169,329,245,1,402,8,218,1,351,310,410
,1630703,Scoot Henderson,,1610612757,POR,20.0,15,7,8,0.467,48.1,0.0,0.0,0.0,14.3,32.9,11.4,8.6,51.4,0.0,0.0,8.6,4.3,38.1,204,200,263,256,189,226,238,169,61,431,170,295,108,218,1,386,178,211
,1631101,Shaedon Sharpe,,1610612757,POR,21.0,15,6,9,0.4,47.9,5.7,3.6,2.1,7.1,26.4,17.1,9.3,55.7,1.4,2.1,6.4,7.1,32.5,204,221,288,326,208,51,127,105,189,408,299,322,79,116,394,325,87,274
,1641739,Toumani Camara,,1610612757,POR,24.0,23,12,11,0.522,47.7,0.6,3.4,0.0,3.4,26.1,20.5,11.4,51.1,1.1,1.1,7.4,2.8,28.1,132,121,324,191,215,224,137,169,290,406,368,364,111,145,331,356,242,316
